radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0445	0.1798	0.2757	0.538	0.83	-0.1904	0.122	0.9741	26	28	1	0	27	0.0094	0.4143	0	0.0444	0
0.0447	0.0705	0.245	0.5625	1.0073	-0.6483	0.3179	0.6918	27	29	1	0	28	0.0046	0.2	0	0.0447	0
0.0445	0.0526	0.2025	0.5412	1.0384	-0.987	-0.1173	0.1097	28	0	1	0	29	0.0018	0.0268	0	0.0358	0
0.0513	0.186	-0.122	0.4646	-0.4735	-0.0525	0.9289	-0.3666	15	31	13	1	1	0.0112	0.5758	1	0.0513	0
0.0513	0.2663	-0.1318	0.6373	-0.5417	-0.8226	0.4048	0.3993	30	32	13	1	2	0.0112	0.5758	0	0.0513	0
0.055	0.2351	-0.3536	0.7629	-0.4483	0.1942	0.5968	0.7785	31	33	13	1	3	0.0104	0.641	0	0.0582	0
0.0525	0.0781	-0.3548	0.9277	-0.226	0.6999	0.4516	0.5534	32	34	13	1	4	0.0079	0.6	0	0.0525	0
0.0616	0.1482	-0.3533	0.9586	-0.1956	-0.237	0.5801	0.7793	33	35	13	1	5	0.0115	0.7692	0	0.0616	0
0.0586	0.1408	-0.3888	1.0447	-0.0798	0.5288	0.6368	0.5612	34	36	13	1	6	0.0196	0.4561	0	0.0527	0
0.0574	0.1196	-0.3946	1.146	0.0427	0.4167	0.6994	0.5807	35	37	13	1	7	0.0101	0.7385	0	0.0574	0
0.0544	0.1143	-0.373	1.242	0.1404	0.7236	0.4346	0.5361	36	38	13	1	8	0.0213	0.5139	0	0.0658	0
0.0547	0.1141	-0.3281	1.3273	0.2517	0.8185	0.5167	0.2512	37	39	13	1	9	0.0304	0.6587	0	0.0789	0
0.0541	0.1435	-0.2526	1.4047	0.3161	0.8832	0.4082	0.2311	38	40	13	1	10	0.0237	0.5062	0	0.0703	0
0.0536	0.1032	-0.1507	1.4886	0.3886	0.5905	0.7952	-0.1375	39	41	13	1	11	0.0087	0.5167	0	0.0562	0
0.0546	0.1099	-0.0871	1.5498	0.3959	-0.2165	0.6874	0.6933	40	42	13	1	12	0.0086	0.65	0	0.0557	0
0.041	0.1256	-0.082	1.6169	0.4755	0.2506	0.9436	0.2165	41	43	13	1	13	0.0073	0.5778	0	0.041	0
0.0432	0.0989	-0.0598	1.7175	0.524	0.4051	0.6072	0.6835	42	44	13	1	14	0.0069	0.525	0	0.0432	0
0.0379	0.1463	-0.0131	1.7817	0.5826	-0.0305	0.9176	0.3963	43	45	13	1	15	0.0071	0.525	0	0.0379	0
0.0508	0.1073	-0.069	1.9224	0.6885	0.3243	0.9189	0.2246	44	46	13	1	16	0.0184	0.3672	0	0.0652	0
0.0451	0.1115	-0.041	2.0208	0.7487	-0.0403	0.9992	0.0004	45	47	13	1	17	0.0037	0.225	0	0.047	0
0.0379	0.0559	-0.1076	2.1542	0.743	0.1377	0.5953	0.7916	46	48	13	1	18	0.0105	0.2292	0	0.0325	0
0.0451	0.0883	-0.0826	2.1874	0.7983	-0.5082	0.3185	0.8002	47	49	13	1	19	0.0016	0.2727	0	0.0488	0
0.0379	0.1878	-0.1936	2.2162	0.8213	-0.4036	0.7144	0.5716	48	50	13	1	20	0.006	0.0577	0	0.0255	0
0.0379	0.0681	-0.2058	2.3502	0.9272	0.009	0.9644	0.2643	49	51	13	1	21	0.0103	0.2083	0	0.0235	0
0.0379	0.0789	-0.2209	2.4099	0.9476	-0.2358	0.8261	0.5119	50	52	13	1	22	0.012	0.2917	0	0.0309	0
0.0394	0.0634	-0.2417	2.4818	0.9815	-0.0225	0.684	0.7291	51	53	13	1	23	0.0032	0.3704	0	0.0403	0
0.0379	0.0885	-0.1999	2.5004	1.033	0.4313	0.8274	0.3596	52	54	13	1	24	0.0086	0.2	0	0.021	0
0.0379	0.1147	-0.179	2.5719	1.0822	0.4843	0.6788	0.552	53	55	13	1	25	0.0083	0.1111	0	0.01	0
0.0379	0.0952	-0.1215	2.6639	1.1194	0.3297	0.8191	0.4694	54	56	13	1	26	0.0071	0.1167	0	0.01	0
0.0379	0.0934	-0.1292	2.7731	1.1525	0.441	0.7409	0.5065	55	57	13	1	27	0.0075	0.1167	0	0.01	0
0.0379	0.0149	-0.1444	2.696	1.148	-0.4551	-0.1365	0.8799	56	0	13	1	28	0.0261	0.0833	0	0.01	0
0.0319	0.3086	-0.1381	0.3911	-0.5717	0.2668	0.9564	0.1189	14	59	14	1	1	0.0051	0.375	1	0.0319	0
0.0319	0.0884	-0.0558	0.6862	-0.535	0.7386	-0.4057	0.5383	58	60	14	1	2	0.0051	0.375	0	0.0319	0
0.0305	0.1349	0.0134	0.6621	-0.4708	0.7734	-0.5891	0.2341	59	61	14	1	3	0.0089	0.1571	0	0.0405	0
0.0139	0.1057	0.142	0.5856	-0.4709	0.6468	0.5356	0.543	60	62	14	1	4	0.01	0.05	0	0.01	0
0.0088	0.0943	0.2104	0.6423	-0.4135	0.2985	0.5553	0.7762	61	0	14	1	5	0.01	0.05	0	0.01	0
0.0419	0.3628	-0.0936	0.382	-0.5271	0.791	-0.5373	0.2928	15	64	18	1	1	0.0251	0.0677	0	0.0748	1
0.0419	0.1116	0.2472	0.217	-0.4592	0.326	-0.9105	-0.2544	63	65	18	1	2	0.0042	0.4074	0	0.0419	1
0.0419	0.0712	0.2787	0.1054	-0.5061	0.7327	0.4998	-0.4619	64	0	18	1	3	0	0.0179	0	0.0328	1
0.0328	0.3044	-0.0357	0.4107	-0.3205	0.5959	-0.7703	-0.2271	16	67	20	1	1	0.0034	0.375	0	0.0328	0
0.031	0.1702	0.1522	0.1647	-0.4039	0.8317	0.5515	-0.064	66	68	20	1	2	0.003	0.1667	0	0.031	0
0.0319	0.0939	0.2694	0.2734	-0.4236	0.5697	0.7735	-0.2776	67	69	20	1	3	0.0086	0.1818	0	0.0369	0
0.0162	0.0756	0.2948	0.3655	-0.4333	0.4749	0.8564	-0.2026	68	70	20	1	4	0.01	0.05	0	0.01	0
0.01	0.002	0.2929	0.3714	-0.431	-0.6238	0.5631	0.5421	69	0	20	1	5	0.01	0.05	0	0.01	0
0.044	0.4224	0.0447	0.3847	0.3307	-0.0572	-0.6383	0.7677	20	72	22	1	1	0.0063	0.7333	1	0.044	0
0.044	0.0839	0.0205	0.1151	0.6549	-0.044	-0.6441	0.7637	71	73	22	1	2	0.0063	0.7333	0	0.044	0
0.0434	0.111	0.0132	0.0717	0.7255	0.0927	-0.4943	0.8644	72	74	22	1	3	0.0069	0.625	0	0.0434	0
0.0487	0.1313	0.0322	0.0013	0.8069	0.5394	-0.3962	0.743	73	75	22	1	4	0.0077	0.5818	0	0.0497	0
0.0427	0.1435	0.0953	-0.055	0.9125	0.7661	-0.3426	0.5439	74	76	22	1	5	0.0066	0.4889	0	0.0427	0
0.032	0.1211	0.1735	-0.1168	1.0205	0.7005	-0.0751	0.7097	75	77	22	1	6	0.0036	0.25	0	0.0312	0
0.0346	0.1377	0.2771	-0.12	1.092	0.6358	-0.413	0.6521	76	78	22	1	7	0.0138	0.1071	0	0.0346	0
0.0304	0.0018	0.3378	-0.1222	1.1479	0.6631	0.6011	0.4462	77	79	22	1	8	0.0021	0.1	0	0.01	0
0.0296	0.2002	0.3291	-0.1245	1.1481	0.1713	-0.6429	0.7465	78	80	22	1	9	0.008	0.1167	0	0.0218	0
0.0315	0.18	0.3707	-0.2423	1.2999	0.484	-0.4756	0.7345	79	81	22	1	10	0.0028	0.2292	0	0.0315	0
0.0275	0.1119	0.4524	-0.3369	1.4305	0.5581	-0.4539	0.6946	80	82	22	1	11	0.0033	0.25	0	0.0265	0
0.0356	0.0707	0.5165	-0.3879	1.5071	0.429	-0.5259	0.7345	81	83	22	1	12	0.0037	0.25	0	0.0356	0
0.03	0.1039	0.5658	-0.3963	1.5598	0.4794	-0.3356	0.8109	82	84	22	1	13	0.0042	0.4688	0	0.03	0
0.0266	0.0863	0.6073	-0.4343	1.6543	0.786	-0.3217	0.5279	83	85	22	1	14	0.0037	0.5417	0	0.0266	0
0.0344	0.0896	0.6713	-0.4818	1.6931	0.3805	-0.3697	0.8477	84	86	22	1	15	0.0044	0.5417	0	0.0348	0
0.0266	0.0934	0.7066	-0.5003	1.7523	0.6681	-0.5845	-0.4604	85	87	22	1	16	0.0035	0.3333	0	0.0253	0
0.0295	0.0634	0.7813	-0.5501	1.7292	0.8124	-0.4262	-0.3978	86	88	22	1	17	0.0038	0.5	0	0.0295	0
0.0266	0.1178	0.8268	-0.5875	1.7113	0.7749	-0.5948	-0.2139	87	89	22	1	18	0.0066	0.1833	0	0.0204	0
0.0314	0.1039	0.9445	-0.6527	1.6879	0.0951	-0.7612	0.6415	88	90	22	1	19	0.007	0.1429	0	0.1326	0
0.0266	0.063	0.9814	-0.7428	1.7353	0.2088	-0.6959	0.6872	89	91	22	1	20	0.008	0.125	0	0.01	0
0.0266	0.0836	0.9918	-0.8112	1.7388	0.4131	-0.7862	0.4597	90	92	22	1	21	0.004	0.14	0	0.01	0
0.0266	0.0207	1.0299	-0.8594	1.8105	0.3506	-0.8433	0.4074	91	0	22	1	22	0.0051	0.075	0	0.01	0
0.0492	0.3273	-0.2101	0.3489	-0.884	-0.3126	-0.6961	0.6463	12	94	593	1	1	0.0274	0.2065	1	0.2037	1
0.049	0.6649	-0.3707	-0.0207	-0.6147	0.7938	-0.0806	0.6028	93	95	593	1	2	0.0547	0.4816	0	0.2037	1
0.0486	0.0234	0.1344	-0.174	-0.2546	0.8778	-0.3386	0.339	94	96	593	1	3	0.0401	0.3264	0	0.0987	1
0.0479	0.2028	0.1495	-0.1602	-0.299	0.9828	-0.1094	-0.1486	95	97	593	1	4	0.0314	0.2386	0	0.0827	1
0.0351	0.1354	0.3683	-0.1012	-0.2984	0.7366	-0.3866	0.5549	96	98	593	1	5	0.0071	0.05	0	0.0236	1
0.0478	0.1559	0.4191	-0.178	-0.2466	-0.0035	-0.6869	0.7267	97	99	593	1	6	0.0062	0.3485	0	0.05	1
0.0541	0.1019	0.413	-0.2902	-0.1374	-0.0462	-0.5899	0.8061	98	100	593	1	7	0.0067	0.8125	0	0.0541	1
0.0492	0.1146	0.4485	-0.3609	-0.0726	0.1214	-0.697	0.7067	99	101	593	1	8	0.0237	0.75	0	0.063	1
0.0492	0.1063	0.4712	-0.4403	-0.0105	0.5181	-0.8262	0.2211	100	102	593	1	9	0.0242	0.7813	0	0.0663	1
0.0577	0.1203	0.5097	-0.5423	0.0669	0.6758	-0.737	0.0135	101	103	593	1	10	0.0084	0.8154	0	0.0577	1
0.0485	0.1135	0.5854	-0.6413	0.0728	0.7551	-0.5562	-0.3472	102	104	593	1	11	0.019	0.5804	0	0.0564	1
0.0481	0.1057	0.6807	-0.7425	0.0766	0.5807	-0.5424	-0.6071	103	105	593	1	12	0.0208	0.5391	0	0.0546	1
0.0491	0.1757	0.7367	-0.7917	0.067	0.5926	-0.7859	0.1766	104	106	593	1	13	0.0091	0.6818	0	0.0518	1
0.049	0.0892	0.8334	-0.9349	0.1265	0.5797	-0.8148	0.0023	105	107	593	1	14	0.0073	0.6727	0	0.051	1
0.0487	0.1047	0.8919	-0.9988	0.1526	0.5796	-0.8053	0.1249	106	108	593	1	15	0.019	0.5804	0	0.0539	1
0.049	0.0719	0.9667	-1.0956	0.2104	0.8194	-0.4287	-0.3805	107	109	593	1	16	0.0074	0.6818	0	0.0497	1
0.0479	0.1719	1.0413	-1.1217	0.1897	-0.0271	-0.7833	0.6211	108	110	593	1	17	0.0204	0.5114	0	0.057	1
0.047	0.1434	1.0747	-1.2048	0.2744	0.6418	-0.6486	-0.4092	109	111	593	1	18	0.0197	0.4815	0	0.0528	1
0.0466	0.0744	1.2036	-1.2898	0.2574	0.7075	-0.4597	-0.5367	110	112	593	1	19	0.0084	0.5273	0	0.0505	1
0.0429	0.1488	1.2442	-1.388	0.2469	0.7721	0.1393	0.6201	111	113	593	1	20	0.0058	0.4167	0	0.0465	1
0.0386	0.1192	1.3782	-1.3765	0.2991	0.8332	-0.2957	0.4673	112	114	593	1	21	0.0231	0.3512	0	0.0406	1
0.0312	0.2079	1.4985	-1.4014	0.3281	0.7885	-0.4035	0.4642	113	115	593	1	22	0.0047	0.5179	0	0.0312	1
0.0387	0.0746	1.6648	-1.4988	0.4105	0.7706	-0.3928	0.5018	114	116	593	1	23	0.0058	0.4444	0	0.0413	1
0.0349	0.1283	1.7184	-1.5245	0.4293	0.7379	-0.6186	-0.2698	115	117	593	1	24	0.0044	0.225	0	0.0376	1
0.0338	0.1378	1.8429	-1.5673	0.4034	0.7796	-0.6246	-0.0455	116	118	593	1	25	0.0029	0.1299	0	0.3731	1
0.0312	0.1244	1.9327	-1.6724	0.443	0.7942	-0.6052	0.0538	117	119	593	1	26	0.0066	0.0615	0	0.014	1
0.0312	0.0992	2.0373	-1.7395	0.4594	0.8105	-0.5856	0.017	118	120	593	1	27	0.0027	0.14	0	0.01	1
0.0312	0.0791	2.0422	-1.7427	0.3768	0.541	-0.3962	-0.7419	119	0	593	1	28	0.0074	0.2917	0	0.027	1
0.0358	0.233	-0.0115	0.4604	-0.3033	0.9742	0.1791	-0.1376	16	122	144	1	1	0.0102	0.275	1	0.0358	1
0.0336	0.1492	0.2155	0.5022	-0.3354	0.9107	0.4089	-0.0579	121	123	144	1	2	0.0102	0.275	0	0.0358	1
0.0182	0.0108	0.3145	0.5271	-0.3232	0.739	-0.4856	0.467	122	124	144	1	3	0.006	0.12	0	0.01	1
0.0128	0.0765	0.3278	0.5208	-0.3344	0.7318	0.653	0.1951	123	125	144	1	4	0.01	0.05	0	0.01	1
0.0081	0.0931	0.3839	0.5708	-0.3195	0.8644	-0.4349	0.2523	124	0	144	1	5	0.01	0.05	0	0.01	1
0.056	0.7775	0.056	0.5381	-0.0409	0.9694	-0.1453	0.1976	17	127	157	1	1	0.0158	0.0127	1	0.2458	0
0.0446	0.3134	0.787	0.2622	0.1619	0.9787	-0.0798	0.189	126	128	157	1	2	0.0443	0.0286	0	0.2458	0
0.0272	0.0283	1.0234	0.1716	0.2422	0.6379	-0.4947	0.5902	127	129	157	1	3	0.0035	0.125	0	0.01	0
0.0367	0.1734	1.0905	0.1439	0.2059	0.73	-0.0314	0.6828	128	130	157	1	4	0.0084	0.1111	0	0.057	0
0.019	0.0145	1.2437	0.1409	0.278	0.8674	-0.0314	0.4966	129	131	157	1	5	0.0027	0.12	0	0.01	1
0.0147	0.1622	1.2668	0.1422	0.2878	0.0124	-0.8542	0.5198	130	132	157	1	6	0.0024	0.2	0	0.0145	1
0.0153	0.1071	1.273	0.0092	0.3669	0.8629	-0.4637	0.2008	131	133	157	1	7	0.0024	0.2813	0	0.019	1
0.008	0.0584	1.3589	-0.0175	0.3689	0.9542	0.0134	-0.299	132	134	157	1	8	0.01	0.05	0	0.01	1
0.0048	0.0289	1.3628	-0.0316	0.3795	0.3788	-0.8979	0.2245	133	0	157	1	9	0.0094	0.15	0	0.01	1
0.0288	0.4104	0.3162	0.4865	0.4266	0.6632	-0.053	-0.7465	23	136	164	1	1	0.0046	0.325	1	0.0266	0
0.0251	0.1445	0.5884	0.4647	0.1203	-0.6257	-0.3816	0.6803	135	137	164	1	2	0.0046	0.325	0	0.0266	0
0.0277	0.1078	0.5199	0.406	0.2521	-0.8374	-0.0216	0.5462	136	138	164	1	3	0.0092	0.2167	0	0.0443	0
0.01	0.0733	0.4305	0.3984	0.3113	-0.4278	-0.0107	0.9038	137	0	164	1	4	0.01	0.05	0	0.01	0
0.0378	0.3804	0.3372	0.5259	0.3359	0.8726	-0.0898	0.4801	22	140	361	1	1	0.0057	0.4222	0	0.0384	0
0.037	0.0721	0.6686	0.4973	0.5248	0.6707	0.5829	-0.4587	139	141	361	1	2	0.0046	0.4583	0	0.0372	0
0.0373	0.1541	0.7209	0.556	0.4949	0.4704	-0.2731	0.8392	140	142	361	1	3	0.0044	0.2222	0	0.0393	0
0.0268	0.1539	0.8234	0.5018	0.5921	0.6901	-0.1643	0.7049	141	143	361	1	4	0.0092	0.1917	0	0.0205	0
0.0268	0.0533	0.8999	0.4407	0.7123	0.6134	-0.2645	0.7442	142	144	361	1	5	0.0143	0.2121	0	0.0268	0
0.0342	0.0239	0.9373	0.4403	0.7531	0.577	-0.263	0.7732	143	145	361	1	6	0.0136	0.2597	0	0.0343	0
0.025	0.1731	0.9559	0.4245	0.7662	0.7903	0.0613	0.6097	144	146	361	1	7	0.0145	0.2083	0	0.0208	0
0.033	0.099	1.0876	0.4641	0.8937	0.8994	-0.1531	0.4095	145	147	361	1	8	0.0147	0.175	0	0.0359	0
0.0351	0.0552	1.1877	0.4592	0.8775	0.9455	0.235	0.2253	146	148	361	1	9	0.0251	0.127	0	0.0579	0
0.0314	0.0637	1.2415	0.481	0.9881	0.9826	0.1827	-0.0326	147	149	361	1	10	0.023	0.1385	0	0.0391	0
0.0222	0.0866	1.3048	0.4843	0.9827	0.6655	-0.2205	0.7131	148	150	361	1	11	0.0032	0.375	0	0.0222	0
0.021	0.1022	1.3584	0.4695	1.0483	0.5903	-0.1472	0.7937	149	151	361	1	12	0.002	0.4583	0	0.021	0
0.021	0.0895	1.4208	0.4549	1.1278	0.5899	-0.0431	0.8063	150	152	361	1	13	0.0019	0.3333	0	0.0207	0
0.0223	0.098	1.4675	0.4442	1.2054	0.7184	-0.1073	0.6873	151	153	361	1	14	0.0094	0.2159	0	0.0223	0
0.021	0.0699	1.5515	0.4226	1.2488	0.8226	-0.1675	0.5434	152	154	361	1	15	0.01	0.05	0	0.01	0
0.0276	0.0159	1.5565	0.4063	1.2979	0.2124	-0.0905	0.973	153	155	361	1	16	0.0023	0.375	0	0.0313	0
0.021	0.0283	1.564	0.4176	1.3154	-0.1824	-0.0995	0.9782	154	156	361	1	17	0.01	0.05	0	0.01	0
0.021	0.0622	1.5583	0.4264	1.3409	0.9916	0.0696	0.1086	155	0	361	1	18	0.01	0.05	0	0.01	0
0.0373	0.2929	0.2936	0.5052	0.4233	0.9758	0.1464	-0.1622	23	0	362	1	1	0.0085	0.3333	0	0.0373	0
0.0254	0.33	0.2987	0.471	0.4744	0.4764	-0.3976	0.7842	24	159	368	1	1	0.0043	0.2813	0	0.0208	0
0.0281	0.1027	0.4613	0.3386	0.7651	-0.8691	-0.4776	0.1285	158	160	368	1	2	0.009	0.24	0	0.0378	0
0.01	0.0544	0.4222	0.2923	0.7926	-0.0278	-0.9591	0.2816	159	0	368	1	3	0.01	0.05	0	0.01	0
0.0276	0.1111	0.3004	0.575	0.8276	0.6176	0.3037	0.7255	27	162	372	1	1	0.007	0.5	0	0.0276	0
0.0284	0.0922	0.338	0.601	0.9274	0.4288	0.3488	0.8333	161	163	372	1	2	0.0037	0.5833	0	0.0284	0
0.0253	0.0903	0.3828	0.6461	1.001	0.4255	0.0543	0.9033	162	164	372	1	3	0.0032	0.4583	0	0.0253	0
0.0253	0.1222	0.4156	0.6429	1.0855	0.218	0.1985	0.9556	163	165	372	1	4	0.0024	0.2188	0	0.0225	0
0.0268	0.1063	0.4638	0.7101	1.2055	-0.074	-0.0362	0.9966	164	166	372	1	5	0.0042	0.25	0	0.0268	0
0.0253	0.0711	0.4522	0.7098	1.2986	0.9617	0.0563	-0.2682	165	167	372	1	6	0.0037	0.2917	0	0.0245	0
0.0289	0.0864	0.5007	0.7021	1.2926	0.1391	0.6264	0.767	166	168	372	1	7	0.0039	0.25	0	0.0316	0
0.0253	0.0074	0.5357	0.7452	1.353	-0.0058	-0.4817	0.8763	167	169	372	1	8	0.004	0.14	0	0.01	0
0.0253	0.0774	0.5122	0.7381	1.3744	0.3051	0.6975	0.6484	168	170	372	1	9	0.0062	0.1167	0	0.01	0
0.0253	0.0238	0.5461	0.7925	1.4258	-0.102	-0.34	0.9349	169	0	372	1	10	0.0105	0.1	0	0.01	0
0.0312	0.2016	0.3858	0.5871	0.8669	0.4858	0.5172	0.7046	26	0	373	1	1	0.0052	0.225	0	0.0312	0
0.0278	0.2339	-0.3478	0.8834	-0.1986	-0.8199	-0.3189	-0.4754	33	173	95	2	1	0.0047	0.3125	0	0.0255	1
0.0312	0.13	-0.5714	0.7892	-0.3267	-0.6108	0.407	0.6791	172	174	95	2	2	0.0084	0.1667	0	0.037	1
0.025	0.1338	-0.653	0.8489	-0.2466	-0.1627	0.7398	0.6528	173	0	95	2	3	0.0039	0.1607	0	0.025	1
0.0331	0.3208	-0.4252	0.9751	-0.1231	-0.6948	0.1592	0.7013	34	176	103	2	1	0.0043	0.225	1	0.0331	0
0.0316	0.1473	-0.648	1.0261	0.1019	-0.4083	0.4453	0.7969	175	177	103	2	2	0.0043	0.225	0	0.0331	0
0.0209	0.1079	-0.7164	1.0851	0.2181	-0.5972	0.6524	0.4667	176	178	103	2	3	0.0063	0.1167	0	0.01	0
0.0149	0.2866	-0.7344	1.0675	0.2188	-0.6197	-0.6074	0.497	177	179	103	2	4	0.01	0.05	0	0.01	0
0.0074	0.1119	-0.912	0.8934	0.3612	-0.9791	0.0063	-0.2033	178	0	103	2	5	0.01	0.05	0	0.01	0
0.0235	0.3486	-0.3959	1.1813	0.1304	-0.0145	0.3743	0.9272	36	181	114	2	1	0.0032	0.3333	1	0.024	0
0.0201	0.075	-0.401	1.3118	0.4536	0.2201	0.9613	0.1655	180	182	114	2	2	0.0032	0.3333	0	0.024	0
0.01	0.0785	-0.3991	1.3815	0.5006	0.4072	0.8827	0.2345	181	0	114	2	3	0.01	0.05	0	0.01	0
0.0382	0.3104	-0.4166	1.2551	0.1715	-0.7905	0.239	0.5639	37	184	116	2	1	0.0053	0.6389	1	0.0383	0
0.0382	0.108	-0.662	1.3293	0.3465	-0.5339	0.6301	0.5638	183	185	116	2	2	0.0053	0.6389	0	0.0383	0
0.0342	0.1409	-0.7243	1.4203	0.3978	-0.6783	0.162	0.7167	184	186	116	2	3	0.0055	0.5	0	0.0342	0
0.0274	0.0908	-0.8142	1.4633	0.4886	-0.7775	0.4441	0.4452	185	187	116	2	4	0.0041	0.4583	0	0.0274	0
0.0274	0.0852	-0.8865	1.5003	0.5299	-0.6545	0.4902	0.5757	186	188	116	2	5	0.0026	0.2917	0	0.0247	0
0.0274	0.129	-0.9457	1.5474	0.5733	-0.6551	0.311	0.6886	187	189	116	2	6	0.0048	0.15	0	0.0155	0
0.0354	0.2211	-1.0592	1.6122	0.639	-0.1848	0.546	0.8171	188	190	116	2	7	0.0152	0.0682	0	0.0607	0
0.0274	0.091	-1.1108	1.7465	0.8354	0.6881	-0.2482	0.6819	189	191	116	2	8	0.0091	0.1	0	0.01	0
0.0274	0.1723	-1.0485	1.7102	0.908	-0.8023	0.3754	0.4641	190	0	116	2	9	0.0042	0.07	0	0.01	0
0.052	0.0854	-0.3338	1.3577	0.3027	-0.3752	0.3814	0.8448	38	193	118	2	1	0.0117	0.197	1	0.052	0
0.0492	0.164	-0.3658	1.3902	0.3749	0.3523	-0.4497	0.8208	192	194	118	2	2	0.0117	0.197	0	0.052	0
0.0411	0.1577	-0.3105	1.3253	0.4989	0.4388	0.7384	0.5121	193	195	118	2	3	0.0107	0.1667	0	0.1021	0
0.0204	0.0518	-0.2187	1.4287	0.5836	0.3817	0.8	0.4629	194	196	118	2	4	0.01	0.05	0	0.01	0
0.01	0.0979	-0.199	1.4701	0.6075	0.2471	0.6814	0.6889	195	0	118	2	5	0.01	0.05	0	0.01	0
0.0392	0.54	-0.1865	1.3611	0.4313	0.7094	0.5891	0.3869	40	198	122	2	1	0.0062	0.5778	0	0.0398	0
0.0371	0.1011	0.1972	1.6791	0.6361	0.6005	0.796	0.076	197	199	122	2	2	0.0057	0.5938	0	0.0376	0
0.0311	0.1547	0.2641	1.7778	0.677	0.2302	0.8343	-0.5009	198	200	122	2	3	0.0047	0.4792	0	0.0305	0
0.0305	0.0392	0.3085	1.8995	0.6092	0.0104	0.8037	0.5949	199	0	122	2	4	0.01	0.05	0	0.01	0
