radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0378	0.1186	0.464	-1.3156	-0.3868	0.0638	-0.8825	-0.4659	37	39	15	2	4	0.005	0.55	0	0.0378	0
0.033	0.0918	0.4726	-1.4167	-0.4489	0.2663	-0.8745	-0.4054	38	40	15	2	5	0.0048	0.5	0	0.033	0
0.042	0.1509	0.4742	-1.4912	-0.4919	-0.1666	-0.9443	-0.2838	39	41	15	2	6	0.0064	0.2963	0	0.0423	0
0.0411	0.1826	0.4999	-1.6473	-0.5412	-0.2836	-0.8489	-0.4461	40	42	15	2	7	0.0058	0.3667	0	0.0431	0
0.0348	0.083	0.4433	-1.8014	-0.6245	-0.0127	-0.9042	-0.4269	41	43	15	2	8	0.0033	0.375	0	0.0348	0
0.033	0.0789	0.4151	-1.8867	-0.6522	0.0752	-0.7186	-0.6914	42	44	15	2	9	0.0104	0.2727	0	0.028	0
0.033	0.0646	0.4016	-1.9545	-0.6816	-0.0795	-0.8881	-0.4527	43	45	15	2	10	0.0074	0.25	0	0.0238	0
0.033	0.074	0.4372	-2.0319	-0.7269	0.5167	0.7928	0.3232	44	0	15	2	11	0.008	0.1212	0	0.0242	0
0.0524	1.2018	-0.4859	-0.3652	0.0066	0.943	-0.3006	-0.1431	20	47	16	2	1	0.0102	0.2078	0	0.0524	0
0.0475	0.1067	0.6556	-0.712	-0.1753	0.7473	-0.6088	-0.2662	46	48	16	2	2	0.0187	0.2333	0	0.0678	0
0.0409	0.1903	0.7747	-0.7843	-0.1853	-0.0271	-0.9476	-0.3184	47	49	16	2	3	0.0033	0.2037	0	0.0409	0
0.0426	0.0829	0.772	-0.9625	-0.2538	-0.0763	-0.9587	-0.2739	48	50	16	2	4	0.0049	0.4	0	0.0454	0
0.0392	0.0882	0.7602	-1.038	-0.275	-0.5486	-0.8205	0.1605	49	51	16	2	5	0.005	0.3056	0	0.0421	0
0.0405	0.0827	0.7241	-1.1125	-0.2533	-0.3619	-0.8626	0.3536	50	52	16	2	6	0.0096	0.2	0	0.0494	0
0.0354	0.1412	0.6981	-1.2002	-0.2083	-0.8153	-0.4929	-0.3039	51	53	16	2	7	0.0137	0.119	0	0.0692	0
0.0248	0.0928	0.5966	-1.2721	-0.2302	-0.8365	0.0301	0.5471	52	54	16	2	8	0.0024	0.2917	0	0.024	0
0.0277	0.0666	0.4831	-1.2608	-0.1803	-0.2109	-0.8372	0.5046	53	55	16	2	9	0.004	0.375	0	0.0277	0
0.0248	0.0882	0.4696	-1.317	-0.153	0.1488	-0.9854	0.0831	54	56	16	2	10	0.0028	0.4167	0	0.0248	0
0.0248	0.1016	0.4767	-1.402	-0.1433	-0.2616	-0.9599	0.1008	55	57	16	2	11	0.0032	0.3438	0	0.0201	0
0.0248	0.0406	0.4547	-1.5001	-0.1366	-0.098	-0.9951	0.0151	56	0	16	2	12	0.0052	0.125	0	0.01	0
0.0506	0.3627	-0.1543	-0.119	-0.1728	0.2863	0.1856	0.94	19	59	27	2	1	0.0115	0.3636	1	0.0506	0
0.047	0.1646	-0.0504	-0.0517	0.1682	0.224	-0.5204	0.824	58	60	27	2	2	0.0115	0.3636	0	0.0506	0
0.0406	0.0765	-0.0107	-0.1414	0.2986	-0.7034	-0.6952	0.1479	59	61	27	2	3	0.0184	0.1923	0	0.0596	0
0.0196	0.0483	-0.0324	-0.1936	0.2933	0.1578	-0.9548	0.2518	60	62	27	2	4	0.0066	0.0875	0	0.01	0
0.01	0.1303	-0.0228	-0.2382	0.3061	-0.2624	-0.0161	0.9648	61	0	27	2	5	0.01	0.05	0	0.01	0
0.01	1.2752	1.0294	0.0211	-0.8524	-0.646	0.5016	0.5753	19	64	28	2	1	0.01	0.05	0	0.01	0
0.01	0.1105	0.2055	0.6608	-0.1188	-0.1297	0.4404	0.8884	63	65	28	2	2	0.01	0.05	0	0.01	0
0.01	0.0448	0.1912	0.7095	-0.0206	-0.7799	0.1129	0.6157	64	0	28	2	3	0.01	0.05	0	0.01	0
0.0369	0.553	0.0313	-0.1502	-0.2786	0.2092	-0.6157	0.7597	19	67	36	2	1	0.007	0.25	1	0.034	0
0.034	0.117	0.1469	-0.4907	0.1415	0.1662	-0.4206	-0.8919	66	68	36	2	2	0.007	0.25	0	0.034	0
0.042	0.0636	0.2302	-0.5306	0.107	0.6856	0.2942	-0.6659	67	69	36	2	3	0.0149	0.2143	0	0.0622	0
0.0292	0.1318	0.2973	-0.5056	0.1216	0.6234	-0.7626	-0.1725	68	70	36	2	4	0.0047	0.175	0	0.0292	0
0.0252	0.0937	0.3619	-0.6219	0.1237	0.6885	-0.7247	0.0268	69	71	36	2	5	0.0097	0.0556	0	0.0315	0
0.011	0.0729	0.4145	-0.658	0.0912	0.8431	-0.2213	-0.4901	70	72	36	2	6	0.01	0.05	0	0.01	0
0.0087	0.0017	0.4622	-0.6421	0.0478	0.7514	0.1679	-0.6381	71	0	36	2	7	0.01	0.05	0	0.01	0
0.01	0.5782	-0.2601	-0.1672	-0.1266	0.6995	-0.4458	0.5585	19	74	37	2	1	0.01	0.05	1	0.01	0
0.01	0.09	0.1443	-0.4249	0.1963	0.5633	-0.7948	-0.2259	73	75	37	2	2	0.01	0.05	0	0.01	0
0.01	0.09	0.195	-0.4964	0.176	-0.2542	-0.2776	0.9265	74	0	37	2	3	0.01	0.05	0	0.01	0
0.0256	0.7565	0.2431	-0.1354	-0.3876	0.3605	-0.6543	0.6647	19	77	40	2	1	0.0031	0.25	1	0.0218	0
0.0225	0.114	0.5158	-0.6304	0.1153	-0.2243	-0.891	0.3948	76	78	40	2	2	0.0031	0.25	0	0.0218	0
0.0241	0.1524	0.502	-0.7365	0.1704	-0.3214	-0.9452	-0.0583	77	79	40	2	3	0.002	0.275	0	0.0241	1
0.0237	0.0975	0.4502	-0.8813	0.1726	0.1994	-0.9798	-0.0157	78	80	40	2	4	0.0029	0.25	0	0.0237	1
0.0277	0.0954	0.4834	-0.9799	0.173	-0.2513	-0.7293	0.6364	79	81	40	2	5	0.0108	0.22	0	0.0347	1
0.0263	0.1096	0.4656	-1.0609	0.2257	-0.0401	-0.5911	0.8056	80	82	40	2	6	0.01	0.1833	0	0.0347	1
0.0216	0.0663	0.4518	-1.1444	0.3046	-0.1839	-0.3671	0.9118	81	83	40	2	7	0.0028	0.3333	0	0.0228	1
0.0205	0.1219	0.4438	-1.164	0.3539	-0.0201	-0.9172	-0.3979	82	84	40	2	8	0.0023	0.25	0	0.0244	1
0.017	0.0966	0.4339	-1.2604	0.2723	0.0297	-0.9042	-0.426	83	85	40	2	9	0.0061	0.04	0	0.0224	1
0.01	0.0768	0.4304	-1.3495	0.2335	0.0153	-0.8248	-0.5652	84	86	40	2	10	0.01	0.05	0	0.01	1
0.0087	0.0601	0.4353	-1.342	0.2565	0.3351	-0.6539	0.6784	85	0	40	2	11	0.01	0.05	0	0.01	1
0.0368	0.3072	-0.3435	-0.0883	-0.1571	-0.1846	0.9589	-0.2157	19	88	41	2	1	0.0124	0.2	1	0.0368	0
0.0368	0.2811	-0.4002	0.2063	-0.2233	0.3522	0.5275	0.7731	87	0	41	2	2	0.0124	0.2	0	0.0368	0
0.0437	0.3406	-0.5581	-0.1116	-0.0653	-0.1711	0.8433	-0.5095	19	90	44	2	1	0.0088	0.225	1	0.0437	0
0.0437	0.1021	-0.6164	0.1756	-0.2389	-0.7134	-0.6297	-0.3074	89	91	44	2	2	0.0088	0.225	0	0.0437	0
0.0463	0.086	-0.7012	0.121	-0.2952	-0.4579	-0.8804	-0.1232	90	92	44	2	3	0.0061	0.1733	0	0.0551	0
0.0325	0.0758	-0.7226	0.0652	-0.3292	-0.8341	0.1229	-0.5378	91	93	44	2	4	0.0037	0.375	0	0.0325	0
0.0332	0.1101	-0.7847	0.0789	-0.3696	-0.8382	0.2402	-0.4896	92	94	44	2	5	0.0041	0.3438	0	0.0332	0
0.027	0.0915	-0.8727	0.0976	-0.427	-0.6725	-0.0363	-0.7392	93	95	44	2	6	0.0029	0.25	0	0.0228	0
0.0381	0.0963	-0.9552	0.1127	-0.4673	-0.8063	-0.042	-0.5899	94	96	44	2	7	0.0099	0.15	0	0.0552	0
0.0248	0.1464	-1.0268	0.1231	-0.5202	-0.9171	0.3974	-0.0316	95	97	44	2	8	0.0033	0.325	0	0.0248	0
0.025	0.1156	-1.1561	0.1818	-0.5401	-0.8629	0.4317	-0.2628	96	98	44	2	9	0.0035	0.2188	0	0.0278	0
0.0135	0.1296	-1.2482	0.2111	-0.5894	-0.7026	0.3219	-0.6346	97	99	44	2	10	0.01	0.05	0	0.01	0
0.01	0.0972	-1.3548	0.2489	-0.6478	-0.822	0.301	-0.4834	98	100	44	2	11	0.01	0.05	0	0.01	0
0.0065	0.1151	-1.4453	0.2451	-0.636	-0.9874	0.1007	-0.1218	99	0	44	2	12	0.01	0.05	0	0.01	0
0.0448	0.7449	0.1649	-0.0736	-0.3429	0.694	0.5202	0.4977	19	102	60	2	1	0.0101	0.3	1	0.0466	0
0.0421	0.1441	0.6819	0.3139	0.0279	0.5754	0.7876	0.2203	101	103	60	2	2	0.0101	0.3	0	0.0466	0
0.039	0.0975	0.7565	0.4289	0.0747	0.5258	0.8249	0.2075	102	104	60	2	3	0.0089	0.25	0	0.0444	0
0.0295	0.1075	0.7973	0.5207	0.0831	0.0912	0.7559	0.6483	103	0	60	2	4	0.0044	0.1563	0	0.0295	0
0.0414	0.3901	-0.9909	-0.6744	0.2124	0.152	-0.3253	0.9333	22	106	66	2	1	0.0061	0.5111	0	0.0414	0
0.0465	0.1253	-0.9923	-0.7669	0.6143	0.6424	0.4501	0.6203	105	107	66	2	2	0.0038	0.2833	0	0.0569	0
0.0414	0.0742	-0.8735	-0.7906	0.7204	0.5621	0.5011	0.658	106	108	66	2	3	0.004	0.2963	0	0.0408	0
0.0414	0.2402	-0.8449	-0.7581	0.7947	0.7499	0.4622	0.4733	107	109	66	2	4	0.0054	0.2037	0	0.0393	0
0.0414	0.1812	-0.6586	-0.6336	0.8839	0.39	0.7604	0.5193	108	110	66	2	5	0.0036	0.1429	0	0.0364	0
0.0414	0.1458	-0.6034	-0.522	1.0073	0.4918	0.5035	0.7104	109	111	66	2	6	0.01	0.05	0	0.01	0
0.0414	0.0464	-0.5886	-0.5147	0.9782	0.7	0.4723	-0.5356	110	0	66	2	7	0.01	0.05	0	0.01	0
0.017	0.4593	-0.3837	-0.1931	-0.0804	0.4503	-0.7711	0.4501	19	113	67	2	1	0.0118	0.2857	1	0.0418	1
0.017	0.2079	-0.1836	-0.5364	0.1329	0.6305	-0.0729	0.7728	112	0	67	2	2	0.02	0.2364	0	0.0418	1
0.0275	0.727	0.1808	-0.1373	-0.3534	0.3905	-0.5984	0.6995	19	115	69	2	1	0.0029	0.375	1	0.0275	0
0.0254	0.1122	0.4647	-0.5723	0.1552	0.3436	0.8304	0.4385	114	116	69	2	2	0.0029	0.375	0	0.0275	0
0.021	0.0795	0.5102	-0.4932	0.2068	0.1755	0.25	0.9522	115	117	69	2	3	0.0036	0.25	0	0.0247	0
0.0203	0.1036	0.5331	-0.4725	0.291	0.1025	0.9739	-0.2026	116	118	69	2	4	0.0134	0.1667	0	0.0329	0
0.0099	0.0444	0.53	-0.3937	0.2538	0.8165	-0.5706	0.0885	117	0	69	2	5	0.01	0.05	0	0.01	0
0.036	0.8552	-0.275	-0.1109	-0.1193	0.8408	0.4363	0.3206	19	120	70	2	1	0.0088	0.2917	1	0.036	0
0.033	0.1628	0.444	0.2622	0.1548	0.9057	0.2073	0.3698	119	121	70	2	2	0.0088	0.2917	0	0.036	0
0.026	0.1859	0.5457	0.2492	0.3215	0.4653	0.7198	0.5152	120	122	70	2	3	0.0221	0.1	0	0.3554	0
0.0137	0.0959	0.656	0.3678	0.418	0.396	0.6474	0.6512	121	123	70	2	4	0.01	0.05	0	0.01	0
0.01	0.0992	0.7111	0.4286	0.4369	0.6499	0.7228	0.2349	122	0	70	2	5	0.01	0.05	0	0.01	0
0.0539	0.7432	0.231	-0.0459	-0.4048	0.1463	0.9208	0.3616	19	125	474	2	1	0.1603	0.3264	1	0.1121	0
0.0521	0.9904	0.4065	0.4708	-0.0715	-0.7745	-0.0665	0.629	124	126	474	2	2	0.2304	0.2204	0	0.1121	0
0.0539	0.1956	-0.4356	0.4725	0.4452	-0.5956	0.4181	0.6858	125	127	474	2	3	0.0386	0.7857	0	0.0666	1
0.051	0.2024	-0.5416	0.5951	0.5834	-0.934	0.2101	0.289	126	128	474	2	4	0.0315	0.6275	0	0.0877	1
0.048	0.2088	-0.7301	0.6136	0.6308	-0.4293	-0.3879	0.8156	127	129	474	2	5	0.0295	0.4688	0	0.0713	1
0.0457	0.3726	-0.7604	0.5809	0.8801	-0.6696	-0.294	0.6821	128	130	474	2	6	0.0179	0.3667	0	0.0563	1
0.0409	0.1766	-1.0424	0.5337	1.1234	-0.568	-0.1551	0.8083	129	131	474	2	7	0.0165	0.3538	0	0.0476	1
0.0357	0.1354	-1.1512	0.4755	1.2593	-0.7023	0.0389	0.7108	130	132	474	2	8	0.0051	0.5	0	0.0378	1
0.0333	0.1802	-1.2465	0.4975	1.3563	-0.5807	-0.0391	0.8132	131	133	474	2	9	0.0052	0.5208	0	0.0349	1
0.0234	0.1726	-1.3603	0.4805	1.4954	-0.7155	0.1427	0.6839	132	134	474	2	10	0.0119	0.4444	0	0.0234	1
0.0249	0.0495	-1.4991	0.5049	1.5876	-0.8499	0.1477	0.5058	133	135	474	2	11	0.0025	0.375	0	0.0253	1
0.0234	0.0712	-1.5339	0.4795	1.6258	-0.8419	0.0298	0.5388	134	0	474	2	12	0.0026	0.0385	0	0.01	1
0.0317	0.7261	-0.0262	-0.1467	-0.3536	-0.9354	-0.3505	-0.0471	19	137	205	2	1	0.0073	0.2083	1	0.0334	0
0.0243	0.1614	-0.703	-0.4051	-0.3847	-0.8766	-0.4739	0.0836	136	138	205	2	2	0.0099	0.1111	0	0.0334	0
0.01	0.069	-0.84	-0.5075	-0.3763	-0.978	-0.1409	-0.1537	137	0	205	2	3	0.01	0.05	0	0.01	0
0.0322	0.8021	0.0883	-0.0865	-0.4169	-0.9943	0.0865	0.063	19	140	207	2	1	0.006	0.3333	1	0.0307	0
0.0322	0.0797	-0.7092	-0.0171	-0.3663	-0.9289	0.0181	0.3698	139	141	207	2	2	0.006	0.3333	0	0.0307	0
0.0322	0.1816	-0.7823	-0.0259	-0.3862	-0.732	-0.6698	0.1244	140	142	207	2	3	0.0049	0.4286	0	0.0322	0
0.0355	0.0921	-0.9314	-0.1317	-0.358	-0.7158	-0.6027	-0.3526	141	143	207	2	4	0.0037	0.2813	0	0.0379	0
0.0322	0.0224	-0.9749	-0.2035	-0.3947	-0.5859	-0.7007	-0.4071	142	144	207	2	5	0.01	0.05	0	0.01	0
0.0322	0.0898	-0.9826	-0.2131	-0.4319	-0.0313	-0.9753	-0.2188	143	0	207	2	6	0.0035	0.1091	0	0.01	0
0.0295	0.278	-0.6104	-0.1537	-0.0676	-0.5225	0.1543	-0.8386	19	146	209	2	1	0.008	0.3958	1	0.0295	0
0.0295	0.1688	-0.7557	-0.1108	-0.3007	-0.3581	-0.8682	-0.3434	145	0	209	2	2	0.008	0.3958	0	0.0295	0
0.0156	0.3201	-0.6527	-0.5045	0.0756	0.726	-0.2958	0.6208	20	148	211	2	1	0.0184	0.2667	1	0.041	0
0.0156	0.1245	-0.4169	-0.5931	0.2715	0.7634	-0.5673	-0.3088	147	0	211	2	2	0.0284	0.3714	0	0.041	0
0.0539	0.6613	-0.2898	-0.1947	-0.1498	-0.04	-0.9505	0.308	19	150	212	2	1	0.0114	0.5119	1	0.0656	0
0.0539	0.1699	-0.3103	-0.8153	0.064	0.0729	-0.8072	0.5857	149	151	212	2	2	0.0232	0.4575	0	0.0656	0
0.0539	0.2461	-0.307	-0.9526	0.1744	-0.3478	-0.8876	-0.302	150	152	212	2	3	0.0079	0.7083	0	0.0539	0
0.0548	0.1156	-0.4	-1.1704	0.104	-0.2151	-0.9394	-0.2669	151	153	212	2	4	0.007	0.8542	0	0.0548	0
0.06	0.1289	-0.4223	-1.2836	0.0835	-0.2214	-0.9107	-0.3487	152	154	212	2	5	0.0072	0.7077	0	0.06	0
0.0539	0.0817	-0.4536	-1.4022	0.048	-0.4121	-0.8818	-0.2292	153	155	212	2	6	0.0063	0.5625	0	0.0572	0
0.0539	0.2589	-0.4863	-1.4757	0.0337	-0.5764	-0.7984	-0.1741	154	156	212	2	7	0.0067	0.5185	0	0.0571	0
0.0539	0.1439	-0.6197	-1.6929	-0.001	-0.3472	-0.8724	-0.344	155	157	212	2	8	0.006	0.5667	0	0.0572	0
0.0539	0.1978	-0.6783	-1.8186	-0.0755	0.4069	-0.9037	-0.1331	156	158	212	2	9	0.0143	0.1123	0	0.0438	0
0.0539	0.0705	-0.5715	-1.9969	-0.0584	0.2705	-0.9504	-0.1538	157	159	212	2	10	0.0127	0.1471	0	0.036	0
0.0539	0.146	-0.5679	-2.0744	-0.042	0.2277	-0.9455	-0.2329	158	160	212	2	11	0.0124	0.1176	0	0.0275	0
0.0539	0.2807	-0.5737	-2.2162	-0.1238	0.2615	-0.9554	-0.1372	159	161	212	2	12	0.011	0.1059	0	0.0273	0
0.0539	0.1475	-0.4829	-2.4795	-0.1562	0.2844	-0.9582	-0.0306	160	162	212	2	13	0.0033	0.1324	0	0.0394	0
0.0539	0.1062	-0.3825	-2.5831	-0.115	0.3606	-0.8918	0.2733	161	163	212	2	14	0.007	0.1294	0	0.0303	0
0.0539	0.107	-0.3426	-2.6794	-0.0902	0.1784	-0.9063	0.3831	162	164	212	2	15	0.005	0.098	0	0.0231	0
0.0539	0.0556	-0.3075	-2.7847	-0.0577	0.0757	-0.6362	0.7678	163	165	212	2	16	0.0076	0.0294	0	0.0216	0
0.0539	0.0447	-0.3614	-2.7827	-0.0047	0.012	-0.2494	0.9683	164	0	212	2	17	0	0.0196	0	0.019	0
0.0374	0.754	-1.2346	-0.7565	0.1481	0.4433	0.7485	-0.4933	22	167	218	2	1	0.0075	0.4375	1	0.0374	0
0.0374	0.1574	-0.9004	-0.1921	-0.2239	-0.4906	-0.6415	0.5898	166	168	218	2	2	0.0075	0.4375	0	0.0374	0
0.0374	0.0814	-0.9954	-0.2935	-0.1427	-0.5089	0.4107	0.7566	167	0	218	2	3	0.0163	0.2292	0	0.0291	0
0.0236	0.1244	-0.8938	-0.685	0.0891	0.0834	0.5436	-0.8352	21	170	219	2	1	0.0037	0.4583	1	0.0236	0
0.0236	0.0776	-0.8835	-0.6174	-0.0148	-0.3669	-0.93	-0.0214	169	171	219	2	2	0.0037	0.4583	0	0.0236	0
0.0254	0.0669	-0.9047	-0.7167	-0.0221	-0.8554	-0.1235	-0.5031	170	172	219	2	3	0.0034	0.3333	0	0.0258	0
0.0236	0.0527	-0.9695	-0.7128	-0.0572	-0.8388	-0.495	0.2267	171	173	219	2	4	0.01	0.05	0	0.01	0
0.0236	0.1067	-1.0197	-0.7321	-0.0343	-0.9058	-0.2488	-0.343	172	0	219	2	5	0.0062	0.1	0	0.01	0
0.034	0.2346	-1.5939	-0.952	0.3366	0.1627	-0.5063	0.8469	24	175	352	2	1	0.0032	0.375	1	0.0344	0
0.0304	0.0867	-1.5557	-1.0708	0.5353	-0.0575	0.1007	0.9932	174	176	352	2	2	0.0032	0.375	0	0.0344	0
0.0258	0.1566	-1.5722	-1.0477	0.6165	-0.4505	-0.5884	-0.6714	175	177	352	2	3	0.0106	0.1833	0	0.0357	1
0.01	0.0417	-1.653	-1.1463	0.5282	-0.7534	-0.3156	-0.5769	176	0	352	2	4	0.01	0.05	0	0.01	1
0.03	0.3406	-2.0986	-1.0953	0.4414	-0.5723	-0.7978	0.1895	28	179	353	2	1	0.0025	0.3611	0	0.0383	0
0.0235	0.0961	-2.2671	-1.3957	0.4821	-0.3348	-0.766	0.5488	178	180	353	2	2	0.0079	0.2188	0	0.0271	0
0.0195	0.1057	-2.2361	-1.5211	0.5373	-0.0101	0.0353	0.9993	179	181	353	2	3	0.0032	0.1875	0	0.0293	0
0.01	0.0197	-2.257	-1.5246	0.653	-0.1572	0.9224	0.3528	180	0	353	2	4	0.01	0.05	0	0.01	0
0.025	0.0743	0.4389	-1.0758	0.2582	-0.8316	0.4909	-0.2598	81	183	191	3	1	0.0048	0.125	1	0.1038	1
0.0245	0.1123	0.4598	-1.0221	0.2205	0.2489	-0.1766	0.9523	182	184	191	3	2	0.0223	0.15	0	0.1038	1
0.0235	0.1193	0.4338	-1.0021	0.3242	0.3504	0.5392	0.7658	183	185	191	3	3	0.0126	0.18	0	0.0556	1
0.0157	0.096	0.4531	-0.943	0.4181	0.0798	0.1375	0.9873	184	186	191	3	4	0.0029	0.12	0	0.01	1
0.0171	0.1552	0.4514	-0.8936	0.5012	0.1155	0.3309	0.9366	185	187	191	3	5	0.0113	0.0846	0	0.0558	1
0.0071	0.0519	0.4817	-0.8233	0.637	0.209	0.3304	0.9204	186	0	191	3	6	0.01	0.05	0	0.01	1
0.0195	0.185	0.449	-1.1784	0.3692	0.0318	0.2315	0.9723	83	189	446	3	1	0.0047	0.3	0	0.021	1
0.0182	0.0499	0.452	-1.0859	0.4936	-0.0478	0.7435	0.667	188	190	446	3	2	0.0236	0.25	0	0.0455	1
0.0123	0.0301	0.451	-1.0578	0.5187	-0.1422	0.6557	-0.7415	189	191	446	3	3	0.01	0.05	0	0.01	1
0.01	0.1688	0.4522	-1.0408	0.4959	0.1561	0.131	0.979	190	192	446	3	4	0.01	0.05	0	0.01	1
0.0048	0.0486	0.4788	-1.0152	0.6615	0.5063	-0.1125	0.855	191	0	446	3	5	0.0013	0.075	0	0.01	1
0.0273	0.0696	-0.6813	0.0633	-0.314	-0.3957	0.8993	-0.186	91	194	475	3	1	0.006	0.4375	0	0.0273	0
0.026	0.0793	-0.71	0.128	-0.3314	0.7212	0.6782	0.1409	193	195	475	3	2	0.0035	0.4583	0	0.026	0
0.0351	0.126	-0.6624	0.1756	-0.3285	-0.3515	0.8965	-0.2697	194	196	475	3	3	0.0099	0.1667	0	0.0565	0
0.032	0.3118	-0.7069	0.2903	-0.3656	-0.9162	-0.3664	-0.1623	195	197	475	3	4	0.007	0.0699	0	0.0394	0
