radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0254	0.1184	1.1234	0.4097	0.1689	0.9324	0.3608	0.0227	199	201	247	2	2	0.002	0.2813	0	0.0273	1
0.0221	0.1244	1.2309	0.4535	0.1747	0.7206	0.4474	0.5297	200	202	247	2	3	0.0025	0.175	0	0.024	1
0.0137	0.0849	1.3098	0.5241	0.2413	0.6397	0.4294	0.6375	201	203	247	2	4	0.01	0.05	0	0.01	1
0.01	0.0413	1.3656	0.5334	0.3028	0.666	0.2288	0.71	202	204	247	2	5	0.01	0.05	0	0.01	1
0.0059	0.078	1.3931	0.5429	0.3321	0.5818	0.4525	0.6758	203	0	247	2	6	0.01	0.05	0	0.01	1
0.0426	0.3539	1.0767	0.3228	0.257	0.0446	0.5422	0.8391	28	206	249	2	1	0.0097	0.5185	0	0.0426	1
0.0426	0.0626	1.0965	0.5101	0.5572	0.5231	0.7519	0.4012	205	207	249	2	2	0.0041	0.3333	0	0.0398	1
0.0426	0.1336	1.0898	0.5553	0.6534	0.2959	0.9363	0.1891	206	208	249	2	3	0.0134	0.1531	0	0.0298	1
0.0467	0.0619	1.1356	0.7165	0.6474	0.0494	0.6478	0.7602	207	209	249	2	4	0.0026	0.2727	0	0.0486	1
0.0426	0.2273	1.1575	0.7803	0.6937	-0.2322	0.2145	0.9487	208	210	249	2	5	0.0115	0.1558	0	0.0345	1
0.0426	0.0106	1.144	0.8536	0.9187	-0.3186	0.1533	0.9354	209	211	249	2	6	0.0132	0.1717	0	0.0268	1
0.0426	0.0971	1.1164	0.859	0.9329	0.1497	0.988	-0.0382	210	212	249	2	7	0.0056	0.0952	0	0.0291	1
0.0426	0.0702	1.1563	0.9572	0.9229	0.0899	0.7606	0.643	211	213	249	2	8	0.0068	0.1071	0	0.01	1
0.0426	0.0742	1.2129	0.9732	0.9902	-0.1224	0.3774	0.9179	212	0	249	2	9	0.0023	0.0893	0	0.01	1
0.0601	0.3591	1.0347	0.2343	0.129	0.9992	-0.0103	-0.0391	27	215	257	2	1	0.0104	0.3357	1	0.0628	1
0.0601	0.2764	1.3935	0.2306	0.115	0.6514	0.1706	0.7393	214	216	257	2	2	0.0104	0.3357	0	0.0628	1
0.0275	0.0844	1.599	0.2749	0.3222	-0.1345	-0.2475	0.9595	215	217	257	2	3	0.009	0.0444	0	0.0368	1
0.01	0.0612	1.5925	0.2596	0.4014	0.4439	-0.0948	0.891	216	0	257	2	4	0.01	0.05	0	0.01	1
0.0504	0.3146	1.294	0.2466	0.3408	0.8263	-0.5451	-0.1417	29	219	259	2	1	0.0114	0.4675	1	0.0504	1
0.0504	0.1995	1.554	0.0751	0.2962	0.9069	0.2526	-0.3374	218	220	259	2	2	0.0114	0.4675	0	0.0504	1
0.0504	0.1883	1.7149	0.0987	0.2365	0.5514	-0.179	0.8148	219	221	259	2	3	0.0128	0.2188	0	0.0403	1
0.0504	0.1035	1.8699	0.0644	0.3268	0.7472	-0.2703	0.6072	220	222	259	2	4	0.0107	0.1125	0	0.0208	1
0.0525	0.266	1.9661	0.0457	0.438	0.3252	0.8973	-0.2984	221	223	259	2	5	0.0061	0.0362	0	0.0585	1
0.0504	0.1089	2.0212	0.3475	0.3502	0.1225	-0.0718	-0.9899	222	0	259	2	6	0.0026	0.0391	0	0.01	1
0.0408	0.2512	1.3954	0.2582	0.4673	0.9246	-0.2928	-0.2439	30	225	260	2	1	0.0096	0.4667	1	0.0408	1
0.0408	0.1404	1.6277	0.1846	0.4061	0.2898	-0.9563	-0.0401	224	226	260	2	2	0.0096	0.4667	0	0.0408	1
0.0464	0.2444	1.6738	0.1036	0.4095	0.8358	-0.1742	0.5207	225	227	260	2	3	0.01	0.1278	0	0.0533	1
0.0408	0.0808	1.8831	0.0555	0.5155	0.973	0.0012	0.231	226	228	260	2	4	0.0038	0.2963	0	0.0406	1
0.0408	0.0566	1.9509	0.044	0.5431	0.7416	-0.6704	0.0264	227	229	260	2	5	0.0126	0.2639	0	0.0234	1
0.0408	0.0704	1.9682	-0.0158	0.5608	0.4502	-0.8025	-0.3915	228	0	260	2	6	0.0076	0.0923	0	0.01	1
0.0258	0.0856	1.3864	0.2824	0.7589	-0.903	-0.2879	-0.3188	31	231	261	2	1	0.0041	0.2813	1	0.0242	1
0.0256	0.1172	1.3091	0.2577	0.7316	0.3614	0.7631	0.5358	230	232	261	2	2	0.0041	0.2813	0	0.0242	1
0.0338	0.2167	1.3672	0.3694	0.8221	-0.3515	0.8179	-0.4555	231	233	261	2	3	0.0057	0.375	0	0.0346	1
0.0335	0.111	1.2973	0.5169	0.7004	-0.5064	0.4583	-0.7305	232	234	261	2	4	0.0127	0.197	0	0.0398	1
0.0214	0.1198	1.2504	0.5382	0.6158	-0.6611	-0.1193	-0.7407	233	235	261	2	5	0.0025	0.25	0	0.0209	1
0.0221	0.0438	1.1876	0.5383	0.5171	-0.6116	0.1659	-0.7735	234	236	261	2	6	0.0072	0.3281	0	0.0221	1
0.0265	0.0938	1.1619	0.5498	0.5041	0.899	0.4178	-0.1311	235	237	261	2	7	0.0026	0.3438	0	0.0312	1
0.0226	0.0799	1.229	0.5967	0.4742	0.4694	0.8802	-0.0694	236	238	261	2	8	0.0033	0.2917	0	0.0274	1
0.0117	0.0144	1.2601	0.6517	0.4575	0.0025	0.5877	-0.8091	237	239	261	2	9	0.01	0.05	0	0.01	1
0.01	0.0524	1.2601	0.6602	0.4458	0.191	0.9806	0.0446	238	240	261	2	10	0.01	0.05	0	0.01	1
0.0083	0.0976	1.2701	0.7115	0.4481	0.5287	0.6344	-0.5639	239	0	261	2	11	0.01	0.05	0	0.01	1
0.053	0.1275	1.4753	0.2532	0.6428	0.7595	-0.5955	0.2616	31	242	262	2	1	0.0079	0.35	1	0.0538	1
0.0506	0.1473	1.5721	0.1773	0.6762	0.4938	-0.0029	0.8696	241	243	262	2	2	0.0079	0.35	0	0.0538	1
0.0301	0.0784	1.6764	0.1826	0.8056	-0.1091	0.3879	0.9152	242	244	262	2	3	0.0097	0.2	0	0.0187	1
0.0254	0.0651	1.6873	0.2298	0.8842	-0.2203	-0.1361	0.9659	243	245	262	2	4	0.003	0.25	0	0.021	1
0.0298	0.0759	1.6621	0.1863	0.9912	0.7907	0.3715	0.4865	244	246	262	2	5	0.015	0.1667	0	0.0761	1
0.01	0.0934	1.6918	0.2157	1.0389	0.2355	-0.6366	0.7344	245	0	262	2	6	0.01	0.05	0	0.01	1
0.0318	0.1045	1.4327	0.3109	0.9035	-0.1017	-0.5784	0.8094	32	248	264	2	1	0.0066	0.375	0	0.0331	1
0.01	0.128	1.4369	0.2508	1.0009	-0.6488	-0.0649	0.7582	247	0	264	2	2	0.01	0.05	0	0.01	1
0.0429	0.1916	1.6416	0.3036	1.1465	-0.8804	0.3835	-0.2791	35	250	265	2	1	0.011	0.2692	1	0.0593	1
0.0388	0.2382	1.4616	0.3872	1.0988	-0.3565	0.1263	-0.9257	249	251	265	2	2	0.0196	0.2756	0	0.0593	1
0.031	0.0722	1.3297	0.4359	0.9114	-0.6234	-0.2697	-0.7339	250	252	265	2	3	0.0044	0.375	0	0.0344	1
0.0281	0.066	1.2935	0.4134	0.8295	-0.743	0.6033	-0.2897	251	253	265	2	4	0.0079	0.275	0	0.0348	1
0.01	0.1016	1.2474	0.4352	0.7815	-0.8985	0.3266	-0.2933	252	0	265	2	5	0.01	0.05	0	0.01	1
0.011	0.2639	1.5423	0.3127	1.0604	-0.0597	0.2048	0.977	33	255	266	2	1	0.0038	0.1852	0	0.0417	1
0.01	0.1078	1.5528	0.3753	1.3262	-0.1462	-0.3925	0.9081	254	0	266	2	2	0.01	0.05	0	0.01	1
0.0338	0.1191	-0.2563	1.058	0.3783	-0.8143	0.511	0.2754	50	257	153	2	1	0.009	0.4	0	0.0338	0
0.0338	0.1245	-0.3445	1.1274	0.4113	-0.6959	0.7128	0.0876	256	258	153	2	2	0.0075	0.1039	0	0.0449	0
0.0338	0.185	-0.4189	1.2028	0.4572	-0.6348	-0.7693	-0.0721	257	259	153	2	3	0.0105	0.1636	0	0.0463	0
0.0338	0.0795	-0.5143	1.1066	0.4107	-0.4629	-0.3603	-0.8099	258	260	153	2	4	0.0134	0.3409	0	0.0392	0
0.0338	0.0524	-0.5882	1.1323	0.3702	-0.5235	0.0172	-0.8519	259	261	153	2	5	0.017	0.3636	0	0.0457	0
0.0338	0.1041	-0.5819	1.1344	0.3736	-0.6271	0.6526	0.4252	260	262	153	2	6	0.0052	0.5625	0	0.0375	0
0.0338	0.0568	-0.6489	1.21	0.4116	-0.0576	0.624	0.7793	261	263	153	2	7	0.0044	0.5417	0	0.0338	0
0.0338	0.0953	-0.6611	1.2489	0.4444	-0.4205	0.7214	0.5502	262	264	153	2	8	0.005	0.5833	0	0.0341	0
0.0338	0.0777	-0.6883	1.3187	0.5081	-0.5837	0.5258	0.6188	263	265	153	2	9	0.0052	0.2917	0	0.0361	0
0.0338	0.2333	-0.668	1.3922	0.5554	-0.3274	0.6712	0.665	264	266	153	2	10	0.0093	0.1136	0	0.0655	0
0.0338	0.0876	-0.7324	1.5592	0.6991	-0.3539	0.8477	0.3951	265	267	153	2	11	0.0038	0.1273	0	0.01	0
0.0338	0.0627	-0.7971	1.6219	0.6824	-0.4753	0.8721	0.1164	266	268	153	2	12	0.0055	0.101	0	0.0188	0
0.0338	0.1541	-0.8557	1.6633	0.7316	-0.3677	0.9289	0.0445	267	269	153	2	13	0.0071	0.1023	0	0.0673	0
0.0338	0.1157	-0.9474	1.7725	0.6899	-0.7234	0.6892	0.0414	268	270	153	2	14	0.0051	0.0909	0	0.01	0
0.0338	0.0775	-0.9745	1.8653	0.7517	-0.5698	0.717	0.4014	269	271	153	2	15	0.0071	0.2045	0	0.0183	0
0.0338	0.1163	-1.0263	1.9168	0.7409	-0.61	0.7916	0.0348	270	272	153	2	16	0.0031	0.1061	0	0.01	0
0.0338	0.0074	-1.0986	2.0052	0.7403	-0.7437	0.615	-0.2619	271	0	153	2	17	0.0045	0.0795	0	0.01	0
0.0327	0.136	-0.2686	0.96	0.0263	-0.3491	-0.4861	-0.8012	49	274	755	2	1	0.0066	0.3125	1	0.0352	0
0.0327	0.0937	-0.316	0.8939	-0.0826	0.4422	0.1905	0.8765	273	275	755	2	2	0.0066	0.3125	0	0.0352	0
0.031	0.176	-0.2754	0.9081	0.0047	-0.9835	0.1782	-0.0304	274	276	755	2	3	0.0035	0.2292	0	0.0284	0
0.031	0.0741	-0.4341	0.9201	-0.0097	-0.8213	-0.5619	-0.0989	275	277	755	2	4	0.0027	0.3333	0	0.0289	0
0.031	0.0905	-0.4819	0.8886	-0.0301	0.381	-0.8753	-0.2979	276	278	755	2	5	0.0035	0.4167	0	0.031	0
0.031	0.0184	-0.4587	0.8326	-0.0798	0.5441	-0.4353	-0.7172	277	279	755	2	6	0.0086	0.3929	0	0.021	0
0.031	0.077	-0.4264	0.8165	-0.0999	0.3069	0.0344	0.9511	278	280	755	2	7	0.0084	0.25	0	0.0213	0
0.0325	0.089	-0.4018	0.8087	-0.0015	-0.3593	0.8562	0.3713	279	281	755	2	8	0.0022	0.3333	0	0.0359	0
0.0314	0.1921	-0.4648	0.8478	0.0481	0.0295	0.386	0.922	280	282	755	2	9	0.0046	0.375	0	0.0314	0
0.031	0.0739	-0.4775	0.9107	0.2202	-0.3459	0.1504	0.9262	281	283	755	2	10	0.0034	0.2917	0	0.0283	0
0.031	0.0761	-0.5106	0.9281	0.2841	-0.409	0.1702	0.8965	282	284	755	2	11	0.0112	0.2875	0	0.0287	0
0.032	0.1551	-0.5311	0.9314	0.3706	-0.7128	0.3581	0.603	283	285	755	2	12	0.012	0.1364	0	0.0456	0
0.032	0.1084	-0.6101	0.9298	0.4951	-0.4324	0.2339	0.8708	284	286	755	2	13	0.0119	0.1818	0	0.0464	0
0.0317	0.0993	-0.6444	0.9341	0.574	0.3483	-0.4151	0.8404	285	287	755	2	14	0.0161	0.0444	0	0.0596	0
0.031	0.0343	-0.6112	0.8984	0.6053	0.5367	-0.8374	-0.1033	286	288	755	2	15	0.01	0.05	0	0.01	0
0.031	0.0857	-0.5746	0.8434	0.6069	0.0369	0.2144	0.9761	287	289	755	2	16	0.0067	0.0833	0	0.01	0
0.031	0.0445	-0.5576	0.8955	0.7101	-0.6415	0.5641	-0.5199	288	0	755	2	17	0.0033	0.075	0	0.01	0
0.021	0.1048	-0.2634	1.0975	0.4324	-0.4553	0.0543	0.8887	51	291	314	2	1	0.0032	0.4167	1	0.021	1
0.021	0.0798	-0.3111	1.1031	0.5255	-0.0357	0.282	0.9588	290	292	314	2	2	0.0032	0.4167	0	0.021	1
0.021	0.0902	-0.2841	1.1871	0.6106	0.638	-0.4005	0.6576	291	293	314	2	3	0.0251	0.26	0	0.0499	1
0.021	0.0879	-0.2227	1.1792	0.6575	0.0558	0.398	0.9157	292	294	314	2	4	0.014	0.2969	0	0.0184	1
0.021	0.0034	-0.2247	1.213	0.7428	0.5317	0.2322	0.8144	293	0	314	2	5	0.0081	0.175	0	0.01	1
0.0155	0.2412	-0.1735	1.1851	0.6052	0.7509	0.5606	0.3492	53	296	462	2	1	0.0077	0.0846	0	0.0329	1
0.0135	0.1369	0.0255	1.3024	0.6832	0.6528	0.4294	0.6241	295	297	462	2	2	0.0103	0.1143	0	1.2893	1
0.01	0.0843	0.1188	1.3754	0.7437	0.7867	0.4758	0.3933	296	298	462	2	3	0.01	0.05	0	0.01	1
0.009	0.124	0.1535	1.3842	0.8263	0.6778	0.3431	0.6503	297	299	462	2	4	0.01	0.05	0	0.01	1
0.0053	0.0131	0.082	1.3714	0.8481	-0.3752	0.0711	0.9242	298	0	462	2	5	0.01	0.05	0	0.01	1
0.01	0.2264	-0.2016	1.1209	0.542	0.7783	0.5474	0.3075	54	301	554	2	1	0.01	0.05	0	0.01	1
0.01	0.0713	-0.0254	1.2449	0.6116	0.8558	0.484	0.1824	300	302	554	2	2	0.01	0.05	0	0.01	1
0.01	0.0835	0.0356	1.2794	0.6246	0.7386	0.2132	-0.6396	301	0	554	2	3	0.01	0.05	0	0.01	1
0.0095	0.1163	-0.7645	0.9382	0.1779	0.7543	-0.5205	-0.4001	64	304	341	2	1	0.0215	0.1429	1	0.0295	0
0.0089	0.118	-0.666	0.8728	0.1868	0.7553	-0.6237	-0.2012	303	305	341	2	2	0.0186	0.1857	0	0.0295	0
0.0073	0.0777	-0.5969	0.8056	0.1452	0.5965	-0.2573	-0.7602	304	306	341	2	3	0.01	0.05	0	0.01	0
0.0059	0.0261	-0.5769	0.7904	0.1632	0.7868	-0.5375	0.3033	305	307	341	2	4	0.01	0.05	0	0.01	0
0.0041	0.0756	-0.5555	0.7739	0.1699	-0.3204	-0.5313	0.7843	306	0	341	2	5	0.0048	0.06	0	0.01	0
0.0118	0.1601	-0.5556	0.8752	-0.3425	-0.6786	-0.6707	-0.2994	69	309	171	2	1	0.0173	0.1	0	0.033	0
0.0106	0.1087	-0.6563	0.7714	-0.4109	-0.5155	-0.7865	-0.3401	308	310	171	2	2	0.01	0.05	0	0.01	0
0.01	0.0803	-0.7124	0.6859	-0.4479	-0.2989	-0.8701	0.3919	309	0	171	2	3	0.01	0.05	0	0.01	0
0.0336	0.2059	-0.4324	1.2548	-0.1559	0.4622	-0.8806	-0.1045	74	312	172	2	1	0.0159	0.1322	1	0.0481	0
0.0336	0.09	-0.3399	1.0747	-0.1792	-0.3443	-0.932	-0.1132	311	313	172	2	2	0.0161	0.3455	0	0.0481	0
0.0162	0.0262	-0.4056	1.0093	-0.1731	0.2024	-0.406	0.8912	312	314	172	2	3	0.009	0.16	0	0.01	0
0.01	0.0941	-0.4004	0.9991	-0.1491	0.956	0.2917	0.0314	313	0	172	2	4	0.01	0.05	0	0.01	0
0.0336	0.1747	-0.5452	1.0188	-0.2239	-0.9173	-0.3613	0.1674	70	316	757	2	1	0.0122	0.2188	0	0.0345	0
0.0314	0.0715	-0.7116	0.9528	-0.1767	0.0143	0.9869	0.161	315	317	757	2	2	0.0089	0.25	0	0.0416	0
0.0264	0.1377	-0.7305	1.0533	-0.1717	0.5304	0.5028	0.6825	316	318	757	2	3	0.0141	0.125	0	0.0446	0
0.0114	0.0358	-0.6722	1.1374	-0.1004	-0.395	0.6276	0.6709	317	319	757	2	4	0.01	0.05	0	0.01	0
0.0069	0.0722	-0.6864	1.1599	-0.0764	0.4478	-0.1011	0.8884	318	0	757	2	5	0.01	0.05	0	0.01	0
0.0324	0.2339	-0.4644	1.1573	-0.2619	-0.643	0.7534	0.1374	71	321	343	2	1	0.0046	0.084	0	0.0791	0
0.0283	0.1452	-0.621	1.3338	-0.2867	0.3356	0.9415	-0.0323	320	322	343	2	2	0.0022	0.2	0	0.0285	0
0.0171	0.0213	-0.5664	1.4606	-0.3244	0.4442	0.8768	-0.1841	321	323	343	2	3	0.01	0.05	0	0.01	0
0.0126	0.0869	-0.5569	1.4794	-0.3284	-0.441	0.8763	0.1937	322	324	343	2	4	0.01	0.05	0	0.01	0
0.0086	0.1163	-0.5952	1.5555	-0.3115	-0.8663	-0.499	0.0208	323	0	343	2	5	0.01	0.05	0	0.01	0
0.0367	0.1382	-0.3831	0.4728	0.2276	-0.5688	0.021	-0.8222	82	326	40	2	1	0.0104	0.102	1	0.1328	0
0.0366	0.1831	-0.4688	0.5298	0.0903	-0.3779	0.3294	0.8652	325	327	40	2	2	0.0737	0.1417	0	0.1328	0
0.0388	0.1592	-0.5508	0.5434	0.1813	-0.9841	0.0139	0.1773	326	328	40	2	3	0.0095	0.2308	0	0.0509	0
0.0352	0.2737	-0.7134	0.6082	0.1933	-0.0121	0.249	0.9684	327	329	40	2	4	0.0038	0.1875	0	0.0366	0
0.0347	0.158	-0.7126	0.6736	0.4583	0.2066	0.2845	0.9361	328	330	40	2	5	0.0043	0.175	0	0.0356	0
0.0301	0.0815	-0.6917	0.7074	0.6017	-0.6076	0.3498	0.7131	329	331	40	2	6	0.0038	0.375	0	0.0301	0
0.0255	0.111	-0.7376	0.7397	0.6583	-0.5504	0.7042	0.4486	330	332	40	2	7	0.0034	0.4688	0	0.0255	0
0.029	0.0881	-0.7935	0.7999	0.7184	-0.1197	0.4656	0.8768	331	333	40	2	8	0.0039	0.4167	0	0.029	0
0.0249	0.0884	-0.8123	0.834	0.7981	-0.0195	0.3403	0.9401	332	334	40	2	9	0.0038	0.4167	0	0.0236	0
0.0293	0.1295	-0.812	0.8586	0.8932	-0.5239	0.7428	0.4168	333	335	40	2	10	0.0049	0.5	0	0.0293	0
0.0282	0.0715	-0.8695	0.9501	0.964	-0.4316	0.7599	0.4861	334	336	40	2	11	0.0028	0.5	0	0.0282	0
0.0303	0.0692	-0.9007	1.0061	0.998	-0.0088	0.4109	0.9117	335	337	40	2	12	0.0035	0.4167	0	0.0303	0
0.0338	0.116	-0.8961	1.0392	1.0619	0.063	-0.2537	0.9652	336	338	40	2	13	0.0043	0.3438	0	0.0358	0
0.0283	0.187	-0.881	1.0181	1.1721	0.35	-0.1281	0.928	337	339	40	2	14	0.0033	0.1458	0	0.0283	0
0.0322	0.1234	-0.8156	1.0081	1.3539	0.0508	-0.5111	0.858	338	340	40	2	15	0.0093	0.1429	0	0.0383	0
0.0305	0.2248	-0.8216	0.9603	1.4592	-0.1863	-0.1095	0.9764	339	341	40	2	16	0.0081	0.0444	0	0.0434	0
0.0236	0.0994	-0.9132	0.9158	1.6377	-0.5395	-0.2837	0.7928	340	342	40	2	17	0.0062	0.14	0	0.01	0
0.0236	0.0379	-0.8549	0.9723	1.7087	-0.1088	0.233	0.9664	341	343	40	2	18	0.0098	0.0615	0	0.01	0
0.0236	0.0806	-0.8643	0.9946	1.7502	0.1678	-0.2753	0.9466	342	0	40	2	19	0.0133	0.0833	0	0.01	0
0.0136	0.5972	-0.3701	0.6099	0.2534	-0.6213	-0.7832	0.0263	82	345	43	2	1	0.027	0.0433	0	0.0429	0
0.0112	0.0549	-0.7452	0.1393	0.2684	0.59	-0.7807	-0.2061	344	346	43	2	2	0.01	0.05	0	0.01	0
0.01	0.0699	-0.715	0.096	0.2607	-0.7847	-0.3343	-0.522	345	0	43	2	3	0.01	0.05	0	0.01	0
0.0356	0.0709	-0.2825	0.5808	0.2612	0.9676	-0.1521	-0.2016	82	348	51	2	1	0.0085	0.35	1	0.0356	0
0.0356	0.137	-0.214	0.5701	0.2469	0.6355	-0.0355	0.7713	347	349	51	2	2	0.0085	0.35	0	0.0356	0
0.0299	0.0854	-0.1321	0.5617	0.3616	0.5634	-0.8261	0.0089	348	350	51	2	3	0.0028	0.375	0	0.0299	0
0.0315	0.0967	-0.1011	0.5171	0.3428	0.829	0.559	0.0174	349	351	51	2	4	0.0157	0.1948	0	0.0335	0
0.024	0.0345	-0.0193	0.5841	0.3752	0.716	0.6295	-0.3018	350	352	51	2	5	0.0107	0.2469	0	0.027	0
0.01	0.0285	-0.0034	0.5965	0.378	0.4391	0.5723	0.6926	351	353	51	2	6	0.01	0.05	0	0.01	0
0.0068	0.0473	0.0091	0.6129	0.3978	0.9718	-0.1758	0.1573	352	0	51	2	7	0.01	0.05	0	0.01	0
0.039	1.1252	-0.5182	-0.497	0.3409	0.3948	0.9099	-0.1277	84	355	53	2	1	0.0042	0.3611	1	0.0418	0
0.0348	0.1192	-0.0763	0.5256	0.2041	0.067	0.981	0.182	354	356	53	2	2	0.008	0.2879	0	0.0418	0
0.0206	0.1192	-0.0392	0.6089	0.2032	0.8062	0.5519	0.213	355	357	53	2	3	0.0024	0.25	0	0.0242	0
0.01	0.0838	0.0568	0.6707	0.2182	0.3319	0.8805	-0.3386	356	0	53	2	4	0.01	0.05	0	0.01	0
0.0443	0.2155	-0.3796	0.3812	0.3129	0.8135	0.2586	0.5209	82	359	56	2	1	0.0194	0.0844	1	0.1193	0
0.0437	0.3544	-0.1742	0.4861	0.3589	0.7496	0.3205	0.5792	358	360	56	2	2	0.0113	0.0526	0	0.1193	0
0.0342	0.1277	0.078	0.6035	0.5681	0.353	0.3398	0.8717	359	361	56	2	3	0.0041	0.175	0	0.0342	0
0.0311	0.0065	0.1029	0.6542	0.6828	0.3559	0.7185	0.5976	360	362	56	2	4	0.0046	0.15	0	0.01	0
0.0411	0.2135	0.1247	0.6387	0.6808	0.7286	0.6244	0.2816	361	363	56	2	5	0.0096	0.0839	0	0.0493	0
0.029	0.1269	0.2641	0.8008	0.6939	0.5152	0.7981	0.3125	362	364	56	2	6	0.0047	0.0714	0	0.01	0
0.0379	0.0026	0.3236	0.8232	0.8067	0.5073	0.5658	0.65	363	365	56	2	7	0.0028	0.25	0	0.0392	0
0.0265	0.1973	0.3388	0.7967	0.7903	0.5635	0.6263	-0.5387	364	366	56	2	8	0.0029	0.1607	0	0.024	0
0.0252	0.0713	0.4711	0.8824	0.6877	0.8164	0.4159	-0.4005	365	367	56	2	9	0.0073	0.125	0	0.01	0
0.0331	0.2135	0.5191	0.8906	0.6294	0.6586	0.4841	-0.5761	366	368	56	2	10	0.0227	0.0727	0	0.057	0
0.0298	0.0931	0.7021	0.9484	0.5398	0.7987	0.5136	-0.3137	367	369	56	2	11	0.0094	0.2	0	0.0363	0
0.028	0.1382	0.7816	0.9913	0.5044	0.7403	0.6671	0.0832	368	370	56	2	12	0.0081	0.1429	0	0.0363	0
0.0217	0.194	0.9002	1.0725	0.5449	0.8085	0.5311	-0.2535	369	371	56	2	13	0.0144	0.0389	0	0.0283	0
0.0114	0.1138	1.0646	1.1688	0.5138	0.8627	0.4698	-0.1873	370	372	56	2	14	0.01	0.05	0	0.01	0
0.01	0.1608	1.0943	1.2102	0.4185	0.6059	0.4739	-0.639	371	373	56	2	15	0.01	0.05	0	0.01	0
0.0085	0.1025	1.1237	1.2058	0.4995	0.7676	0.4318	0.4737	372	374	56	2	16	0.01	0.05	0	0.01	0
0.0063	0.0703	1.1396	1.2389	0.5722	0.26	0.4182	0.8703	373	0	56	2	17	0.01	0.05	0	0.01	0
0.0287	0.5494	-0.4634	-0.3236	0.3558	0.4105	0.9023	0.1318	83	376	57	2	1	0.0032	0.25	1	0.0287	0
0.0287	0.1009	-0.2379	0.1721	0.4282	0.0086	0.4826	0.8758	375	377	57	2	2	0.0032	0.25	0	0.0287	0
0.0265	0.3182	-0.1958	0.2091	0.5231	-0.0285	0.4063	0.9133	376	378	57	2	3	0.0276	0.0647	0	0.3918	0
0.0138	0.01	-0.2098	0.3245	0.8176	-0.0827	0.2962	0.9516	377	379	57	2	4	0.01	0.05	0	0.01	0
0.0157	0.1449	-0.1998	0.324	0.8185	-0.1517	0.8327	-0.5325	378	0	57	2	5	0.014	0.0385	0	0.0396	0
0.0233	0.5731	-0.5299	-0.6127	0.4219	-0.0777	0.9938	0.0791	86	381	65	2	1	0.0051	0.3333	1	0.023	0
0.0209	0.0818	-0.5745	-0.0431	0.4672	0.9915	-0.1177	-0.0557	380	382	65	2	2	0.0051	0.3333	0	0.023	0
0.0336	0.1515	-0.4789	-0.0658	0.4556	0.6444	0.7605	-0.08	381	383	65	2	3	0.0093	0.1136	0	0.0546	0
0.01	0.1972	-0.3833	0.0494	0.4667	-0.4154	0.9089	-0.0371	382	0	65	2	4	0.01	0.05	0	0.01	0
0.0405	0.1119	-0.5337	-0.3928	0.3808	-0.1455	0.8018	0.5796	83	385	66	2	1	0.0046	0.3333	1	0.0427	0
0.0355	0.0884	-0.5518	-0.3071	0.4473	0.5051	0.1244	0.8541	384	386	66	2	2	0.0093	0.2	0	0.0427	0
0.0188	0.0821	-0.4976	-0.3026	0.5191	0.3333	-0.0443	0.9418	385	387	66	2	3	0.0138	0.0571	0	0.01	0
0.01	0.0619	-0.4541	-0.31	0.5906	0.2321	0.9727	0	386	0	66	2	4	0.01	0.05	0	0.01	0
0.0454	0.2888	-0.5501	-0.3399	0.3616	-0.2294	0.9509	0.2077	83	389	67	2	1	0.0101	0.25	1	0.0454	0
0.0454	0.091	-0.6163	-0.0654	0.4216	-0.3307	-0.2887	0.8985	388	390	67	2	2	0.0101	0.25	0	0.0454	0
0.0437	0.185	-0.6511	-0.1074	0.4897	-0.6694	-0.3619	0.6487	389	391	67	2	3	0.0064	0.2429	0	0.0437	0
0.0416	0.0997	-0.7792	-0.1494	0.6179	-0.1551	-0.3305	0.931	390	392	67	2	4	0.0052	0.6667	0	0.0416	0
0.0453	0.0831	-0.8209	-0.1976	0.6893	-0.479	-0.3226	0.8164	391	393	67	2	5	0.0058	0.4242	0	0.0495	0
0.0438	0.1153	-0.8567	-0.199	0.7494	-0.987	0.1255	-0.1008	392	394	67	2	6	0.0052	0.3	0	0.0438	0
0.0416	0.1476	-0.9697	-0.1863	0.8045	-0.9657	-0.2597	0.0036	393	395	67	2	7	0.0103	0.0982	0	0.0363	0
0.0416	0.1448	-1.1134	-0.2197	0.8003	-0.9865	-0.1028	0.1275	394	396	67	2	8	0.0028	0.2667	0	0.0396	0
0.0436	0.2125	-1.2689	-0.2894	0.8026	-0.9001	0.0811	0.428	395	397	67	2	9	0.0052	0.1375	0	0.044	0
0.0432	0.0873	-1.438	-0.2799	0.9031	-0.4504	-0.2223	0.8647	396	398	67	2	10	0.0044	0.2333	0	0.0433	0
0.0416	0.0569	-1.5083	-0.3621	0.9592	-0.0266	-0.284	0.9585	397	399	67	2	11	0.0069	0.0714	0	0.01	0
0.0416	0.0292	-1.5525	-0.3584	0.9779	-0.6562	-0.0566	0.7524	398	400	67	2	12	0.0048	0.0571	0	0.01	0
0.0416	0.3139	-1.5707	-0.2976	1.0093	0.399	-0.143	0.9057	399	0	67	2	13	0.0032	0.0268	0	0.01	0
