radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0312	0.1473	0.9705	-0.1928	-0.4588	0.8475	-0.2978	0.4393	0	200	772	0	1	0.0102	0.1875	0	0.0384	0
0.0064	0.1901	1.1386	-0.2434	-0.4132	0.3365	-0.3346	0.8802	199	201	772	0	2	0.0168	0.05	0	0.0509	0
0.0067	0.0406	1.1389	-0.2645	-0.2789	-0.4845	-0.0478	0.8735	200	0	772	0	3	0.01	0.05	0	0.01	0
0.0205	0.1768	1.0809	-0.2458	-0.1463	-0.4669	0.4609	0.7547	0	203	773	0	1	0.0167	0.2222	0	0.0362	0
0.01	0.0828	0.9942	-0.1629	-0.0098	0.0542	-0.8794	0.473	202	0	773	0	2	0.01	0.05	0	0.01	0
0.0321	0.236	0.1467	0.1504	-0.0767	0.3259	0.9379	0.119	99	205	58	2	1	0.0111	0.2917	0	0.0359	0
0.019	0.0789	0.2316	0.3408	-0.0652	0.2362	0.5057	-0.8297	204	206	58	2	2	0.0099	0.1333	0	0.01	0
0.01	0.0776	0.2413	0.3806	-0.1291	-0.1694	-0.2701	-0.9478	205	0	58	2	3	0.01	0.05	0	0.01	0
0.0325	0.4557	0.0058	0.3137	0.0041	-0.5588	0.0197	-0.8291	101	208	60	2	1	0.009	0.35	1	0.0325	1
0.0325	0.1476	-0.2488	0.3227	-0.3737	-0.9707	-0.0682	-0.2306	207	0	60	2	2	0.009	0.35	0	0.0325	1
0.0554	0.7721	0.1823	0.1724	0.0019	0.506	0.7117	0.4874	100	210	64	2	1	0.0084	0.4923	1	0.0586	1
0.0552	0.1327	0.573	0.7219	0.3782	-0.2594	0.9655	0.022	209	211	64	2	2	0.0084	0.4923	0	0.0586	1
0.0553	0.1982	0.5286	0.8468	0.384	0.2577	0.0521	0.9648	210	212	64	2	3	0.0099	0.5824	0	0.0577	1
0.055	0.4145	0.541	0.9618	0.5013	-0.1293	0.54	0.8317	211	213	64	2	4	0.0248	0.5106	0	0.0611	1
0.0539	0.0411	0.5166	1.1962	0.8444	-0.2852	0.8545	0.4342	212	214	64	2	5	0.0403	0.3374	0	0.0558	1
0.0463	0.0817	0.5234	1.2128	0.8596	0.2057	0.0694	0.9762	213	215	64	2	6	0.0062	0.5	0	0.0463	1
0.0463	0.2295	0.4983	1.2663	0.9525	0.4499	0.1528	0.8799	214	216	64	2	7	0.0091	0.0889	0	0.037	1
0.0501	0.2833	0.481	1.3077	1.2901	0.0209	0.9994	-0.0281	215	217	64	2	8	0.0833	0.0458	0	0.1844	1
0.0463	0.1298	0.395	1.4641	1.3651	-0.5964	0.6953	0.4011	216	218	64	2	9	0.0086	0.0211	0	0.01	1
0.0463	0.5643	0.3421	1.5942	1.4442	-0.4605	0.675	-0.5765	217	219	64	2	10	0.0092	0.0161	0	0.01	1
0.0463	0.0348	0.0601	1.9337	1.0757	-0.1619	0.7526	-0.6383	218	0	64	2	11	0.009	0.0833	0	0.01	1
0.0496	0.6252	0.1802	0.183	-0.0987	0.9191	0.1923	0.344	99	221	67	2	1	0.0087	0.5682	1	0.0496	0
0.0496	0.1198	0.7549	0.3032	0.1164	0.345	0.1576	0.9253	220	222	67	2	2	0.0087	0.5682	0	0.0496	0
0.0505	0.0904	0.8124	0.3185	0.2168	0.529	-0.0756	0.8453	221	223	67	2	3	0.0068	0.7576	0	0.0505	0
0.05	0.0893	0.8558	0.3097	0.2962	0.4543	0.2567	0.8531	222	224	67	2	4	0.0071	0.6818	0	0.0521	0
0.0496	0.1072	0.8886	0.3379	0.3779	0.6113	0.0681	0.7885	223	225	67	2	5	0.0078	0.8182	0	0.0496	0
0.0511	0.1612	0.9586	0.3019	0.4711	0.7489	0.203	0.6308	224	226	67	2	6	0.0082	0.7576	0	0.0511	0
0.0554	0.1383	1.0628	0.3201	0.5938	0.804	-0.0595	0.5916	225	227	67	2	7	0.0088	0.7333	0	0.0554	0
0.0576	0.1343	1.1614	0.327	0.7145	0.8709	-0.2924	0.395	226	228	67	2	8	0.0106	0.7385	0	0.0576	0
0.0539	0.1511	1.2759	0.2965	0.7841	0.8979	-0.3169	0.3054	227	229	67	2	9	0.0089	0.6528	0	0.054	0
0.0549	0.1146	1.4083	0.2325	0.873	0.9667	-0.2548	-0.0244	228	230	67	2	10	0.0081	0.65	0	0.0552	0
0.0553	0.1473	1.5092	0.1968	0.8714	0.5471	-0.7764	0.3127	229	231	67	2	11	0.0245	0.6528	0	0.0671	0
0.0537	0.0816	1.6124	0.0843	0.9403	0.0109	-0.9974	0.0718	230	232	67	2	12	0.0186	0.4538	0	0.0637	0
0.043	0.1526	1.6206	0.0249	0.9567	0.8745	-0.0562	-0.4817	231	233	67	2	13	0.0049	0.2833	0	0.043	0
0.0492	0.1721	1.7614	0.0255	0.9547	0.8857	-0.4632	-0.0316	232	234	67	2	14	0.0053	0.0556	0	0.062	0
0.0353	0.1112	1.965	-0.006	1.0065	0.7591	-0.6346	-0.1448	233	235	67	2	15	0.0078	0.1667	0	0.022	0
0.0475	0.1542	2.0198	-0.1437	0.9887	0.9017	-0.3927	-0.1808	234	236	67	2	16	0.0035	0.2879	0	0.0496	0
0.0339	0.0785	2.1484	-0.2128	0.9717	0.1257	-0.835	-0.5357	235	237	67	2	17	0.0019	0.4167	0	0.0296	0
0.048	0.0798	2.1874	-0.2131	0.9288	0.8917	-0.395	0.2211	236	238	67	2	18	0.0108	0.125	0	0.0555	1
0.0417	0.1244	2.2629	-0.2496	0.9428	0.6364	0.0075	0.7713	237	239	67	2	19	0.0046	0.3333	0	0.0417	1
0.0377	0.1773	2.3716	-0.2232	1.0236	0.6702	-0.4059	0.6214	238	240	67	2	20	0.0052	0.3958	0	0.0377	1
0.0355	0.1782	2.5038	-0.306	1.1144	0.661	-0.3582	0.6593	239	241	67	2	21	0.0061	0.4792	0	0.0355	1
0.0413	0.1383	2.629	-0.3417	1.243	0.6323	-0.4235	0.6488	240	242	67	2	22	0.0059	0.5111	0	0.0419	1
0.0434	0.0492	2.728	-0.3974	1.3251	0.5773	-0.2908	0.763	241	243	67	2	23	0.0065	0.0238	0	0.0485	1
0.037	0.0393	2.75	-0.444	1.3548	0.6382	-0.2976	0.71	242	244	67	2	24	0.0296	0.25	0	0.0388	1
0.0296	0.2425	2.7614	-0.476	1.3827	0.672	-0.4551	0.5842	243	0	67	2	25	0.0022	0.0615	0	0.01	1
0.0259	0.3204	-0.0946	0.3631	0.0084	-0.158	-0.815	-0.5575	101	246	70	2	1	0.008	0.25	1	0.0259	1
0.0259	0.1727	-0.1453	0.102	-0.1703	-0.4184	0.8047	-0.4212	245	0	70	2	2	0.008	0.25	0	0.0259	1
0.0272	0.4016	0.4481	0.0339	0.0674	0.8393	-0.5417	-0.0455	101	248	72	2	1	0.0092	0.3125	1	0.0287	1
0.0243	0.102	0.7852	-0.1836	0.0492	0.3272	-0.9074	-0.2639	247	249	72	2	2	0.0092	0.3125	0	0.0287	1
0.015	0.0634	0.8067	-0.2585	-0.0022	-0.7599	0.294	0.5797	248	250	72	2	3	0.01	0.05	0	0.01	1
0.01	0.0847	0.7659	-0.2334	0.0287	0.0324	-0.6954	-0.7179	249	0	72	2	4	0.01	0.05	0	0.01	1
0.0285	0.1296	-0.142	0.3837	0.0374	-0.6379	-0.7693	-0.0359	101	252	78	2	1	0.0094	0.3036	1	0.0285	1
0.0285	0.1884	-0.2247	0.284	0.0328	-0.3473	-0.5057	-0.7897	251	0	78	2	2	0.0094	0.3036	0	0.0285	1
0.0211	0.8715	0.1435	0.0759	-0.08	0.6987	0.6434	0.3127	100	254	81	2	1	0.005	0.2	1	0.0161	1
0.0161	0.1496	0.7525	0.6366	0.1925	0.4695	0.8829	0.0074	253	255	81	2	2	0.005	0.2	0	0.0161	1
0.021	0.1617	0.8055	0.7615	0.1959	-0.3981	0.8504	-0.3441	254	256	81	2	3	0.0051	0.1	0	0.0293	1
0.0203	0.1211	0.7363	0.8984	0.1359	0.1799	0.9208	-0.346	255	257	81	2	4	0.0088	0.2167	0	0.0265	1
0.01	0.0067	0.7674	1.0057	0.1007	0.4468	0.8929	-0.0554	256	258	81	2	5	0.01	0.05	0	0.01	1
0.0081	0.148	0.7704	1.0116	0.1004	-0.5114	0.8535	-0.1006	257	0	81	2	6	0.01	0.05	0	0.01	1
0.027	0.5547	0.0442	0.1179	-0.1653	-0.6913	0.5506	-0.4679	99	260	85	2	1	0.0084	0.2917	1	0.027	0
0.027	0.2613	-0.3393	0.4233	-0.4249	-0.7091	0.5493	0.4421	259	0	85	2	2	0.0084	0.2917	0	0.027	0
0.0434	0.3714	0.2339	0.1836	0.1451	0.617	-0.2644	0.7412	101	262	90	2	1	0.0084	0.28	1	0.0472	1
0.0419	0.1466	0.4618	0.0862	0.4211	-0.1843	-0.7934	0.5801	261	263	90	2	2	0.0139	0.1964	0	0.0472	1
0.0343	0.0917	0.4397	-0.0312	0.4989	0.8299	0.0646	0.5541	262	264	90	2	3	0.0037	0.4167	0	0.0333	1
0.0333	0.0849	0.5342	-0.0092	0.5313	0.7718	-0.1858	0.6081	263	0	90	2	4	0.0047	0.0758	0	0.01	1
0.0419	0.4466	0.1468	0.1887	-0.0632	0.4391	0.2747	0.8554	99	266	91	2	1	0.0038	0.3333	1	0.0419	0
0.0402	0.0678	0.3428	0.3114	0.3188	-0.4332	0.3416	0.834	265	267	91	2	2	0.0038	0.3333	0	0.0419	0
0.0334	0.1483	0.3416	0.3399	0.3759	-0.1246	0.5722	0.8106	266	268	91	2	3	0.0123	0.125	0	0.0405	0
0.0138	0.1295	0.3014	0.4028	0.5172	-0.2266	0.7801	0.5831	267	269	91	2	4	0.01	0.05	0	0.01	0
0.0077	0.0522	0.2721	0.5038	0.5927	-0.0964	0.4085	0.9077	268	0	91	2	5	0.01	0.05	0	0.01	0
0.0233	0.6449	0.3826	0.1157	0.133	-0.2518	0.8125	0.5258	101	271	92	2	1	0.0029	0.2188	0	0.0293	1
0.0114	0.1525	0.2416	0.6555	0.4642	-0.0616	0.5098	0.8581	270	272	92	2	2	0.0026	0.15	0	0.0532	1
0.01	0.0336	0.2053	0.7699	0.5694	-0.453	0.2645	0.8513	271	0	92	2	3	0.01	0.05	0	0.01	1
0.0551	0.4343	0.3686	0.3666	0.0565	0.9565	-0.2791	0.0847	102	274	93	2	1	0.0181	0.269	1	0.0874	1
0.0537	0.8025	0.7671	0.2456	0.0972	0.1287	-0.7864	0.6042	273	275	93	2	2	0.0359	0.3056	0	0.0874	1
0.0533	0.1337	0.8389	-0.3578	0.6229	0.1453	-0.7642	0.6285	274	276	93	2	3	0.0064	0.6833	0	0.0534	1
0.0504	0.1457	0.8488	-0.4567	0.7137	0.1374	-0.8047	0.5776	275	277	93	2	4	0.0069	0.7818	0	0.0504	1
0.0532	0.146	0.8755	-0.5704	0.8284	0.2707	-0.9614	0.0501	276	278	93	2	5	0.0197	0.4771	0	0.0595	1
0.0469	0.2972	0.8844	-0.6893	0.8642	0.2569	-0.618	0.743	277	279	93	2	6	0.0112	0.3818	0	0.0496	1
0.031	0.0718	0.9957	-0.8845	1.052	0.1013	-0.9011	0.4217	278	280	93	2	7	0.0033	0.4167	0	0.031	1
0.0453	0.0635	0.9951	-0.9557	1.0616	-0.1078	-0.934	0.3408	279	281	93	2	8	0.0072	0.1833	0	0.0572	1
0.0376	0.2934	1.0439	-0.985	1.0673	0.4068	-0.2927	0.8654	280	282	93	2	9	0.0304	0.0444	0	0.1884	1
0.031	0.2011	1.2167	-1.038	1.3528	0.1056	-0.772	0.6268	281	283	93	2	10	0.0054	0.0357	0	0.01	1
0.031	0.0575	1.2024	-1.2176	1.4799	0.5593	-0.8066	0.1913	282	0	93	2	11	0.0053	0.1	0	0.01	1
0.01	0.7039	0.1389	0.1792	-0.0636	0.3547	0.1494	0.923	99	285	99	2	1	0.01	0.05	1	0.01	1
0.01	0.1506	0.3886	0.2844	0.5861	-0.9612	0.1023	0.2563	284	286	99	2	2	0.01	0.05	0	0.01	1
0.01	0.2867	0.2439	0.2998	0.6247	0.9487	-0.1552	-0.2755	285	287	99	2	3	0.01	0.05	0	0.01	1
0.01	0.3415	0.5159	0.2553	0.5457	0.2305	-0.9297	0.2874	286	0	99	2	4	0.01	0.05	0	0.01	1
0.0502	0.4654	0.1209	0.1252	0.0883	0.2341	-0.7176	0.656	100	289	100	2	1	0.0056	0.1169	0	0.051	1
0.03	0.2165	0.2633	-0.2539	0.3989	-0.6051	-0.364	0.708	288	290	100	2	2	0.0041	0.2031	0	0.0299	1
0.028	0.1019	0.1407	-0.3384	0.5521	-0.4433	-0.6675	0.5983	289	291	100	2	3	0.0035	0.25	0	0.028	1
0.0263	0.0349	0.0962	-0.4186	0.5979	-0.3901	-0.7267	0.5654	290	292	100	2	4	0.0113	0.225	0	0.0282	1
0.0224	0.1226	0.0741	-0.4416	0.6016	-0.822	-0.4273	0.3764	291	0	100	2	5	0.019	0.1222	0	0.0422	1
0.0447	0.2111	0.1248	0.1186	0.0858	-0.2825	-0.424	0.8604	100	294	101	2	1	0.0101	0.5857	1	0.0447	1
0.0447	0.1868	0.0652	0.0291	0.2674	-0.0128	-0.543	0.8397	293	295	101	2	2	0.0101	0.5857	0	0.0447	1
0.0442	0.1006	0.0705	-0.0873	0.4523	-0.9551	0.0521	0.2916	294	296	101	2	3	0.0072	0.6	0	0.0442	1
0.0443	0.0832	-0.0465	-0.0823	0.4792	-0.1036	-0.3157	0.9432	295	297	101	2	4	0.0064	0.575	0	0.0443	1
0.0508	0.0931	-0.0824	-0.0947	0.5324	-0.7171	-0.1812	0.6731	296	298	101	2	5	0.0087	0.6591	0	0.0509	1
0.0455	0.0597	-0.1499	-0.133	0.6475	-0.999	0.0444	0.0031	297	299	101	2	6	0.0054	0.7	0	0.0455	1
0.0436	0.1046	-0.2156	-0.1466	0.6339	-0.9606	0.1617	0.2259	298	300	101	2	7	0.0062	0.7	0	0.0436	1
0.05	0.0865	-0.3357	-0.1043	0.6847	-0.8152	-0.577	-0.0498	299	301	101	2	8	0.0074	0.6364	0	0.0502	1
0.0519	0.171	-0.4026	-0.1296	0.7394	-0.9938	0.11	0.0147	300	302	101	2	9	0.0141	0.2876	0	0.0607	1
0.0351	0.2331	-0.5684	-0.1481	0.7659	-0.9944	-0.054	0.091	301	303	101	2	10	0.0063	0.4375	0	0.0329	1
0.041	0.1779	-0.8103	-0.1714	0.768	-0.9046	0.1342	0.4046	302	304	101	2	11	0.0061	0.6481	0	0.041	1
0.0454	0.2337	-0.9745	-0.1725	0.8228	-0.9879	0.0218	0.1535	303	305	101	2	12	0.006	0.4125	0	0.0458	1
0.0504	0.1125	-1.2023	-0.1641	0.8729	-0.9777	0.0009	0.2102	304	306	101	2	13	0.0174	0.3438	0	0.0625	1
0.0439	0.1288	-1.3088	-0.1432	0.8891	-0.8592	0.2946	0.4183	305	307	101	2	14	0.0062	0.42	0	0.0444	1
0.0429	0.0681	-1.3855	-0.1215	0.9845	-0.7949	-0.1958	0.5743	306	308	101	2	15	0.0054	0.4	0	0.043	1
0.033	0.031	-1.4559	-0.122	1.0072	-0.7124	-0.007	0.7017	307	309	101	2	16	0.0172	0.3523	0	0.033	1
0.0415	0.1674	-1.4607	-0.1183	1.0415	-0.5549	-0.1686	0.8147	308	310	101	2	17	0.0107	0.0635	0	0.0469	1
0.0329	0.4425	-1.6023	-0.1147	1.1747	-0.4012	-0.539	0.7406	309	311	101	2	18	0.0058	0.0481	0	0.0223	1
0.0329	0.1753	-1.7395	-0.3798	1.4921	-0.2489	-0.6537	0.7147	310	0	101	2	19	0.0071	0.0374	0	0.01	1
0.0144	0.2777	-0.375	0.7093	-0.0211	0.9685	0.2095	-0.1349	101	313	102	2	1	0.0087	0.1948	1	0.0518	1
0.0144	0.1968	-0.1011	0.8014	-0.0517	0.8542	-0.2201	0.4711	312	314	102	2	2	0.0179	0.15	0	0.0518	1
0.01	0.0931	0.0792	0.7255	-0.0112	-0.1079	-0.8549	0.5074	313	0	102	2	3	0.01	0.05	0	0.01	1
0.0322	0.6633	0.081	0.1622	-0.0754	-0.43	0.2948	0.8533	99	316	112	2	1	0.0104	0.275	1	0.0322	0
0.0322	0.1437	-0.2043	0.3577	0.4906	-0.7329	0.6426	0.2232	315	0	112	2	2	0.0104	0.275	0	0.0322	0
0.0501	0.8345	-0.4447	0.6657	0.0109	0.0677	0.8685	0.4911	102	318	116	2	1	0.0148	0.4606	0	0.0501	1
0.0398	0.2193	-0.4311	1.3696	0.4779	-0.0269	0.9456	0.3243	317	319	116	2	2	0.0072	0.5417	0	0.0398	1
0.052	0.117	-0.4111	1.5522	0.5726	-0.0732	0.6472	0.7588	318	320	116	2	3	0.0069	0.5833	0	0.0526	1
0.0497	0.111	-0.4301	1.6699	0.6439	-0.1713	0.3438	0.9233	319	321	116	2	4	0.0077	0.5909	0	0.0501	1
0.0428	0.0764	-0.4683	1.7355	0.7609	-0.0041	-0.471	0.8821	320	322	116	2	5	0.0048	0.5185	0	0.0428	1
0.0334	0.3423	-0.4474	1.7548	0.8391	0.1049	-0.2279	0.968	321	323	116	2	6	0.0065	0.4792	0	0.0334	1
0.0399	0.0762	-0.4114	1.6833	1.172	-0.0612	-0.2394	0.969	322	324	116	2	7	0.0047	0.5926	0	0.0399	1
0.0409	0.1102	-0.4222	1.6922	1.2353	-0.1317	0.3359	0.9327	323	325	116	2	8	0.0051	0.7222	0	0.0409	1
0.0462	0.1001	-0.4291	1.6961	1.3595	-0.2289	0.4903	0.841	324	326	116	2	9	0.0123	0.2667	0	0.0544	1
0.0326	0.0859	-0.4181	1.771	1.4344	-0.1925	0.5473	0.8145	325	327	116	2	10	0.0187	0.2364	0	0.0326	1
0.03	0.0832	-0.4525	1.8171	1.5046	0.0294	-0.2491	0.968	326	328	116	2	11	0.004	0.5833	0	0.03	1
0.03	0.077	-0.483	1.7946	1.5797	-0.0839	-0.6929	0.7161	327	0	116	2	12	0.004	0.0833	0	0.0174	1
0.0332	0.3375	-0.9261	0.8118	0.2349	0.6758	0.5106	-0.5316	106	330	117	2	1	0.0069	0.275	0	0.034	1
0.0315	0.0855	-0.6981	0.9831	0.0533	-0.8644	0.466	-0.1887	329	331	117	2	2	0.0066	0.225	0	0.0385	1
0.017	0.074	-0.7667	1.017	0.0484	-0.8132	-0.5764	0.0811	330	332	117	2	3	0.0071	0.12	0	0.01	1
0.01	0.0303	-0.8535	0.9485	0.0263	-0.8018	0.5345	0.2673	331	0	117	2	4	0.01	0.05	0	0.01	1
0.0305	0.3535	-0.4742	0.6648	-0.055	-0.7487	0.5797	-0.3215	102	334	124	2	1	0.0068	0.225	1	0.0303	1
0.0303	0.1395	-0.7389	0.8697	-0.1687	-0.1577	0.9359	-0.315	333	335	124	2	2	0.0068	0.225	0	0.0303	1
0.0418	0.0879	-0.7894	1.0043	-0.2443	0.1732	0.9845	-0.0293	334	336	124	2	3	0.0148	0.1714	0	0.062	1
0.0306	0.7234	-0.6718	1.1211	-0.1937	-0.357	0.9197	0.1631	335	337	124	2	4	0.0977	0.025	0	0.3056	1
0.01	0.2625	-0.8917	1.7877	-0.0623	-0.1313	0.9487	0.2875	336	338	124	2	5	0.01	0.05	0	0.01	1
0.0044	0.0379	-0.9261	2.0368	0.0132	-0.3796	0.7185	-0.5829	337	0	124	2	6	0.0135	0.1	0	0.01	1
0.0367	0.1968	-0.5914	0.4113	0.4123	0.205	-0.3921	-0.8968	103	340	126	2	1	0.0045	0.3438	1	0.0367	1
0.0359	0.1126	-0.5511	0.3341	0.2358	0.5222	-0.1498	-0.8396	339	341	126	2	2	0.0045	0.3438	0	0.0367	1
0.0258	0.1031	-0.4986	0.3052	0.1297	0.9163	-0.116	-0.3834	340	342	126	2	3	0.0035	0.3125	0	0.0258	1
0.0141	0.1036	-0.405	0.2928	0.073	0.9731	-0.2269	-0.0412	341	343	126	2	4	0.01	0.05	0	0.01	1
0.0078	0.0668	-0.3041	0.2693	0.0687	0.824	-0.2011	-0.5297	342	0	126	2	5	0.01	0.05	0	0.01	1
0.0457	0.3725	-0.7418	0.5718	0.4375	-0.1629	0.9438	-0.2875	104	345	127	2	1	0.0131	0.425	1	0.0457	1
0.0457	0.1048	-0.8025	0.9234	0.3304	-0.616	0.2962	-0.7299	344	0	127	2	2	0.0131	0.425	0	0.0457	1
0.0317	0.6061	-1.2563	0.7338	0.2944	0.7874	-0.5479	-0.2825	106	347	129	2	1	0.009	0.1786	1	0.0317	1
0.0317	0.1867	-0.7791	0.4017	0.1232	0.8014	-0.5649	-0.1964	346	0	129	2	2	0.009	0.1786	0	0.0317	1
0.0376	0.3603	-1.0055	0.8246	0.263	0.111	0.9639	-0.242	106	0	135	2	1	0.014	0.15	0	0.0376	1
0.0525	0.1181	-0.6996	0.5358	0.2919	-0.6419	-0.6749	-0.3639	103	350	776	2	1	0.0432	0.5249	1	0.0525	1
0.0524	0.5693	-0.7755	0.4561	0.2489	-0.7556	0.2959	0.5844	349	351	776	2	2	0.0432	0.5249	0	0.0525	1
0.05	0.1569	-1.1936	0.6214	0.5843	-0.1558	0.2412	0.9579	350	352	776	2	3	0.0076	0.6212	0	0.05	1
0.0516	0.1158	-1.2119	0.6446	0.7516	-0.9141	0.0738	0.3987	351	353	776	2	4	0.0086	0.6	0	0.0522	1
0.0389	0.1007	-1.3207	0.6687	0.8192	-0.945	0.1881	-0.2676	352	354	776	2	5	0.0046	0.5833	0	0.0389	1
0.0353	0.157	-1.4157	0.7077	0.7993	-0.9968	-0.0232	0.077	353	355	776	2	6	0.0131	0.2083	0	0.0285	1
0.0404	0.2125	-1.5699	0.7239	0.85	-0.9971	0.0723	0.0252	354	356	776	2	7	0.0074	0.4444	0	0.0404	1
0.0362	0.0858	-1.778	0.7303	0.843	-0.9401	0.0663	-0.3345	355	357	776	2	8	0.0051	0.5417	0	0.0362	1
0.0353	0.0627	-1.8724	0.7528	0.8451	-0.8912	0.0847	-0.4456	356	358	776	2	9	0.0043	0.625	0	0.0353	1
0.0359	0.0508	-1.921	0.743	0.8187	-0.8049	-0.4309	-0.408	357	359	776	2	10	0.0046	0.5	0	0.0359	1
0.0353	0.3821	-1.9752	0.741	0.7923	-0.8246	-0.5642	-0.0412	358	0	776	2	11	0.0044	0.0865	0	0.035	1
0.0245	0.2655	-1.1201	0.8087	0.3393	-0.3553	0.5084	0.7844	106	361	435	2	1	0.0038	0.3125	1	0.0232	1
0.0232	0.1094	-1.2145	0.9437	0.5476	-0.3734	0.2473	0.8941	360	362	435	2	2	0.0038	0.3125	0	0.0232	1
0.0307	0.0492	-1.1949	1.0118	0.7209	-0.8168	0.2272	0.5303	361	363	435	2	3	0.035	0.1429	0	0.0883	1
0.0258	0.1002	-1.1768	0.9784	0.7987	-0.7244	-0.1725	0.6674	362	364	435	2	4	0.0067	0.1833	0	0.0318	1
0.0128	0.0838	-1.2462	0.9792	0.8501	0.3919	0.5581	0.7314	363	365	435	2	5	0.01	0.05	0	0.01	1
0.0091	0.1171	-1.2133	1.026	0.9114	0.3752	0.3878	0.8419	364	0	435	2	6	0.01	0.05	0	0.01	1
0.0272	0.2756	-1.3532	0.8995	0.305	0.2173	0.6804	0.6999	107	367	436	2	1	0.0083	0.325	1	0.0285	1
0.0243	0.123	-1.2933	1.087	0.4979	-0.7426	0.1592	0.6505	366	368	436	2	2	0.0083	0.325	0	0.0285	1
0.015	0.1093	-1.3847	1.1218	0.5625	0.2702	0.6868	0.6747	367	369	436	2	3	0.01	0.05	0	0.01	1
0.01	0.0445	-1.3551	1.1968	0.6362	0.2539	-0.5655	0.7847	368	0	436	2	4	0.01	0.05	0	0.01	1
0.0321	0.2445	-1.4134	0.855	0.3534	0.3146	-0.5095	0.8009	107	371	440	2	1	0.0069	0.3036	1	0.0321	1
0.0321	0.2002	-1.3365	0.7304	0.5493	0.0376	0.8016	0.5967	370	0	440	2	2	0.0069	0.3036	0	0.0321	1
0.0157	0.068	-1.5172	0.9026	0.4703	0.2578	-0.1768	0.9499	108	373	441	2	1	0.0137	0.2273	1	0.0483	1
0.0157	0.211	-1.5048	0.8745	0.5542	0.5436	0.5699	0.6162	372	0	441	2	2	0.0241	0.2273	0	0.0483	1
0.0508	0.1606	-1.8312	1.0014	0.4012	-0.4392	-0.8172	0.3733	110	375	448	2	1	0.0128	0.2867	1	0.0601	1
0.0496	0.3268	-1.8932	0.8615	0.4663	-0.0474	0.4721	0.8803	374	376	448	2	2	0.0221	0.261	0	0.0601	1
0.0326	0.1717	-1.9339	0.9633	0.7445	-0.6862	0.2049	0.698	375	377	448	2	3	0.0062	0.5833	0	0.0324	1
0.0439	0.0871	-2.0528	0.988	0.9017	-0.7502	0.6423	0.1567	376	378	448	2	4	0.0084	0.4	0	0.0467	1
0.0293	0.1769	-2.1025	1.0419	0.9613	-0.9263	0.1906	0.3249	377	379	448	2	5	0.0059	0.4286	0	0.0293	1
0.0297	0.0907	-2.2539	1.0758	1.0211	-0.1428	0.6914	0.7082	378	0	448	2	6	0.0049	0.2917	0	0.0297	1
0.0474	0.5752	-1.4869	0.9419	0.452	-0.6445	0.5047	0.5744	108	381	449	2	1	0.0288	0.3282	0	0.0474	1
0.0454	0.1069	-1.8912	1.2736	0.7696	0.3937	0.5464	0.7392	380	382	449	2	2	0.0097	0.2286	0	0.1073	1
0.0297	0.0657	-1.8734	1.3051	0.8587	0.0188	0.3373	0.9412	381	383	449	2	3	0.0045	0.4167	0	0.0288	1
0.0375	0.1927	-1.8924	1.3071	0.9247	-0.1242	0.3199	0.9393	382	384	449	2	4	0.003	0.0938	0	0.0938	1
0.0288	0.0676	-1.9091	1.3838	1.1188	-0.7742	-0.1535	0.614	383	0	449	2	5	0.0023	0.12	0	0.01	1
0.0461	0.272	-1.5503	0.9643	0.3877	-0.4261	0.8054	-0.412	108	386	453	2	1	0.0082	0.4167	1	0.0461	1
0.0461	0.1777	-1.6661	1.1834	0.2756	-0.4028	0.911	-0.0882	385	387	453	2	2	0.0082	0.4167	0	0.0461	1
0.0461	0.1422	-1.757	1.3338	0.2139	0.5113	0.7587	-0.4036	386	388	453	2	3	0.0128	0.1333	0	0.0341	1
0.0485	0.2625	-1.717	1.508	0.1633	0.7174	0.4105	-0.5628	387	389	453	2	4	0.0095	0.0234	0	0.0551	1
0.0461	0.0583	-1.6765	1.5053	-0.0104	-0.0362	0.2737	-0.9611	388	390	453	2	5	0.01	0.05	0	0.01	1
0.0461	0.4134	-1.6229	1.4822	0.0295	0.7323	0.6628	-0.1561	389	0	453	2	6	0.008	0.0194	0	0.01	1
0.0095	0.1164	-0.4164	0.2892	-0.8919	-0.2273	-0.1193	0.9665	118	392	778	3	1	0.0187	0.2308	1	0.0621	0
0.0088	0.4151	-0.4443	0.2854	-0.7832	-0.0964	0.3347	0.9374	391	393	778	3	2	0.0519	0.2905	0	0.0621	0
0.0078	0.0423	-0.4587	0.4054	-0.4047	-0.4702	-0.8199	0.3265	392	394	778	3	3	0.0364	0.25	0	0.0463	0
0.0076	0.0378	-0.4879	0.3612	-0.3888	0.7128	-0.6999	-0.0459	393	395	778	3	4	0.0146	0.3571	0	0.0229	0
0.0064	0.0396	-0.4582	0.3314	-0.3754	-0.9701	0.1315	0.204	394	0	778	3	5	0.0048	0.04	0	0.0286	0
0.0311	0.0811	0.3889	-2.5728	0.4012	-0.1695	0.276	0.9461	122	397	475	3	1	0.0046	0.5	0	0.0304	0
0.0353	0.0895	0.3584	-2.5325	0.4941	0.1777	-0.5594	0.8097	396	398	475	3	2	0.0041	0.5	0	0.0353	0
0.0398	0.1206	0.3754	-2.5912	0.5956	0.2088	-0.9351	-0.2863	397	399	475	3	3	0.0059	0.4889	0	0.0398	0
