radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0338	0.0516	-0.0613	-0.1875	-0.8434	0.391	-0.8492	0.3549	34	36	27	1	2	0.0031	0.4583	0	0.0338	0
0.0338	0.1974	-0.0518	-0.2315	-0.8372	-0.0269	-0.9988	0.0408	35	37	27	1	3	0.0034	0.2143	0	0.0327	0
0.0338	0.0812	-0.0268	-0.4261	-0.8342	0.041	-0.9676	-0.249	36	38	27	1	4	0.003	0.2917	0	0.0245	0
0.0338	0.1412	-0.0325	-0.5007	-0.8584	-0.1974	-0.8837	-0.4244	37	39	27	1	5	0.0084	0.2188	0	0.0236	0
0.0387	0.0646	-0.0422	-0.6211	-0.845	-0.3337	-0.9324	0.1392	38	40	27	1	6	0.0174	0.125	0	0.052	0
0.0338	0.0519	-0.0613	-0.6901	-0.8594	-0.1832	-0.9269	0.3277	39	41	27	1	7	0.0096	0.2111	0	0.0238	0
0.0338	0.065	-0.0927	-0.7327	-0.8417	-0.2194	-0.9112	0.3487	40	42	27	1	8	0.01	0.05	0	0.01	0
0.0338	0.0423	-0.1165	-0.7893	-0.8313	-0.4418	-0.8836	0.1552	41	43	27	1	9	0.01	0.05	0	0.01	0
0.0338	0.0228	-0.0814	-0.7269	-0.8469	0.8809	-0.4325	0.1922	42	0	27	1	10	0.01	0.05	0	0.01	0
0.0383	0.206	-0.0082	0.3189	-0.6751	-0.706	0.3985	0.5854	14	45	29	1	1	0.0075	0.5556	0	0.0387	1
0.0402	0.0812	-0.1463	0.4102	-0.5596	0.1607	0.3717	0.9144	44	46	29	1	2	0.0052	0.4444	0	0.0423	1
0.0274	0.1239	-0.1512	0.4258	-0.493	-0.6506	0.499	0.5725	45	47	29	1	3	0.0036	0.55	0	0.0272	1
0.0287	0.0732	-0.2322	0.4842	-0.421	-0.9508	0.1782	0.2535	46	48	29	1	4	0.0033	0.5833	0	0.0287	1
0.032	0.0957	-0.3025	0.4948	-0.4007	-0.8455	0.4531	0.2827	47	49	29	1	5	0.004	0.625	0	0.032	1
0.0385	0.0735	-0.384	0.5368	-0.3766	-0.9613	0.2617	0.0862	48	50	29	1	6	0.0046	0.5556	0	0.0391	1
0.0379	0.0754	-0.4596	0.5529	-0.3601	-0.6022	0.797	-0.0461	49	51	29	1	7	0.0044	0.75	0	0.0379	1
0.0388	0.1113	-0.4977	0.6236	-0.3595	-0.8375	0.4667	0.2842	50	52	29	1	8	0.0053	0.5	0	0.0373	1
0.0419	0.0829	-0.5961	0.6714	-0.3311	-0.7102	0.4336	0.5546	51	53	29	1	9	0.0051	0.8148	0	0.0419	1
0.0379	0.0746	-0.6453	0.7036	-0.2715	-0.6872	0.4081	0.601	52	54	29	1	10	0.0042	0.75	0	0.0379	1
0.0298	0.1161	-0.7317	0.7497	-0.2647	-0.5837	0.4028	0.705	53	55	29	1	11	0.004	0.375	0	0.0298	1
0.0298	0.0849	-0.7678	0.78	-0.1709	-0.3031	0.1003	0.9477	54	56	29	1	12	0.004	0.375	0	0.0298	1
0.0264	0.0928	-0.8047	0.7953	-0.0914	-0.1445	-0.1007	0.9844	55	57	29	1	13	0.003	0.5833	0	0.0254	1
0.027	0.0311	-0.8445	0.7943	-0.0216	-0.6184	0.0709	0.7826	56	58	29	1	14	0.0109	0.4306	0	0.027	1
0.0258	0.1348	-0.8612	0.8099	0.0265	-0.7518	0.6047	-0.2629	57	59	29	1	15	0.0075	0.2375	0	0.0203	1
0.0254	0.0811	-0.976	0.8739	-0.012	-0.7253	0.6115	-0.3162	58	60	29	1	16	0.0091	0.25	0	0.0248	1
0.0264	0.0805	-1.0118	0.9302	-0.0648	-0.7512	0.3761	-0.5425	59	61	29	1	17	0.0147	0.2159	0	0.0264	1
0.0254	0.0667	-1.0459	0.9148	-0.1209	-0.169	0.1673	-0.9713	60	62	29	1	18	0.0072	0.175	0	0.01	1
0.0312	0.0853	-1.0167	0.9516	-0.1001	-0.8748	0.3806	0.2999	61	63	29	1	19	0.0036	0.2917	0	0.0312	1
0.0254	0.0059	-1.1031	0.9694	-0.1146	-0.8436	-0.3736	0.3857	62	64	29	1	20	0.0054	0.15	0	0.01	1
0.0254	0.1417	-1.109	0.9581	-0.1091	-0.3776	0.3399	0.8613	63	65	29	1	21	0.007	0.1714	0	0.0176	1
0.0254	0.1229	-1.1593	1.0052	0.0142	-0.4061	-0.1855	0.8948	64	66	29	1	22	0.0068	0.1667	0	0.016	1
0.0254	0.0894	-1.1941	1.0011	0.1348	-0.5262	-0.0542	0.8486	65	67	29	1	23	0.0066	0.22	0	0.0186	1
0.033	0.1221	-1.2536	0.943	0.2115	-0.4375	0.1164	0.8916	66	68	29	1	24	0.0028	0.25	0	0.0376	1
0.0254	0.0524	-1.2839	0.9714	0.3228	-0.1733	0.1152	0.9781	67	69	29	1	25	0.003	0.25	0	0.0239	1
0.0254	0.0783	-1.3103	0.9944	0.3781	0.0437	-0.1888	0.9811	68	70	29	1	26	0.011	0.3889	0	0.0252	1
0.036	0.1278	-1.2974	0.9332	0.4299	-0.3765	0.379	-0.8454	69	71	29	1	27	0.0069	0.1458	0	0.0543	1
0.0323	0.0543	-1.3902	0.9915	0.3694	-0.3265	0.8164	-0.4763	70	72	29	1	28	0.0025	0.2917	0	0.0371	1
0.0254	0.0185	-1.4066	1.0348	0.3445	-0.0387	0.6669	0.7442	71	73	29	1	29	0.0016	0.1	0	0.01	1
0.0254	0.0184	-1.3935	1.07	0.3773	-0.2713	-0.514	0.8138	72	0	29	1	30	0.005	0.1	0	0.01	1
0.0583	0.1965	0.0659	-0.0794	0.0266	0.4072	-0.9112	0.0628	20	75	31	1	1	0.0244	0.4936	0	0.0597	0
0.0573	0.0974	0.1703	-0.4146	0.016	0.7342	0.0151	0.6788	74	76	31	1	2	0.037	0.3131	0	0.0845	0
0.0569	0.1588	0.1542	-0.411	0.0035	-0.0795	-0.9949	0.0615	75	77	31	1	3	0.031	0.2778	0	0.0954	0
0.0413	0.1165	0.1715	-0.5842	0.0681	-0.434	-0.9008	-0.0146	76	78	31	1	4	0.0099	0.4259	0	0.0255	0
0.041	0.07	0.1838	-0.6173	0.0088	0.0622	-0.6569	-0.7514	77	79	31	1	5	0.0118	0.3516	0	0.0348	0
0.0483	0.0868	0.1516	-0.6897	-0.001	0.1846	-0.8988	-0.3976	78	80	31	1	6	0.0072	0.7576	0	0.0483	1
0.0464	0.0801	0.1837	-0.7708	-0.0331	-0.1941	-0.9767	0.0917	79	81	31	1	7	0.0062	0.8667	0	0.0464	1
0.0563	0.1227	0.1963	-0.8555	-0.0446	-0.1255	-0.9799	0.1548	80	82	31	1	8	0.0091	0.8167	0	0.0563	1
0.0484	0.0773	0.1775	-0.9903	0.0129	0.2745	-0.9075	-0.318	81	83	31	1	9	0.0066	0.6591	0	0.0484	1
0.0485	0.0889	0.1749	-1.0676	-0.0239	-0.1234	-0.7328	0.6691	82	84	31	1	10	0.0074	0.5227	0	0.0485	1
0.0523	0.1377	0.1675	-1.134	0.0221	0.3116	-0.9354	0.1672	83	85	31	1	11	0.0079	0.6061	0	0.0525	1
0.0571	0.1078	0.1848	-1.2652	0.0244	-0.0713	-0.9763	0.2044	84	86	31	1	12	0.0093	0.8542	0	0.0571	1
0.0493	0.1204	0.1703	-1.3844	0.0381	0.2131	-0.5775	0.7881	85	87	31	1	13	0.0073	0.5167	0	0.0455	1
0.0418	0.075	0.1942	-1.495	0.069	0.3025	-0.806	0.5088	86	88	31	1	14	0.006	0.7037	0	0.0418	1
0.0412	0.0748	0.2427	-1.5865	0.1437	-0.0766	-0.7855	-0.6141	87	89	31	1	15	0.0052	0.5111	0	0.0387	1
0.0406	0.0684	0.2191	-1.6554	0.0953	0.3772	-0.7869	0.4884	88	90	31	1	16	0.0054	0.7407	0	0.0406	1
0.0462	0.0784	0.2749	-1.7034	0.133	0.153	-0.9607	0.2317	89	91	31	1	17	0.007	0.9	0	0.0462	1
0.0444	0.1049	0.3008	-1.782	0.1734	-0.056	-0.9921	-0.1118	90	92	31	1	18	0.007	0.56	0	0.0445	1
0.0502	0.2225	0.303	-1.8682	0.1536	0.8501	-0.1567	0.5028	91	93	31	1	19	0.0091	0.5313	0	0.053	1
0.05	0.093	0.4415	-1.9615	0.2062	0.7386	-0.6733	0.0327	92	94	31	1	20	0.008	0.5556	0	0.0527	1
0.0426	0.0965	0.4992	-2.0169	0.2522	0.7676	-0.5702	0.2928	93	95	31	1	21	0.0062	0.6667	0	0.0428	1
0.037	0.0543	0.5784	-2.081	0.2641	-0.3275	-0.8649	0.3805	94	96	31	1	22	0.0046	0.5	0	0.037	1
0.0288	0.1334	0.5968	-2.1204	0.2781	0.2664	-0.7887	0.5541	95	97	31	1	23	0.0053	0.4063	0	0.0288	1
0.0417	0.0609	0.6672	-2.2222	0.3833	-0.3847	-0.7657	0.5155	96	98	31	1	24	0.0049	0.1714	0	0.0527	1
0.0246	0.1357	0.6758	-2.2653	0.3927	0.4218	-0.761	0.4929	97	99	31	1	25	0.003	0.4063	0	0.0201	1
0.0235	0.0882	0.7255	-2.376	0.4612	0.6952	-0.6265	0.3525	98	100	31	1	26	0.002	0.375	0	0.02	1
0.0225	0.1061	0.7729	-2.434	0.5102	0.6833	-0.5807	0.4427	99	101	31	1	27	0.0063	0.2	0	0.0171	1
0.0215	0.004	0.8377	-2.4717	0.573	0.6684	-0.2465	0.7018	100	102	31	1	28	0.0059	0.2	0	0.01	1
0.0204	0.1032	0.8477	-2.4707	0.5668	0.3576	-0.9292	0.0932	101	103	31	1	29	0.0024	0.1563	0	0.0166	1
0.0201	0.0514	0.8847	-2.577	0.5703	0.6208	-0.395	0.6772	102	0	31	1	30	0.0018	0.1	0	0.01	1
0.0519	0.662	0.0198	0.3766	-0.9525	0.0596	0.5829	0.8104	12	105	1016	1	1	0.0481	0.5168	0	0.0529	0
0.0514	0.185	0.0604	0.7699	-0.4403	0.6578	0.7121	0.2453	104	106	1016	1	2	0.0193	0.5163	0	0.091	1
0.0516	0.058	0.1248	0.926	-0.3221	0.5929	0.7787	0.2053	105	107	1016	1	3	0.0195	0.625	0	0.0644	1
0.0514	0.0478	0.1469	0.954	-0.283	0.3382	0.7196	0.6065	106	108	1016	1	4	0.0764	0.5173	0	0.0894	1
0.0497	0.2966	0.1578	0.9943	-0.2258	0.9819	-0.0264	0.1877	107	109	1016	1	5	0.0282	0.4922	0	0.0865	1
0.0485	0.6214	0.4382	1.1137	-0.182	-0.9114	-0.0389	0.4097	108	110	1016	1	6	0.0447	0.4087	0	0.0968	1
0.0473	0.0891	0.0314	1.3236	0.1094	-0.782	0.4685	0.4111	109	111	1016	1	7	0.0276	0.5067	0	0.0936	1
0.0459	0.0892	0.0156	1.4239	0.0365	-0.7929	0.6058	-0.0659	110	112	1016	1	8	0.0176	0.2667	0	0.0784	1
0.0418	0.107	0.1004	1.4645	0.0431	0.1128	0.8777	-0.4657	111	113	1016	1	9	0.0062	0.6389	0	0.0418	1
0.0357	0.0643	0.0951	1.5689	0.0311	0.0202	0.9661	-0.2572	112	114	1016	1	10	0.0047	0.5417	0	0.0357	1
0.0302	0.1118	0.127	1.5487	0.059	0.4289	0.5473	0.7187	113	115	1016	1	11	0.0045	0.4792	0	0.0288	1
0.0294	0.0797	0.1717	1.6194	0.1128	0.4316	0.8649	0.2564	114	116	1016	1	12	0.0031	0.2083	0	0.0252	1
0.0394	0.1133	0.2048	1.6965	0.1291	0.9889	0.1377	-0.0555	115	117	1016	1	13	0.003	0.2444	0	0.0418	1
0.03	0.1105	0.3111	1.7548	0.1297	0.9546	0.1662	-0.2471	116	118	1016	1	14	0.0043	0.375	0	0.03	1
0.0402	0.1011	0.4118	1.7735	0.1159	0.8693	0.391	0.3024	117	119	1016	1	15	0.0055	0.5278	0	0.0415	1
0.0365	0.0708	0.4882	1.8276	0.1354	0.6091	0.7246	0.3224	118	120	1016	1	16	0.0047	0.5833	0	0.0368	1
0.0386	0.1349	0.5152	1.8844	0.1667	0.5312	0.4715	0.7039	119	121	1016	1	17	0.0044	0.4222	0	0.0419	1
0.0244	0.088	0.6034	1.9778	0.231	0.542	0.4393	0.7165	120	122	1016	1	18	0.0028	0.5417	0	0.0216	1
0.0237	0.0677	0.6672	2.0083	0.2937	0.407	0.7839	0.4688	121	123	1016	1	19	0.0028	0.375	0	0.0226	1
0.0229	0.1136	0.6882	2.0603	0.3319	0.5043	0.6085	0.6127	122	124	1016	1	20	0.0028	0.3438	0	0.0209	1
0.022	0.1127	0.7445	2.1323	0.401	0.463	0.3156	0.8283	123	125	1016	1	21	0.0025	0.4063	0	0.021	1
0.0239	0.1161	0.8162	2.174	0.4874	0.2018	0.3734	0.9055	124	126	1016	1	22	0.0027	0.4688	0	0.0239	1
0.021	0.0632	0.8412	2.2379	0.5711	0.4865	0.6137	0.6218	125	127	1016	1	23	0.0118	0.2656	0	0.0205	1
0.0281	0.0867	0.8664	2.2668	0.6405	0.8013	0.509	0.3144	126	128	1016	1	24	0.0022	0.3333	0	0.0319	1
0.0218	0.1257	0.9271	2.3113	0.6741	0.4219	0.7272	0.5415	127	129	1016	1	25	0.0037	0.2	0	0.0218	1
0.021	0.1157	0.9917	2.3779	0.7652	0.3286	0.7196	0.6117	128	130	1016	1	26	0.0117	0.1731	0	0.0205	1
0.021	0.0656	1.0018	2.3984	0.8386	0.4197	-0.1483	0.8954	129	131	1016	1	27	0.0055	0.175	0	0.01	1
0.021	0.059	1.0035	2.4352	0.8327	0.3607	0.8191	0.4461	130	132	1016	1	28	0.0026	0.0857	0	0.01	1
0.021	0.0514	1.0243	2.4849	0.8562	0.3051	0.8743	0.3774	131	0	1016	1	29	0.0062	0.175	0	0.01	1
0.0315	0.2231	-0.0084	0.121	-0.3141	-0.9713	0.1926	-0.1395	17	134	141	1	1	0.0032	0.2917	1	0.0239	0
0.0315	0.0646	-0.2215	0.1635	-0.3508	0.8171	0.2803	0.5037	133	135	141	1	2	0.0082	0.25	0	0.0239	0
0.0315	0.0933	-0.1843	0.1831	-0.3136	0.27	0.6574	0.7035	134	136	141	1	3	0.0025	0.4167	0	0.0315	0
0.0315	0.0904	-0.1519	0.2328	-0.2654	-0.9173	-0.3769	-0.1288	135	0	141	1	4	0.0057	0.1333	0	0.01	0
0.0238	0.1573	0.0221	0.0635	-0.3208	-0.5878	-0.4521	-0.6708	17	138	146	1	1	0.0068	0.4583	0	0.0237	0
0.0243	0.0672	-0.0478	-0.0157	-0.4554	-0.5893	0.5343	-0.606	137	139	146	1	2	0.0038	0.375	0	0.0246	0
0.0237	0.0547	-0.1028	-0.0148	-0.494	0.6627	-0.3313	-0.6716	138	140	146	1	3	0.007	0.2	0	0.01	0
0.0237	0.0387	-0.0718	-0.0177	-0.5242	-0.6102	0.1252	-0.7823	139	0	146	1	4	0.0056	0.175	0	0.01	0
0.0217	0.0741	-0.0231	-0.0558	-0.4096	-0.6705	-0.5294	-0.5198	16	142	151	1	1	0.0059	0.5833	1	0.0217	0
0.0217	0.0878	-0.0727	-0.095	-0.4481	-0.9544	-0.2824	0.0967	141	143	151	1	2	0.0059	0.5833	0	0.0217	1
0.0217	0.0264	-0.1449	-0.1135	-0.4515	-0.7192	0.0272	-0.6942	142	0	151	1	3	0.01	0.05	0	0.01	1
0.0232	0.197	-0.0345	-0.0595	-0.3906	-0.8991	-0.2226	-0.377	16	145	154	1	1	0.0047	0.4583	0	0.0212	0
0.0303	0.0592	-0.2233	-0.0905	-0.4608	-0.4304	-0.1048	-0.8965	144	146	154	1	2	0.0028	0.375	0	0.0348	0
0.0244	0.0921	-0.2251	-0.0758	-0.5143	-0.4146	0.4518	-0.79	145	147	154	1	3	0.0022	0.2188	0	0.0272	0
0.0212	0.0537	-0.2614	-0.0311	-0.5822	0.2328	0.7831	-0.5767	146	0	154	1	4	0.0043	0.15	0	0.01	0
0.0407	0.2736	-0.0359	0.0124	-0.4279	-0.6438	-0.7642	0.0384	16	149	155	1	1	0.0069	0.5556	1	0.0414	0
0.0399	0.0889	-0.212	-0.1967	-0.4174	0.1921	-0.8496	0.4912	148	150	155	1	2	0.0069	0.5556	0	0.0414	0
0.0299	0.0886	-0.2003	-0.2873	-0.3582	-0.8835	-0.1425	-0.4461	149	0	155	1	3	0.0053	0.4375	0	0.0299	0
0.0249	0.0983	-0.1179	-0.0492	-0.7709	-0.9058	-0.032	-0.4225	0	152	1018	0	1	0.0066	0.375	0	0.0252	0
0.0241	0.096	-0.2252	-0.0538	-0.824	0.029	-0.9964	0.0795	151	153	1018	0	2	0.0035	0.4167	0	0.024	0
0.024	0.0315	-0.221	-0.1485	-0.815	0.1384	-0.8556	0.4988	152	154	1018	0	3	0.0083	0.15	0	0.01	0
0.024	0.0747	-0.2174	-0.1474	-0.7913	0.9996	0.0232	0.0165	153	0	1018	0	4	0.0026	0.08	0	0.01	0
0.0339	0.1891	-0.6933	0.726	-0.307	-0.5568	0.7566	-0.3429	52	156	1020	2	1	0.0055	0.625	0	0.0343	1
0.0288	0.079	-0.7976	0.856	-0.3719	-0.3798	-0.03	0.9246	155	157	1020	2	2	0.0037	0.4583	0	0.0282	1
0.0282	0.0922	-0.8139	0.8527	-0.2938	-0.3439	-0.0155	0.9389	156	158	1020	2	3	0.0024	0.2813	0	0.0205	1
0.0282	0.0335	-0.8476	0.8512	-0.2116	-0.8978	-0.1117	0.426	157	0	1020	2	4	0.006	0.2188	0	0.0194	1
0.018	0.2128	-1.0284	0.9128	-0.0539	0.7246	-0.3573	0.5893	60	160	413	2	1	0.0054	0.3	0	0.0187	1
0.01	0.1079	-0.9072	0.8575	0.0722	0.4825	0.7547	0.4446	159	0	413	2	2	0.01	0.05	0	0.01	1
0.025	0.0339	-1.0279	0.8981	-0.1274	0.7324	-0.6775	-0.0674	61	162	627	2	1	0.0072	0.375	1	0.0283	1
0.025	0.0809	-1.0031	0.8752	-0.1297	0.9942	-0.1031	0.0313	161	163	627	2	2	0.0072	0.375	0	0.0283	1
0.025	0.1173	-0.9147	0.8724	-0.1296	-0.6057	0.67	-0.4293	162	164	627	2	3	0.0027	0.3333	0	0.0212	1
0.025	0.0366	-1.0235	0.9776	-0.1628	0.4344	0.8357	-0.3362	163	165	627	2	4	0.0049	0.3333	0	0.0296	1
0.025	0.0715	-1.035	0.9677	-0.2298	0.9208	-0.1225	-0.3704	164	166	627	2	5	0.0044	0.4167	0	0.0259	1
0.025	0.0763	-0.9728	0.9726	-0.2638	0.3542	-0.3754	-0.8565	165	167	627	2	6	0.0024	0.4583	0	0.025	1
0.025	0.1057	-0.9352	0.9482	-0.3231	0.4764	0.0677	-0.8766	166	168	627	2	7	0.0078	0.1667	0	0.0302	1
0.025	0.0935	-0.9108	0.987	-0.4273	0.4773	0.0724	-0.8758	167	169	627	2	8	0.0047	0.16	0	0.01	1
0.025	0.0231	-0.8874	0.9757	-0.3878	0.9826	0.0494	0.1792	168	0	627	2	9	0.0065	0.175	0	0.01	1
0.0124	0.1349	-1.1285	0.9861	-0.0074	0.0368	-0.2861	0.9575	64	171	877	2	1	0.0103	0.1571	0	0.0231	1
0.0082	0.0782	-1.1294	0.9385	0.1185	0.8466	-0.4455	-0.2913	170	172	877	2	2	0.0099	0.25	0	0.0197	1
0.0083	0.0805	-1.0638	0.9024	0.0964	0.9276	-0.2994	0.2235	171	0	877	2	3	0.01	0.05	0	0.01	1
0.0201	0.1565	-1.2675	0.9735	0.2083	-0.4056	0.6718	-0.6198	67	174	953	2	1	0.0056	0.2813	0	0.0201	1
0.0282	0.0736	-1.309	1.0624	0.0858	-0.4358	0.5414	-0.719	173	175	953	2	2	0.009	0.22	0	0.0415	1
0.0206	0.1034	-1.3298	1.0989	0.0438	0.6804	-0.0922	-0.727	174	176	953	2	3	0.0019	0.375	0	0.0206	1
0.0215	0.0726	-1.3003	1.093	-0.0476	0.3745	0.0687	-0.9247	175	177	953	2	4	0.0109	0.3036	0	0.0215	1
0.0147	0.0442	-1.2985	1.1101	-0.079	-0.7608	0.2144	-0.6126	176	178	953	2	5	0.01	0.05	0	0.01	1
0.0164	0.1514	-1.2998	1.1064	-0.0822	0.587	-0.0268	-0.8091	177	179	953	2	6	0.0022	0.225	0	0.0164	1
0.01	0.068	-1.2219	1.124	-0.1948	0.3681	0.536	-0.7598	178	180	953	2	7	0.01	0.05	0	0.01	1
0.0087	0.0481	-1.2001	1.1063	-0.2247	0.539	-0.3401	-0.7706	179	181	953	2	8	0.01	0.05	0	0.01	1
0.0047	0.0534	-1.1742	1.0899	-0.2618	0.8348	-0.167	-0.5247	180	0	953	2	9	0.0062	0.1	0	0.01	1
0.0295	0.3258	-1.317	0.9722	0.2791	-0.3298	0.6336	-0.6998	67	183	954	2	1	0.006	0.15	0	0.0304	1
0.0189	0.0965	-1.4192	1.1542	0.0221	-0.594	0.5589	-0.5787	182	184	954	2	2	0.0023	0.25	0	0.0189	1
0.0121	0.0184	-1.4863	1.1997	-0.0261	-0.7243	0.6597	-0.2005	183	185	954	2	3	0.01	0.05	0	0.01	1
0.0096	0.0895	-1.4997	1.2119	-0.0298	-0.8066	0.462	-0.3688	184	186	954	2	4	0.01	0.05	0	0.01	1
0.0044	0.0282	-1.5729	1.2523	-0.0641	-0.6783	0.7336	0.0415	185	0	954	2	5	0.0071	0.1	0	0.01	1
0.0199	0.0327	-1.2544	0.9519	0.2879	0.6664	0.0663	0.7426	67	188	955	2	1	0.004	0.3333	1	0.016	1
0.0199	0.0873	-1.2326	0.954	0.3122	0.1763	-0.5796	0.7956	187	189	955	2	2	0.004	0.3333	0	0.016	1
0.0199	0.1137	-1.2086	0.9197	0.3909	0.731	-0.5866	0.3485	188	190	955	2	3	0.0023	0.4375	0	0.0199	1
0.0199	0.0146	-1.1305	0.851	0.4265	0.3358	-0.9408	0.0467	189	191	955	2	4	0.0054	0.125	0	0.01	1
0.0199	0.0239	-1.1195	0.8309	0.3981	-0.8093	0.514	-0.2843	190	0	955	2	5	0.0028	0.125	0	0.01	1
0.0214	0.2418	-1.3663	1	0.3472	0.6236	-0.552	0.5535	71	193	956	2	1	0.0057	0.225	0	0.0198	1
0.021	0.1908	-1.2037	0.8752	0.4792	0.5342	-0.592	0.6035	192	194	956	2	2	0.0018	0.1786	0	0.021	1
0.0212	0.0873	-1.0992	0.7651	0.5943	0.3197	-0.3078	0.8961	193	195	956	2	3	0.0022	0.25	0	0.0239	1
0.0185	0.0492	-1.0594	0.721	0.6465	0.5501	-0.5579	0.6213	194	196	956	2	4	0.0049	0.0571	0	0.0369	1
0.0099	0.0515	-1.024	0.7181	0.6531	0.5609	-0.6675	-0.4898	195	197	956	2	5	0.01	0.05	0	0.01	1
0.0069	0.0131	-1.0445	0.7008	0.656	-0.3962	-0.9062	-0.1475	196	0	956	2	6	0.01	0.05	0	0.01	1
