radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.036	0.0902	-0.5644	0.7296	0.014	-0.9865	0.1094	0.1221	197	199	47	2	2	0.0038	0.1667	0	0.036	0
0.0378	0.0916	-0.6157	0.7609	0.0404	-0.5647	0.7614	0.3184	198	200	47	2	3	0.0047	0.2778	0	0.0553	0
0.0298	0.2	-0.7045	0.8083	0.0512	-0.6152	0.6134	0.4952	199	201	47	2	4	0.0046	0.4286	0	0.0298	1
0.0298	0.08	-0.8298	0.9397	0.1193	-0.6568	0.7117	0.2492	200	202	47	2	5	0.0034	0.375	0	0.0251	1
0.0298	0.1228	-0.8814	0.9954	0.1497	-0.5195	0.8403	0.1551	201	203	47	2	6	0.0035	0.25	0	0.0239	1
0.0298	0.1425	-0.947	1.0843	0.1865	-0.5198	0.6884	0.5059	202	204	47	2	7	0.0103	0.25	0	0.0215	1
0.0298	0.1124	-1.0342	1.1884	0.2456	-0.3776	0.6294	0.6792	203	205	47	2	8	0.0031	0.3125	0	0.0245	1
0.0298	0.1067	-1.0621	1.2752	0.3123	-0.6178	0.7311	0.2895	204	206	47	2	9	0.0036	0.3125	0	0.029	1
0.0364	0.1334	-1.1212	1.3666	0.3311	-0.8582	0.5072	0.0788	205	207	47	2	10	0.0055	0.24	0	0.0448	1
0.0298	0.1268	-1.1801	1.4456	0.2994	-0.4015	0.8669	-0.2954	206	208	47	2	11	0.0083	0.3143	0	0.0286	1
0.0343	0.1062	-1.2743	1.4678	0.3863	-0.7708	0.6151	0.1659	207	209	47	2	12	0.004	0.0804	0	0.0734	1
0.0344	0.1507	-1.3415	1.5135	0.3896	0.1076	0.6363	-0.7639	208	210	47	2	13	0.0064	0.1273	0	0.0501	1
0.0326	0.431	-1.3935	1.633	0.3039	-0.0515	0.7171	-0.6951	209	211	47	2	14	0.0299	0.0476	0	0.0421	1
0.0298	0.1406	-1.4323	1.9286	0.0119	-0.573	0.8026	0.1659	210	212	47	2	15	0.01	0.05	0	0.01	1
0.0298	0.1141	-1.4701	2.0468	0.0706	-0.3888	0.8559	0.3409	211	0	47	2	16	0.01	0.05	0	0.01	1
0.0184	0.4641	-0.1205	0.1641	-0.2822	0.268	0.8736	0.4062	69	214	52	2	1	0.0154	0.0333	0	0.0374	0
0.0141	0.0933	0.0332	0.5432	-0.0723	0.7302	0.6558	-0.1917	213	0	52	2	2	0.0158	0.2167	0	0.0315	0
0.0264	0.7319	0.1574	-0.4997	0.0037	0.2035	0.9778	-0.0504	71	216	56	2	1	0.0098	0.3125	0	0.0289	0
0.0167	0.0558	0.2924	0.2198	-0.0273	0.1951	0.9675	-0.1609	215	217	56	2	2	0.01	0.05	0	0.01	0
0.01	0.1036	0.3032	0.2738	-0.0363	0.0566	0.4964	-0.8663	216	0	56	2	3	0.01	0.05	0	0.01	0
0.0424	0.3179	-0.1637	0.1803	-0.2803	-0.2879	0.3241	0.9012	69	219	58	2	1	0.0108	0.2364	1	0.0519	1
0.0424	0.1218	-0.2548	0.2959	0.0037	-0.4543	0.1876	0.8709	218	220	58	2	2	0.0141	0.1327	0	0.0519	1
0.0424	0.2771	-0.3231	0.3095	0.118	0.6898	-0.5484	0.4727	219	221	58	2	3	0.0058	0.2222	0	0.04	1
0.0424	0.1316	-0.1288	0.1521	0.2602	0.684	0.7138	0.1504	220	222	58	2	4	0.0175	0.4603	0	0.0492	1
0.0424	0.1538	-0.1439	0.1683	0.3058	0.5058	-0.4364	0.7441	221	223	58	2	5	0.0216	0.4018	0	0.0618	1
0.0424	0.2437	0.0172	0.171	0.3603	0.6941	-0.2494	0.6753	222	224	58	2	6	0.0292	0.3601	0	0.0694	1
0.0424	0.0204	-0.0796	0.1698	0.429	-0.3606	-0.1205	0.9249	223	225	58	2	7	0.0573	0.1531	0	0.1031	1
0.0424	0.1897	0.044	0.1694	0.542	-0.4937	-0.5176	0.6988	224	226	58	2	8	0.0764	0.2222	0	0.1311	1
0.0424	0.1474	-0.0088	0.1125	0.662	0.2349	0.0621	0.97	225	227	58	2	9	0.0196	0.4524	0	0.0527	1
0.0424	0.1177	0.0512	0.106	0.7983	-0.1432	-0.5775	0.8037	226	228	58	2	10	0.0057	0.675	0	0.0439	1
0.0424	0.2113	-0.0076	0.0686	0.8885	-0.4677	-0.5374	0.7017	227	229	58	2	11	0.023	0.3831	0	0.0555	1
0.0424	0.0958	-0.0878	-0.0437	1.0551	-0.6992	-0.0373	0.7139	228	230	58	2	12	0.0216	0.5857	0	0.0515	1
0.0424	0.1984	-0.134	-0.0746	1.1279	-0.4205	-0.1779	0.8897	229	231	58	2	13	0.0191	0.3714	0	0.052	1
0.0424	0.1021	-0.2342	-0.1015	1.3	-0.4517	-0.5157	0.728	230	232	58	2	14	0.0154	0.5238	0	0.0501	1
0.0424	0.1163	-0.2796	-0.153	1.3754	-0.5956	-0.2727	0.7556	231	233	58	2	15	0.0062	0.5556	0	0.0424	1
0.0424	0.1114	-0.3309	-0.2038	1.4564	-0.5613	-0.6903	0.4565	232	234	58	2	16	0.0101	0.1905	0	0.0292	1
0.0424	0.0736	-0.4494	-0.2307	1.5148	-0.5534	-0.6885	0.4688	233	235	58	2	17	0.0087	0.1607	0	0.0218	1
0.0424	0.1693	-0.5045	-0.2709	1.5505	-0.0969	-0.2399	0.9659	234	236	58	2	18	0.0106	0.1735	0	0.0254	1
0.0424	0.1077	-0.536	-0.2994	1.7111	-0.568	-0.5635	0.5999	235	237	58	2	19	0.0059	0.131	0	0.0204	1
0.0424	0.1043	-0.5229	-0.3713	1.7853	-0.1608	-0.2497	0.9549	236	238	58	2	20	0.0096	0.1429	0	0.0223	1
0.0424	0.1351	-0.6227	-0.39	1.8541	-0.3508	-0.3862	0.8531	237	239	58	2	21	0.0059	0.0584	0	0.0252	1
0.0424	0.0875	-0.6096	-0.4838	1.9308	-0.5093	-0.8521	0.1208	238	240	58	2	22	0.0077	0.1143	0	0.01	1
0.0424	0.1066	-0.6032	-0.4677	1.9635	-0.2643	-0.0854	0.9606	239	241	58	2	23	0.0084	0.125	0	0.0193	1
0.0424	0.0498	-0.7103	-0.4567	2.0326	-0.4316	-0.2616	0.8633	240	242	58	2	24	0.0058	0.0893	0	0.01	1
0.0424	0.0849	-0.729	-0.4875	2.0585	-0.2027	-0.6973	0.6876	241	243	58	2	25	0.0103	0.102	0	0.0263	1
0.0424	0.1559	-0.7667	-0.4992	2.1248	-0.326	-0.2933	0.8987	242	244	58	2	26	0.0087	0.0982	0	0.0204	1
0.0424	0.1041	-0.8278	-0.561	2.2375	-0.4926	-0.6596	0.5677	243	245	58	2	27	0.0066	0.0571	0	0.0246	1
0.0424	0.0752	-0.87	-0.625	2.3168	-0.5468	-0.7289	0.4121	244	246	58	2	28	0.0119	0.0317	0	0.0269	1
0.0424	0.0821	-0.8566	-0.7254	2.347	-0.3907	-0.482	0.7842	245	247	58	2	29	0	0.0119	0	0.0266	1
0.0424	0.0795	-0.9561	-0.7116	2.3562	-0.616	-0.7877	-0.0088	246	248	58	2	30	0.0048	0.1071	0	0.01	1
0.0424	0.0809	-0.9217	-0.7098	2.4109	-0.0424	-0.6189	0.7843	247	0	58	2	31	0.0076	0.0612	0	0.01	1
0.0406	0.4855	-0.0809	0.0113	-0.2376	-0.8783	-0.2775	0.3893	69	250	63	2	1	0.0135	0.1574	1	0.0554	0
0.0375	0.2633	-0.4933	-0.1029	-0.0521	0.6312	-0.3035	0.7138	249	251	63	2	2	0.0176	0.1131	0	0.0554	0
0.0341	0.1362	-0.3504	-0.2111	0.0719	-0.8069	-0.3725	0.4584	250	252	63	2	3	0.034	0.1717	0	0.0886	0
0.0271	0.2087	-0.446	-0.2233	0.0104	-0.9625	0.27	-0.0269	251	253	63	2	4	0.0284	0.0611	0	0.0803	0
0.0145	0.006	-0.5703	-0.1652	0.0206	-0.1084	0.9	0.4222	252	254	63	2	5	0.01	0.05	0	0.01	0
0.0118	0.0368	-0.5866	-0.1417	0.0157	-0.7811	-0.5894	0.2061	253	255	63	2	6	0.01	0.05	0	0.01	0
0.0095	0.2152	-0.6153	-0.1634	0.0232	-0.1696	-0.1208	0.9781	254	256	63	2	7	0.01	0.05	0	0.01	0
0.004	0.0279	-0.6529	-0.1909	0.2354	0.8746	-0.4311	0.2217	255	0	63	2	8	0.0056	0.1	0	0.01	0
0.0406	0.6626	-0.1214	0.1966	-0.313	0.73	0.665	0.1574	69	258	66	2	1	0.0012	0.2222	1	0.0423	0
0.0312	0.1322	0.3496	0.6366	-0.2122	0.256	0.118	-0.9594	257	259	66	2	2	0.0016	0.0714	0	0.0423	0
0.0146	0.1232	0.4156	0.6564	-0.3113	0.3418	-0.9033	-0.2592	258	260	66	2	3	0.01	0.05	0	0.01	0
0.01	0.0725	0.4577	0.5451	-0.3433	-0.7789	-0.5239	-0.3447	259	261	66	2	4	0.01	0.05	0	0.01	0
0.0062	0.0916	0.4012	0.5071	-0.3683	-0.1002	-0.9171	-0.3859	260	0	66	2	5	0.01	0.05	0	0.01	0
0.0404	0.5837	-0.0891	0.0192	-0.2457	-0.9283	-0.2543	0.2714	69	263	68	2	1	0.007	0.5778	1	0.0422	0
0.0403	0.1305	-0.631	-0.1292	-0.0873	-0.9347	-0.3531	0.0394	262	264	68	2	2	0.007	0.5778	0	0.0422	0
0.0397	0.2273	-0.7388	-0.184	-0.0529	-0.9058	-0.1207	0.4062	263	265	68	2	3	0.0059	0.3375	0	0.0443	0
0.0322	0.0737	-0.9387	-0.2318	0.0251	-0.8356	-0.4578	0.3036	264	266	68	2	4	0.004	0.5417	0	0.0322	0
0.0355	0.1053	-1.0044	-0.2454	0.0575	-0.8259	-0.3778	0.4185	265	267	68	2	5	0.0046	0.5625	0	0.0355	0
0.0328	0.0986	-1.0939	-0.2817	0.1004	-0.7811	-0.3994	0.4799	266	268	68	2	6	0.0049	0.5938	0	0.0328	0
0.0391	0.1331	-1.1906	-0.2978	0.1775	-0.56	-0.7904	0.2485	267	269	68	2	7	0.0069	0.4889	0	0.0397	0
0.0342	0.1621	-1.2623	-0.3882	0.2246	-0.7535	-0.3749	0.5402	268	270	68	2	8	0.0074	0.3958	0	0.0342	0
0.0342	0.1769	-1.3831	-0.4712	0.3125	-0.5777	-0.0237	0.8159	269	271	68	2	9	0.0051	0.4792	0	0.0342	0
0.0327	0.0704	-1.4988	-0.4875	0.4393	-0.6714	-0.259	0.6944	270	272	68	2	10	0.0037	0.5	0	0.0327	0
0.0353	0.0871	-1.5343	-0.5059	0.5037	-0.7941	0.0651	0.6042	271	273	68	2	11	0.0037	0.375	0	0.0353	0
0.0303	0.0848	-1.5975	-0.4574	0.5581	-0.2573	-0.0038	0.9663	272	274	68	2	12	0.0025	0.4167	0	0.0303	0
0.0303	0.1019	-1.6197	-0.4516	0.6412	-0.6262	-0.1721	0.7605	273	275	68	2	13	0.0031	0.375	0	0.0293	0
0.0303	0.1164	-1.6813	-0.4847	0.7299	-0.945	0.0926	0.3138	274	276	68	2	14	0.0076	0.2	0	0.0228	0
0.0344	0.1077	-1.7833	-0.469	0.7726	-0.5349	-0.173	0.827	275	277	68	2	15	0.0022	0.3333	0	0.0347	0
0.0303	0.1809	-1.8371	-0.4855	0.8682	-0.7686	-0.3214	0.5531	276	278	68	2	16	0.0083	0.1333	0	0.0187	0
0.0348	0.086	-1.9597	-0.5467	0.9847	-0.7105	-0.0979	0.6968	277	279	68	2	17	0.0049	0.2	0	0.0589	0
0.0327	0.0735	-1.9984	-0.5601	1.0534	-0.4062	-0.3037	0.8619	278	280	68	2	18	0.0068	0.1636	0	0.464	0
0.0303	0.0804	-2.0238	-0.5778	1.1191	-0.2357	-0.2357	0.9428	279	281	68	2	19	0.0059	0.16	0	0.01	0
0.0303	0.0546	-2.0424	-0.6136	1.1885	-0.2697	-0.3459	0.8987	280	282	68	2	20	0.0073	0.2	0	0.01	0
0.0303	0.0877	-2.1028	-0.6074	1.1573	-0.8735	-0.2429	0.4218	281	0	68	2	21	0.002	0.12	0	0.01	0
0.0105	0.2476	0.0885	-0.2387	-0.0095	-0.991	0.0937	0.0956	70	284	70	2	1	0.0069	0.1944	1	0.0378	1
0.0105	0.2665	-0.1522	-0.2188	0.0181	-0.4103	-0.8763	-0.2526	283	0	70	2	2	0.0261	0.1429	0	0.0378	1
0.0406	0.4808	-0.2128	0.1827	-0.3189	-0.2972	-0.8111	0.5038	69	286	72	2	1	0.0254	0.1838	1	0.0585	0
0.0345	0.1591	-0.3598	-0.2118	-0.0963	-0.2697	-0.9243	0.2702	285	287	72	2	2	0.0302	0.2386	0	0.0585	0
0.0298	0.1433	-0.3652	-0.3839	-0.0413	-0.1417	0.2503	0.9577	286	288	72	2	3	0.0105	0.1286	0	0.0447	0
0.0161	0.0019	-0.3509	-0.3477	0.063	0.69	0.0168	0.7236	287	289	72	2	4	0.0043	0.12	0	0.01	0
0.0235	0.1024	-0.3718	-0.3515	0.1038	-0.162	-0.9694	-0.1846	288	290	72	2	5	0.0126	0.2	0	0.0373	0
0.0086	0.0339	-0.4239	-0.4369	0.0992	-0.4097	-0.9004	-0.1463	289	0	72	2	6	0.01	0.05	0	0.01	0
0.0404	0.9206	0.0771	-0.6598	0.1785	-0.1218	0.9906	-0.0618	72	292	77	2	1	0.0459	0.1138	0	0.1109	0
0.0371	0.498	0.0353	0.2013	0.1365	0.5905	0.8065	-0.0288	291	293	77	2	2	0.0264	0.1667	0	0.1033	0
0.0318	0.1355	0.3292	0.5823	0.1544	0.3852	0.777	0.4978	292	294	77	2	3	0.0045	0.3	0	0.0318	0
0.0256	0.097	0.3797	0.6643	0.2494	0.5497	0.6198	0.5601	293	295	77	2	4	0.0032	0.2917	0	0.0256	0
0.0225	0.1477	0.4334	0.7144	0.3063	0.7726	0.1809	0.6086	294	296	77	2	5	0.003	0.25	0	0.0225	0
0.0201	0.0751	0.5292	0.7562	0.3885	0.4544	0.7742	0.4405	295	297	77	2	6	0.0027	0.375	0	0.0201	0
0.0289	0.1205	0.5823	0.8068	0.4412	0.6842	0.5818	-0.4397	296	298	77	2	7	0.0109	0.2	0	0.0386	0
0.024	0.0976	0.6644	0.8797	0.3315	0.621	0.7831	0.033	297	299	77	2	8	0.0109	0.1667	0	0.0564	0
0.0113	0.098	0.7349	0.9454	0.313	0.7741	0.6318	0.0398	298	300	77	2	9	0.01	0.05	0	0.01	0
0.01	0.0584	0.7325	0.9437	0.3325	0.1148	0.102	0.9881	299	301	77	2	10	0.01	0.05	0	0.01	0
0.0076	0.1216	0.7392	0.9496	0.3902	0.8154	0.5717	0.0904	300	0	77	2	11	0.01	0.05	0	0.01	0
0.0417	1.1863	0.1885	-0.5018	-0.0738	0.1423	0.9862	0.0842	71	303	83	2	1	0.0139	0.5	0	0.0417	0
0.0417	0.0068	0.3964	0.7073	0.0293	-0.4743	0.4088	0.7797	302	304	83	2	2	0.0098	0.3333	0	0.0259	0
0.0417	0.0507	0.3731	0.7338	0.0515	0.8151	0.5356	0.2208	303	0	83	2	3	0.0051	0.0536	0	0.0252	0
0.0552	0.2347	0.175	-0.5777	-0.0768	0.1802	-0.0314	-0.9831	71	306	90	2	1	0.0139	0.4222	1	0.0552	0
0.0552	0.4403	0.2173	-0.585	-0.3075	0.9076	-0.0073	0.4198	305	307	90	2	2	0.0139	0.4222	0	0.0552	0
0.0552	0.1896	0.6046	-0.6379	-0.1141	0.8654	-0.1307	0.4837	306	308	90	2	3	0.0255	0.5556	0	0.0672	0
0.0402	0.1147	0.7782	-0.6523	-0.0147	0.6187	-0.7488	0.2377	307	309	90	2	4	0.0341	0.8462	0	0.0702	0
0.0552	0.1066	0.854	-0.785	0.0159	0.7609	0.1223	0.6372	308	310	90	2	5	0.0082	0.5538	0	0.0596	0
0.0552	0.1974	0.9328	-0.8007	0.0649	0.7895	-0.3813	0.4809	309	311	90	2	6	0.0108	0.6442	0	0.0596	0
0.0552	0.1757	1.0529	-0.9165	0.1438	0.7438	-0.6677	0.0322	310	312	90	2	7	0.0089	0.5128	0	0.0582	0
0.0552	0.1009	1.1919	-0.9939	0.2098	0.1987	-0.8293	0.5223	311	313	90	2	8	0.0073	0.6944	0	0.0557	0
0.0552	0.1468	1.2511	-1.0655	0.2476	0.3971	-0.8433	0.3622	312	314	90	2	9	0.023	0.5972	0	0.0622	0
0.0552	0.1152	1.3075	-1.2036	0.2963	-0.3064	-0.2537	0.9175	313	315	90	2	10	0.0213	0.1944	0	0.0476	0
0.0552	0.1355	1.3227	-1.3633	0.3749	0.1754	-0.1342	0.9753	314	316	90	2	11	0.0091	0.1111	0	0.0228	0
0.0552	0.0971	1.3521	-1.3877	0.5003	0.7052	-0.1176	0.6992	315	317	90	2	12	0.0139	0.1032	0	0.0358	0
0.0552	0.0815	1.4144	-1.4024	0.5694	0.1524	-0.5903	-0.7927	316	318	90	2	13	0.0128	0.1111	0	0.0283	0
0.0552	0.1664	1.4456	-1.4116	0.5276	0.6576	-0.5913	0.4669	317	319	90	2	14	0.008	0.0505	0	0.0222	0
0.0552	0.0209	1.556	-1.5833	0.5701	0.7354	-0.2854	0.6146	318	320	90	2	15	0.0031	0.0463	0	0.01	0
0.0552	0.0778	1.5867	-1.5196	0.6531	0.8841	-0.4133	0.2181	319	0	90	2	16	0.0033	0.037	0	0.01	0
0.0082	0.0774	0.304	-0.4169	0.0833	0.7025	0.0393	-0.7106	70	322	93	2	1	0.0098	0.1786	1	0.0321	0
0.0082	0.2046	0.3693	-0.4216	0.0359	0.3748	0.8606	0.3448	321	323	93	2	2	0.0197	0.1182	0	0.0321	0
0.0083	0.0766	0.4466	-0.2473	0.0779	0.2564	0.965	-0.054	322	0	93	2	3	0.01	0.05	0	0.01	0
0.023	0.2257	0.157	-0.664	0.1487	0.9487	-0.1004	-0.2998	72	325	109	2	1	0.0036	0.25	1	0.0245	0
0.0204	0.1	0.3711	-0.6867	0.081	0.0162	0.6678	0.7442	324	326	109	2	2	0.0036	0.25	0	0.0245	0
0.0137	0.3003	0.3672	-0.6201	0.1498	0.4652	0.738	-0.4887	325	327	109	2	3	0.01	0.05	0	0.01	0
0.01	0.2407	0.5069	-0.3986	0.0031	0.791	0.3826	-0.4775	326	0	109	2	4	0.01	0.05	0	0.01	0
0.0284	0.2971	0.1407	-0.9208	0.3091	-0.2149	0.8699	0.4439	75	329	115	2	1	0.0066	0.375	1	0.0294	1
0.0257	0.0827	0.0769	-0.6624	0.4409	-0.387	-0.626	0.677	328	330	115	2	2	0.0066	0.375	0	0.0294	1
0.0153	0.108	0.0375	-0.714	0.4935	-0.0883	-0.9855	0.1448	329	331	115	2	3	0.0036	0.12	0	0.01	1
0.01	0.0879	0.0298	-0.8203	0.5073	-0.5725	-0.5725	-0.5869	330	0	115	2	4	0.01	0.05	0	0.01	1
0.0233	0.1093	0.1772	-0.8089	0.2977	0.4148	0.1645	0.8949	74	333	118	2	1	0.0067	0.275	1	0.0231	1
0.0232	0.1452	0.2225	-0.7909	0.3956	0.9297	-0.3319	-0.1597	332	334	118	2	2	0.0067	0.275	0	0.0231	1
0.0236	0.057	0.3607	-0.8314	0.3679	0.9354	-0.3421	0.0893	333	0	118	2	3	0.0081	0.375	0	0.0241	1
0.0406	0.5008	0.0828	-0.8298	0.2192	-0.5975	-0.7685	0.2288	73	336	121	2	1	0.0058	0.5833	0	0.0418	1
0.0404	0.0638	-0.2453	-1.2093	0.364	-0.4358	-0.8605	-0.2638	335	337	121	2	2	0.0057	0.525	0	0.0435	1
0.0403	0.109	-0.2878	-1.2807	0.4036	0.061	-0.9623	-0.2651	336	338	121	2	3	0.0082	0.5333	0	0.0475	1
0.0404	0.1964	-0.2969	-1.3657	0.3787	-0.3109	-0.4156	0.8548	337	339	121	2	4	0.0086	0.6286	0	0.0461	1
0.0403	0.0889	-0.3613	-1.486	0.5088	-0.3682	-0.6327	0.6813	338	340	121	2	5	0.0066	0.6296	0	0.0417	1
0.037	0.072	-0.4044	-1.5649	0.628	-0.0741	-0.9258	-0.3708	339	341	121	2	6	0.0049	0.525	0	0.037	1
0.0361	0.098	-0.4109	-1.6375	0.5978	-0.3536	-0.4217	0.8349	340	342	121	2	7	0.0055	0.5625	0	0.0361	1
0.0357	0.0627	-0.4382	-1.6781	0.6786	0.1666	-0.7256	0.6677	341	343	121	2	8	0.0046	0.3333	0	0.0357	1
0.0313	0.1066	-0.4604	-1.7592	0.7015	0.0507	-0.507	0.8604	342	344	121	2	9	0.0038	0.5625	0	0.0313	1
0.0367	0.0343	-0.4562	-1.7966	0.8508	0.387	-0.8836	0.2637	343	345	121	2	10	0.0045	0.2333	0	0.0455	1
0.0341	0.1193	-0.4542	-1.8402	0.8305	-0.3543	-0.7932	0.4952	344	346	121	2	11	0.0023	0.2188	0	0.0345	1
0.036	0.0661	-0.516	-1.9071	0.9281	-0.0679	-0.8254	0.5604	345	347	121	2	12	0.0041	0.2727	0	0.0497	1
0.0313	0.07	-0.5624	-1.9675	0.9501	-0.3056	-0.2108	0.9285	346	348	121	2	13	0.01	0.05	0	0.01	1
0.0313	0.1351	-0.5838	-1.9822	1.0151	-0.3099	-0.8527	0.4205	347	0	121	2	14	0.01	0.05	0	0.01	1
0.0358	0.2324	0.2631	-1.0394	0.3673	0.5932	0.6514	-0.473	76	350	124	2	1	0.0061	0.5	1	0.0358	1
0.0358	0.0928	0.401	-0.888	0.2574	-0.4456	-0.8942	-0.0428	349	351	124	2	2	0.0061	0.5	0	0.0358	1
0.0358	0.1359	0.3867	-0.9911	0.2673	-0.4562	-0.8325	-0.3145	350	0	124	2	3	0.0049	0.375	0	0.031	1
0.0291	0.2701	0.1922	-1.0053	0.3044	0.4864	-0.669	-0.5619	75	353	133	2	1	0.0039	0.375	1	0.0302	1
0.0264	0.1274	0.3236	-1.186	0.1527	0.7177	-0.4131	-0.5606	352	354	133	2	2	0.0039	0.375	0	0.0302	1
0.0155	0.0413	0.4104	-1.2612	0.066	0.9823	-0.1867	-0.0178	353	355	133	2	3	0.01	0.05	0	0.01	1
0.01	0.0697	0.451	-1.2689	0.0652	0.9299	-0.1793	0.3211	354	0	133	2	4	0.01	0.05	0	0.01	1
0.0402	0.0869	0.2181	-1.0905	0.4202	-0.4932	-0.4909	0.7182	76	357	140	2	1	0.0097	0.1515	1	0.0478	1
0.0402	0.1651	0.1758	-1.1339	0.4827	-0.1372	-0.0035	0.9905	356	358	140	2	2	0.0109	0.1111	0	0.0478	1
0.0252	0.1007	0.1173	-1.1329	0.6008	-0.2903	-0.9366	0.1963	357	359	140	2	3	0.0122	0.22	0	0.0351	1
0.01	0.0424	0.1	-1.2371	0.6025	-0.0466	-0.8903	0.4529	358	0	140	2	4	0.01	0.05	0	0.01	1
0.0231	0.0567	-0.0674	1.3647	-0.3895	0.4486	0.2368	-0.8618	116	361	727	3	1	0.0054	0.3333	0	0.0231	0
0.0306	0.0779	-0.0413	1.3782	-0.4459	0.5924	0.8034	0.0605	360	362	727	3	2	0.0029	0.3333	0	0.0318	0
0.0266	0.1051	0.0194	1.444	-0.4323	-0.5001	0.6358	0.5879	361	363	727	3	3	0.004	0.25	0	0.0288	0
0.0125	0.0907	-0.042	1.5009	-0.3524	-0.3008	0.8897	0.3434	362	364	727	3	4	0.01	0.05	0	0.01	0
0.0069	0.0528	-0.0693	1.5816	-0.3213	0.4103	0.9028	0.129	363	0	727	3	5	0.01	0.05	0	0.01	0
0.0267	0.1009	0.0367	1.5031	-0.3271	0.441	0.414	-0.7963	119	366	786	3	1	0.0053	0.3	0	0.0266	0
0.0342	0.0642	0.0746	1.5709	-0.4038	0.866	0.277	-0.4164	365	367	786	3	2	0.0138	0.2727	0	0.0626	0
0.0152	0.0485	0.1259	1.5849	-0.4204	0.0126	-0.9377	-0.3473	366	368	786	3	3	0.01	0.05	0	0.01	0
0.01	0.0587	0.1265	1.5394	-0.4373	0.7717	-0.1802	-0.6099	367	0	786	3	4	0.01	0.05	0	0.01	0
0.0092	0.126	0.2678	1.697	-0.2009	-0.9503	-0.262	0.1682	122	370	790	3	1	0.0141	0.1571	0	0.0258	1
0.0094	0.0195	0.1439	1.6692	-0.1741	-0.7926	-0.6086	-0.0368	369	371	790	3	2	0.01	0.05	0	0.01	1
0.0093	0.1033	0.1284	1.6573	-0.1749	-0.6429	0.4421	-0.6254	370	0	790	3	3	0.01	0.05	0	0.01	1
0.0318	0.2139	-0.4459	2.024	0.118	0.2521	0.3896	0.8858	150	373	459	3	1	0.0071	0.175	1	0.0318	0
0.0298	0.1305	-0.392	2.1073	0.3074	0.1606	0.9326	0.3234	372	374	459	3	2	0.0071	0.175	0	0.0318	0
0.0222	0.0829	-0.3883	2.2223	0.3593	-0.4852	0.8246	-0.2907	373	375	459	3	3	0.0027	0.3333	0	0.0222	0
0.013	0.0131	-0.4182	2.2915	0.3275	-0.3253	0.8826	-0.3393	374	376	459	3	4	0.01	0.05	0	0.01	0
0.0088	0.0942	-0.4224	2.3031	0.3231	-0.8346	-0.0224	-0.5504	375	0	459	3	5	0.01	0.05	0	0.01	0
0.0085	0.3002	-0.7038	1.5659	0.2357	0.1906	-0.9181	0.3475	161	378	878	3	1	0.008	0.375	1	0.0248	0
0.0085	0.0893	-0.6415	1.2974	0.3369	0.7395	-0.2439	0.6274	377	379	878	3	2	0.0138	0.2	0	0.0248	0
0.0052	0.1061	-0.5883	1.2753	0.3895	-0.2382	0.4637	0.8534	378	0	878	3	3	0.0159	0.125	0	0.0237	0
0.0084	0.1934	0.8203	-0.1245	-0.5201	0.9354	-0.3431	0.0849	0	381	881	0	1	0.023	0.1	0	0.041	0
0.0088	0.0198	1.0022	-0.1889	-0.5204	0.7086	-0.7043	-0.0427	380	382	881	0	2	0.01	0.05	0	0.01	0
0.0085	0.1221	1.0089	-0.2066	-0.5198	0.4777	-0.8566	0.1949	381	0	881	0	3	0.01	0.05	0	0.01	0
0.0105	0.1453	1.315	-0.9615	-0.4251	-0.9518	0.1298	-0.2778	182	0	883	3	1	0.0153	0.2375	0	0.0396	0
0.0342	0.3346	-0.5661	0.6972	0.0298	0.8556	-0.5019	0.1262	198	385	233	3	1	0.0112	0.2879	0	0.0569	0
0.0335	0.0729	-0.2614	0.5223	0.0916	0.2616	0.96	0.0997	384	386	233	3	2	0.005	0.375	0	0.0352	0
0.0307	0.139	-0.2958	0.6321	0.0651	0.5937	0.8046	0.0083	385	387	233	3	3	0.0053	0.1714	0	0.0438	0
0.0166	0.0667	-0.1987	0.7447	0.0703	0.2393	0.2839	-0.9285	386	388	233	3	4	0.0076	0.1	0	0.01	0
0.01	0.1657	-0.1805	0.7661	0.011	-0.6988	0.7103	-0.0846	387	0	233	3	5	0.01	0.05	0	0.01	0
0.0242	0.2286	-0.5947	0.7899	0.0612	0.9751	-0.2056	0.0828	199	390	238	3	1	0.0052	0.4167	1	0.0235	0
0.024	0.0862	-0.3718	0.7429	0.0801	0.9287	-0.3059	0.2095	389	391	238	3	2	0.0052	0.4167	0	0.0235	0
0.0266	0.109	-0.2741	0.7572	0.1111	-0.9117	0.4084	-0.0455	390	392	238	3	3	0.0102	0.1833	0	0.0333	0
0.0235	0.0559	-0.3778	0.81	0.1058	-0.8765	-0.443	0.1885	391	0	238	3	4	0.0061	0.2	0	0.01	0
0.0077	0.1355	-0.6121	0.751	-0.0283	0.7953	0.5696	-0.2076	200	394	240	3	1	0.01	0.05	0	0.01	1
0.007	0.0878	-0.5076	0.8356	-0.0579	0.657	0.1519	-0.7385	393	0	240	3	2	0.0065	0.2	0	0.0244	1
0.0234	0.2993	-0.6586	0.8046	0.0326	0.9238	-0.0745	-0.3756	200	396	885	3	1	0.0039	0.375	1	0.0234	1
