radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.01	0.0459	0.3432	0.1143	-0.0109	0.9616	-0.2525	-0.1077	52	0	40	1	4	0.01	0.05	0	0.01	0
0.0025	0.4757	0.0229	0.1823	-0.3653	-0.6046	-0.7638	-0.2258	13	55	47	1	1	0.0104	0.02	1	0.115	0
0.0025	0.5149	-0.1853	-0.1283	-0.4447	0.5512	-0.8343	0.0055	54	56	47	1	2	0.0394	0.0308	0	0.115	0
0.003	0.0201	0.1065	-0.5417	-0.4467	0.2216	-0.376	-0.8997	55	0	47	1	3	0.01	0.05	0	0.01	0
0.05	0.3337	0.1318	0.1531	-0.2701	0.5	-0.7869	-0.3617	14	58	569	1	1	0.078	0.4922	1	0.1	0
0.0499	0.6303	0.2673	-0.1432	-0.3744	-0.3624	0.6575	0.6606	57	59	569	1	2	0.0946	0.3594	0	0.1	0
0.0493	0.0688	-0.0178	0.3456	0.0523	0.665	0.421	0.6169	58	60	569	1	3	0.07	0.4214	0	0.1266	0
0.0476	0.3282	0.0607	0.3602	0.1212	-0.2122	0.7228	0.6577	59	61	569	1	4	0.062	0.6	0	0.1804	1
0.0485	0.193	-0.1153	0.6285	0.306	0.1597	0.9152	0.37	60	62	569	1	5	0.0205	0.4545	0	0.0666	1
0.0477	0.096	-0.0523	0.7803	0.4683	-0.2289	0.9157	0.3303	61	63	569	1	6	0.022	0.5667	0	0.0621	1
0.0492	0.0967	-0.0931	0.8614	0.5031	-0.113	0.651	0.7506	62	64	569	1	7	0.007	0.8409	0	0.0492	1
0.0532	0.0807	-0.1197	0.8884	0.6154	-0.1858	0.7643	0.6175	63	65	569	1	8	0.0075	0.8056	0	0.0532	1
0.0476	0.1284	-0.1359	0.9903	0.6622	-0.2594	0.0656	0.9636	64	66	569	1	9	0.0075	0.88	0	0.0476	1
0.0482	0.087	-0.1719	1.0248	0.7822	-0.0344	0.1392	0.9897	65	67	569	1	10	0.0086	0.6364	0	0.0488	1
0.0486	0.1209	-0.1656	1.0371	0.8801	-0.7411	0.3414	0.5781	66	68	569	1	11	0.0078	0.5833	0	0.0534	1
0.0524	0.109	-0.25	1.0845	0.9451	0.3074	0.4186	0.8546	67	69	569	1	12	0.0067	0.7273	0	0.0524	1
0.0478	0.1212	-0.229	1.1273	1.0418	0.126	0.5125	0.8494	68	70	569	1	13	0.0063	0.5455	0	0.0506	1
0.0422	0.0523	-0.2156	1.2179	1.1433	-0.1988	0.0373	0.9793	69	71	569	1	14	0.0062	0.5556	0	0.0429	1
0.0412	0.0892	-0.2395	1.2251	1.1878	-0.1067	0.6641	0.74	70	72	569	1	15	0.0066	0.7407	0	0.0412	1
0.0381	0.08	-0.2597	1.28	1.2751	0.3669	0.8579	0.3596	71	73	569	1	16	0.0055	0.5938	0	0.0381	1
0.0369	0.0695	-0.2402	1.3326	1.3144	0.0643	0.5202	0.8516	72	74	569	1	17	0.0045	0.5	0	0.0369	1
0.0369	0.1852	-0.2531	1.3616	1.3849	0.1797	0.6867	0.7044	73	75	569	1	18	0.0105	0.1759	0	0.0219	1
0.0369	0.0857	-0.2073	1.4764	1.5268	0.1021	0.7275	0.6785	74	76	569	1	19	0.0112	0.1667	0	0.0207	1
0.0369	0.0782	-0.177	1.5457	1.5762	0.1592	0.5369	0.8285	75	77	569	1	20	0.0059	0.15	0	0.0165	1
0.0369	0.0063	-0.222	1.6149	1.6387	0.2848	0.6587	0.6964	76	78	569	1	21	0.0068	0.15	0	0.01	1
0.0369	0.0841	-0.2343	1.6282	1.6418	0.0364	0.1996	0.9792	77	79	569	1	22	0.0106	0.15	0	0.0219	1
0.0369	0.0027	-0.2001	1.6188	1.7444	-0.2605	0.3789	0.888	78	80	569	1	23	0.0043	0.125	0	0.01	1
0.0369	0.0384	-0.2086	1.6182	1.7529	0.4067	0.6048	0.6847	79	0	569	1	24	0.0053	0.125	0	0.01	1
0.0234	0.054	0.6147	0.78	-0.3725	0.1345	-0.6253	-0.7687	22	82	177	2	1	0.0053	0.3438	1	0.0243	0
0.0213	0.1041	0.6219	0.7463	-0.414	-0.402	-0.8781	-0.2595	81	83	177	2	2	0.0053	0.3438	0	0.0243	0
0.0139	0.1013	0.5842	0.6634	-0.4506	0.7837	-0.5902	-0.1935	82	84	177	2	3	0.01	0.05	0	0.01	0
0.01	0.089	0.6636	0.6036	-0.4702	-0.1572	-0.891	-0.4259	83	0	177	2	4	0.01	0.05	0	0.01	0
0.0233	0.2595	0.5702	0.7815	-0.3415	0.4344	0.5637	0.7025	23	86	178	2	1	0.0023	0.3125	0	0.0223	0
0.0205	0.0632	0.6663	0.9328	-0.1451	0.6456	0.4857	0.5894	85	87	178	2	2	0.0028	0.2917	0	0.0221	0
0.0144	0.0535	0.7046	0.9505	-0.099	0.4152	0.453	0.7889	86	88	178	2	3	0.01	0.05	0	0.01	0
0.0173	0.0594	0.702	0.9813	-0.0573	0.1154	0.5012	0.8576	87	0	178	2	4	0.004	0.225	0	0.0327	0
0.0304	0.0399	0.7105	0.7665	-0.2848	0.7336	-0.6711	-0.1074	24	90	570	2	1	0.0076	0.225	0	0.0326	0
0.0339	0.0751	0.7467	0.7063	-0.2951	0.7326	0.2649	-0.627	89	91	570	2	2	0.0097	0.2727	0	0.0424	0
0.0199	0.0793	0.7958	0.727	-0.3373	-0.525	-0.6827	-0.5082	90	92	570	2	3	0.0035	0.2917	0	0.0247	0
0.01	0.0652	0.7555	0.675	-0.3911	0.4792	-0.8726	-0.0947	91	0	570	2	4	0.01	0.05	0	0.01	0
0.0188	0.1376	1.0438	0.8416	0.1103	-0.5522	0.6459	-0.5272	31	94	496	2	1	0.0026	0.225	0	0.0186	0
0.0277	0.242	0.9434	0.899	0.068	-0.7232	0.6795	0.1235	93	95	496	2	2	0.0119	0.1083	0	0.0359	0
0.0128	0.0753	0.7736	1.0461	0.1074	-0.8036	0.0788	0.59	94	96	496	2	3	0.01	0.05	0	0.01	1
0.01	0.0699	0.7817	1.0637	0.1318	0.1463	0.5495	0.8226	95	0	496	2	4	0.01	0.05	0	0.01	1
0.0125	0.187	1.0218	0.7774	0.0081	0.7475	0.1006	0.6566	29	98	512	2	1	0.0137	0.2143	0	0.027	0
0.0109	0.1085	1.1436	0.7882	0.1426	0.5154	0.0872	0.8525	97	99	512	2	2	0.01	0.05	0	0.01	0
0.01	0.0949	1.1691	0.7575	0.232	0.2833	-0.2833	0.9162	98	0	512	2	3	0.01	0.05	0	0.01	0
0.0243	0.1118	0.483	0.1676	-0.6188	0.5708	0.5857	0.5755	39	101	571	2	1	0.0165	0.1625	1	0.0377	0
0.0243	0.0642	0.5298	0.2389	-0.5355	0.6944	0.5588	0.4534	100	102	571	2	2	0.0135	0.4	0	0.0377	0
0.0243	0.0395	0.5534	0.2998	-0.5139	-0.0632	0.2356	0.9698	101	103	571	2	3	0.0097	0.175	0	0.01	0
0.0243	0.0894	0.5415	0.3039	-0.4844	-0.0218	-0.8517	0.5236	102	0	571	2	4	0.0053	0.2	0	0.0221	0
0.0243	0.0954	0.2766	-0.085	-0.2878	0.8765	-0.0866	0.4735	58	105	54	2	1	0.0069	0.1161	1	0.0312	0
0.0199	0.397	0.3484	-0.093	-0.2438	-0.0338	-0.9933	0.1104	104	106	54	2	2	0.012	0.06	0	0.0312	0
0.0125	0.0668	0.3528	-0.4741	-0.2195	0.6483	-0.7574	0.0779	105	0	54	2	3	0.0071	0.0714	0	0.0616	0
0.0364	0.1766	0.0968	0.1908	0.02	0.0547	-0.9969	-0.0559	58	108	61	2	1	0.0089	0.4167	0	0.0364	0
0.0474	0.2314	0.0518	-0.0429	-0.0064	0.5358	-0.6599	0.5268	107	109	61	2	2	0.0224	0.3056	0	0.0569	0
0.0473	0.109	0.1794	-0.179	0.0754	0.9307	-0.3599	-0.0648	108	110	61	2	3	0.019	0.4889	0	0.0539	0
0.0474	0.1093	0.2057	-0.3131	0.0556	0.7857	-0.6166	-0.0501	109	111	61	2	4	0.0211	0.6778	0	0.0584	0
0.0472	0.2654	0.1914	-0.3152	0.0495	-0.5034	-0.7757	-0.3807	110	112	61	2	5	0.0405	0.6476	0	0.0856	0
0.0474	0.1135	0.1062	-0.5753	-0.0467	-0.6868	-0.6435	-0.338	111	113	61	2	6	0.0338	0.7444	0	0.0784	0
0.0469	0.362	0.0712	-0.6788	-0.061	-0.6309	-0.7577	0.1667	112	114	61	2	7	0.0307	0.6667	0	0.0766	0
0.0467	0.1249	-0.1012	-0.9482	0.0136	-0.1244	-0.677	0.7254	113	115	61	2	8	0.0179	0.5905	0	0.0612	0
0.0533	0.1016	-0.1261	-1.0813	0.0763	-0.1062	-0.4796	0.8711	114	116	61	2	9	0.0066	0.7083	0	0.0533	0
0.0459	0.1376	-0.1306	-1.1297	0.1803	-0.3892	-0.9034	0.1802	115	117	61	2	10	0.0207	0.6	0	0.0525	0
0.0389	0.0834	-0.1893	-1.2525	0.2053	-0.1111	-0.5144	0.8503	116	118	61	2	11	0.0057	0.8519	0	0.0389	0
0.0377	0.0873	-0.193	-1.2905	0.2889	-0.3062	-0.837	0.4535	117	119	61	2	12	0.0061	0.9167	0	0.0377	0
0.034	0.0697	-0.2211	-1.3605	0.3436	-0.028	-0.9794	0.1998	118	120	61	2	13	0.0046	0.7083	0	0.034	0
0.0387	0.0947	-0.2285	-1.4261	0.3737	-0.0274	-0.988	0.1519	119	121	61	2	14	0.0058	0.75	0	0.0387	0
0.0368	0.1456	-0.2447	-1.5198	0.3906	0.013	-0.9998	0.014	120	122	61	2	15	0.0067	0.6444	0	0.04	0
0.0349	0.0888	-0.2537	-1.6671	0.4061	-0.127	-0.9653	-0.2282	121	123	61	2	16	0.0051	0.7917	0	0.0349	0
0.0357	0.0692	-0.2654	-1.7489	0.4026	-0.1257	-0.9662	0.2251	122	124	61	2	17	0.0038	0.5833	0	0.0357	0
0.0313	0.0748	-0.2844	-1.8378	0.4083	-0.6346	-0.0488	0.7713	123	125	61	2	18	0.0047	0.5417	0	0.0313	0
0.033	0.0528	-0.3302	-1.8454	0.4715	-0.5682	-0.7369	-0.3663	124	126	61	2	19	0.0057	0.4583	0	0.033	0
0.0278	0.2286	-0.3302	-1.8806	0.4713	-0.2979	-0.7326	0.6121	125	127	61	2	20	0.0044	0.5357	0	0.0253	0
0.0324	0.0775	-0.3845	-2.0618	0.596	-0.1988	-0.8119	0.5489	126	128	61	2	21	0.0045	0.6667	0	0.0324	0
0.0287	0.0991	-0.4164	-2.1163	0.6379	-0.4341	-0.8297	0.3509	127	129	61	2	22	0.0037	0.5938	0	0.0287	0
0.0363	0.0657	-0.4289	-2.2087	0.6815	-0.3658	-0.9017	0.2307	128	130	61	2	23	0.0038	0.375	0	0.0379	0
0.0325	0.1664	-0.5055	-2.2466	0.692	-0.2994	-0.5694	0.7656	129	131	61	2	24	0.0046	0.375	0	0.0325	0
0.0356	0.0808	-0.5671	-2.3658	0.781	-0.2319	-0.7875	0.5711	130	132	61	2	25	0.0082	0.2083	0	0.0409	0
0.0322	0.114	-0.5541	-2.423	0.8251	0.1564	-0.905	-0.3955	131	133	61	2	26	0.0029	0.2188	0	0.0334	0
0.0387	0.0846	-0.5659	-2.5352	0.8187	0.1265	-0.9831	-0.1327	132	134	61	2	27	0.0081	0.2615	0	0.0494	0
0.0303	0.1193	-0.5702	-2.6073	0.8205	-0.2667	-0.8637	0.4276	133	135	61	2	28	0.002	0.2188	0	0.0314	0
0.0301	0.0675	-0.5999	-2.7114	0.8709	-0.3122	-0.8442	0.4357	134	136	61	2	29	0.0125	0.05	0	0.0374	0
0.0253	0.004	-0.6253	-2.7678	0.9008	0.0415	-0.5104	0.8589	135	0	61	2	30	0.01	0.05	0	0.01	0
0.0372	0.2646	0.1608	0.1186	-0.2341	0.1845	-0.0735	0.9801	57	138	77	2	1	0.005	0.5833	1	0.0372	0
0.0372	0.0839	0.2096	0.0991	0.0252	-0.0481	-0.2098	0.9766	137	139	77	2	2	0.005	0.5833	0	0.0372	0
0.0372	0.1209	0.1601	0.0898	0.1522	-0.0239	0.9788	-0.2033	138	0	77	2	3	0.0049	0.1389	0	0.0242	0
0.0428	0.7677	-0.0062	0.4207	0.1791	-0.5959	-0.616	-0.5152	60	141	79	2	1	0.0104	0.3056	1	0.0428	1
0.0428	0.0931	-0.4637	-0.0522	-0.2164	-0.4579	-0.8411	-0.2879	140	142	79	2	2	0.0104	0.3056	0	0.0428	1
0.0437	0.1011	-0.4872	-0.1113	-0.2406	-0.5161	0.4105	0.7518	141	143	79	2	3	0.0039	0.25	0	0.0437	1
0.0331	0.0982	-0.52	-0.1095	-0.1594	-0.0403	0.1083	0.9933	142	144	79	2	4	0.0086	0.0818	0	0.0249	1
0.0328	0.1263	-0.5481	-0.0961	-0.0693	-0.2624	0.2257	0.9382	143	145	79	2	5	0.0041	0.5	0	0.0287	1
0.0358	0.0845	-0.5716	-0.0634	0.0483	-0.0996	0.4232	0.9005	144	146	79	2	6	0.0049	0.6667	0	0.0358	1
0.0448	0.0969	-0.6254	-0.0474	0.1211	-0.1321	0.139	0.9814	145	147	79	2	7	0.0221	0.5067	0	0.0551	1
0.0453	0.1419	-0.5955	0.0072	0.2288	-0.1269	-0.1669	0.9778	146	148	79	2	8	0.0069	0.74	0	0.0453	1
0.0449	0.1281	-0.6583	-0.0294	0.3596	-0.2025	0.1075	0.9734	147	149	79	2	9	0.0171	0.6095	0	0.055	1
0.0444	0.1145	-0.6559	-0.0051	0.5055	-0.6074	0.6133	0.505	148	150	79	2	10	0.0077	0.5273	0	0.0479	1
0.0443	0.2026	-0.7066	0.0781	0.5959	-0.8798	0.1461	0.4522	149	151	79	2	11	0.0227	0.6071	0	0.0612	1
0.0444	0.1753	-0.8574	0.116	0.7302	-0.7909	-0.2514	0.558	150	152	79	2	12	0.0177	0.5317	0	0.05	1
0.0437	0.1005	-1.0076	0.1179	0.8118	-0.9252	-0.1055	0.3645	151	153	79	2	13	0.006	0.65	0	0.044	1
0.0397	0.0766	-1.0917	0.102	0.895	-0.9706	-0.1745	0.1659	152	154	79	2	14	0.0046	0.7778	0	0.0397	1
0.0425	0.074	-1.1716	0.0882	0.9029	-0.653	-0.0769	0.7535	153	155	79	2	15	0.0066	0.8148	0	0.0425	1
0.0453	0.1162	-1.2171	0.0704	0.9619	-0.8614	-0.0682	0.5033	154	156	79	2	16	0.0083	0.7	0	0.0468	1
0.0404	0.1292	-1.3147	0.0668	1.0253	-0.9304	0.1433	0.3375	155	157	79	2	17	0.0065	0.5333	0	0.0412	1
0.0356	0.0645	-1.4311	0.063	1.0929	-0.935	0.1742	0.3089	156	158	79	2	18	0.0052	0.5417	0	0.0356	1
0.0376	0.0931	-1.4873	0.0844	1.1154	-0.8288	0.2027	0.5216	157	159	79	2	19	0.0058	0.5313	0	0.038	1
0.0322	0.0779	-1.5718	0.1072	1.1888	-0.9442	-0.226	-0.2397	158	160	79	2	20	0.0041	0.7083	0	0.0322	1
0.0354	0.0743	-1.6495	0.0892	1.159	-0.9252	-0.1451	0.3507	159	161	79	2	21	0.0047	0.7083	0	0.0354	1
0.0376	0.1073	-1.7118	0.0852	1.1937	-0.8627	0.3131	0.3971	160	162	79	2	22	0.0065	0.5	0	0.0387	1
0.0283	0.0816	-1.8099	0.108	1.2216	-0.9251	-0.0428	0.3773	161	163	79	2	23	0.0037	0.5833	0	0.0283	1
0.0312	0.1126	-1.8743	0.1189	1.2772	-0.8866	-0.0981	0.452	162	164	79	2	24	0.0038	0.325	0	0.0312	1
0.0283	0.0788	-1.9878	0.11	1.3214	-0.4094	0.1744	0.8955	163	165	79	2	25	0.0071	0.225	0	0.0164	1
0.0283	0.066	-1.9955	0.1573	1.3939	-0.6209	0.4155	0.6647	164	166	79	2	26	0.0092	0.2	0	0.01	1
0.0283	0.0336	-2.0649	0.1894	1.4338	-0.1111	0.1511	0.9823	165	0	79	2	27	0.0043	0.2	0	0.01	1
0.0275	0.6384	0.0574	0.1807	-0.2607	-0.9312	0.3453	0.1172	57	168	81	2	1	0.006	0.3125	1	0.0257	0
0.0275	0.1109	-0.537	0.4011	-0.1859	-0.7944	-0.1116	0.597	167	169	81	2	2	0.006	0.3125	0	0.0257	0
0.0282	0.1778	-0.6341	0.3862	-0.1213	-0.1143	-0.1861	0.9759	168	170	81	2	3	0.0046	0.375	0	0.0282	0
0.0275	0.063	-0.6564	0.3509	0.0517	0.2052	-0.3769	0.9032	169	171	81	2	4	0.0034	0.375	0	0.0253	0
0.0299	0.0784	-0.6315	0.341	0.1008	0.5477	0.0002	0.8367	170	172	81	2	5	0.0047	0.3333	0	0.031	0
0.0275	0.0706	-0.5886	0.3394	0.1837	0.9996	0.029	0.0026	171	0	81	2	6	0.0111	0.4198	0	0.0275	0
0.0222	0.568	0.1105	0.0379	-0.1684	-0.8263	-0.557	-0.083	58	174	87	2	1	0.0056	0.225	1	0.0239	0
0.0196	0.1363	-0.3589	-0.2785	-0.2156	-0.0573	-0.879	0.4733	173	175	87	2	2	0.0056	0.225	0	0.0239	0
0.0135	0.0531	-0.3713	-0.4003	-0.1625	-0.831	-0.387	0.3996	174	176	87	2	3	0.01	0.05	0	0.01	1
0.01	0.0831	-0.4154	-0.4209	-0.1412	0.1083	-0.9689	0.2227	175	0	87	2	4	0.01	0.05	0	0.01	1
0.0334	0.383	0.2996	-0.0367	-0.3347	0.5883	0.4822	0.6491	57	178	89	2	1	0.0056	0.25	1	0.0327	0
0.0327	0.1009	0.5249	0.148	-0.0861	0.5068	0.3798	0.7739	177	179	89	2	2	0.0056	0.25	0	0.0327	0
0.0336	0.1313	0.5719	0.1766	0.0351	-0.5276	0.8382	0.1377	178	180	89	2	3	0.0148	0.1558	0	0.0486	0
0.0215	0.1931	0.5058	0.2833	0.0588	-0.2634	0.7498	0.6069	179	181	89	2	4	0.0139	0.1	0	0.0335	0
0.0082	0.0272	0.475	0.4418	0.2068	-0.5671	0.8236	0	180	0	89	2	5	0.01	0.05	0	0.01	0
0.0182	0.3893	0.1248	0.227	-0.0608	0.3932	0.8933	0.2177	60	183	90	2	1	0.0035	0.15	0	0.0202	1
0.01	0.0523	0.2823	0.5771	0.0222	-0.0165	-0.5893	-0.8077	182	0	90	2	2	0.01	0.05	0	0.01	1
0.0201	0.3692	0.3393	-0.0857	-0.3733	0.9679	-0.2506	-0.0207	57	185	92	2	1	0.0054	0.375	1	0.0194	0
0.0184	0.0845	0.6966	-0.1782	-0.381	0.515	-0.8508	-0.1041	184	186	92	2	2	0.0054	0.375	0	0.0194	0
0.0188	0.0539	0.7554	-0.2559	-0.397	0.0861	-0.6846	0.7238	185	187	92	2	3	0.009	0.225	0	0.026	0
0.01	0.0507	0.7671	-0.2929	-0.3662	0.4374	-0.8092	0.3923	186	0	92	2	4	0.01	0.05	0	0.01	0
0.0255	0.2232	0.261	-0.2256	-0.4072	-0.5227	-0.8459	0.1061	58	189	96	2	1	0.0041	0.4167	1	0.0255	0
0.0255	0.0781	0.1443	-0.4145	-0.3835	-0.5365	-0.3919	-0.7474	188	190	96	2	2	0.0041	0.4167	0	0.0255	0
0.0255	0.0874	0.1173	-0.4535	-0.4591	-0.7875	-0.1977	-0.5837	189	0	96	2	3	0.009	0.075	0	0.01	0
0.0412	0.3872	0.2771	-0.1225	-0.3009	0.7201	-0.6397	0.2688	58	192	101	2	1	0.0877	0.1042	1	0.1883	0
0.0406	0.7482	0.5744	-0.3205	-0.177	-0.9298	0.2339	0.2841	191	193	101	2	2	0.1691	0.0567	0	0.1883	0
0.0392	0.1752	-0.1945	-0.1054	0.0115	-0.5382	-0.7206	0.437	192	194	101	2	3	0.0319	0.1429	0	0.3156	0
0.0397	0.1823	-0.2506	-0.3029	0.0466	-0.9046	-0.4019	-0.1419	193	195	101	2	4	0.0178	0.2393	0	0.1004	0
0.0287	0.0762	-0.3648	-0.4109	0.0381	-0.577	-0.815	0.0529	194	196	101	2	5	0.0035	0.375	0	0.0287	0
0.0279	0.1239	-0.414	-0.4729	0.0466	-0.4134	-0.797	-0.4402	195	197	101	2	6	0.0035	0.2813	0	0.0279	0
0.0387	0.1473	-0.46	-0.5836	-0.022	-0.0517	-0.7691	0.637	196	198	101	2	7	0.0046	0.3333	0	0.0414	0
0.0269	0.0676	-0.5195	-0.6953	0.0681	-0.0757	-0.5352	0.8413	197	199	101	2	8	0.012	0.3111	0	0.0269	1
