radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0165	0.0843	0.0446	-0.3812	-0.3348	-0.8927	-0.4397	-0.099	53	55	26	1	2	0.0053	0.375	0	0.0187	0
0.01	0.0946	-0.0242	-0.4305	-0.3283	-0.8897	-0.4563	0.0125	54	0	26	1	3	0.01	0.05	0	0.01	0
0.0175	0.5556	0.1767	-0.0079	-0.802	-0.4125	0.6037	0.6822	13	57	28	1	1	0.0121	0.2262	1	0.0548	0
0.0175	0.2065	-0.0622	0.3507	-0.4259	0.8694	0.3994	0.2911	56	0	28	1	2	0.028	0.2273	0	0.0548	0
0.0391	0.3792	0.2091	0.0061	-0.4586	0.752	0.6175	0.2307	14	59	30	1	1	0.0094	0.375	1	0.0378	0
0.0389	0.0854	0.4943	0.2403	-0.3711	0.9589	0.0152	0.2832	58	60	30	1	2	0.0094	0.375	0	0.0378	0
0.0544	0.3949	0.5985	0.3055	-0.3448	0.5308	-0.2121	0.8206	59	61	30	1	3	0.0074	0.4242	0	0.0563	0
0.0455	0.0746	0.7876	0.2594	0.0086	0.5588	-0.2994	0.7734	60	62	30	1	4	0.0058	0.6333	0	0.0455	0
0.0529	0.2596	0.8291	0.28	0.0448	0.5521	0.3742	0.7451	61	63	30	1	5	0.0087	0.5093	0	0.0539	0
0.0515	0.2154	1.0054	0.3758	0.2098	0.493	0.6838	0.538	62	64	30	1	6	0.0087	0.5227	0	0.0522	0
0.0473	0.0738	1.115	0.5017	0.3621	0.4621	0.7828	0.4166	63	65	30	1	7	0.0064	0.6667	0	0.0473	0
0.0546	0.1219	1.1426	0.534	0.4162	0.4728	0.5271	0.7061	64	66	30	1	8	0.0189	0.3056	0	0.0603	0
0.0353	0.1949	1.229	0.5695	0.493	0.6487	0.4479	0.6153	65	67	30	1	9	0.0061	0.3929	0	0.0318	0
0.0347	0.0763	1.3477	0.6522	0.6186	0.5519	0.102	0.8276	66	68	30	1	10	0.0046	0.5	0	0.0314	0
0.0532	0.2675	1.3751	0.6807	0.681	0.5701	0.4263	0.7024	67	69	30	1	11	0.0153	0.3193	0	0.0606	0
0.0431	0.0663	1.5337	0.7795	0.8731	0.5039	0.4142	0.758	68	70	30	1	12	0.0063	0.4333	0	0.0431	0
0.0474	0.118	1.5372	0.8094	0.9225	0.0152	0.5	0.8659	69	71	30	1	13	0.0055	0.3636	0	0.0514	0
0.043	0.097	1.6104	0.8618	1.0151	0.1472	0.8431	0.5172	70	72	30	1	14	0.0028	0.275	0	0.0441	0
0.0314	0.1629	1.6183	0.9297	1.0952	-0.0464	0.9091	0.4139	71	73	30	1	15	0.0043	0.375	0	0.0298	0
0.0336	0.1112	1.6095	1.0727	1.1672	0.3281	0.5862	0.7408	72	74	30	1	16	0.0052	0.4375	0	0.0336	0
0.0455	0.1258	1.6571	1.1512	1.2285	0.1714	0.7917	0.5864	73	75	30	1	17	0.0063	0.1714	0	0.0695	0
0.0314	0.008	1.6399	1.2572	1.2968	0.1465	0.9834	0.1074	74	76	30	1	18	0.01	0.05	0	0.01	0
0.0314	0.0892	1.6145	1.27	1.2989	0.1598	0.6618	0.7324	75	0	30	1	19	0.0045	0.1	0	0.01	0
0.0326	0.5235	0.2286	0.054	-0.3198	0.7075	0.5771	0.4079	15	78	32	1	1	0.0075	0.1667	1	0.0323	0
0.0323	0.2489	0.599	0.3562	-0.1062	0.554	0.0488	0.8311	77	79	32	1	2	0.0075	0.1667	0	0.0323	0
0.0305	0.146	0.6937	0.3514	0.1037	0.2238	-0.4166	0.8811	78	80	32	1	3	0.0116	0.1462	0	0.0305	0
0.0269	0.0566	0.7062	0.2824	0.225	-0.2029	-0.3256	0.9235	79	81	32	1	4	0.0144	0.08	0	0.0323	0
0.0221	0.0284	0.6927	0.2808	0.2926	-0.3899	-0.6451	0.6572	80	82	32	1	5	0.0112	0.3333	0	0.0267	0
0.01	0.0012	0.6811	0.262	0.311	-0.0699	-0.3781	0.9231	81	83	32	1	6	0.01	0.05	0	0.01	0
0.0087	0.0921	0.681	0.2615	0.3122	0.8353	-0.263	0.4827	82	0	32	1	7	0.01	0.05	0	0.01	0
0.0291	0.5119	0.2382	0.0129	-0.2795	0.6027	0.7834	0.1517	15	85	38	1	1	0.0069	0.3333	0	0.0313	0
0.0221	0.0872	0.5305	0.4145	-0.1574	0.8902	0.3239	0.3204	84	86	38	1	2	0.003	0.3438	0	0.0257	0
0.01	0.0491	0.5995	0.446	-0.1241	0.5056	0.7929	0.3403	85	0	38	1	3	0.01	0.05	0	0.01	0
0.038	0.7334	0.2139	-0.0332	-0.0974	0.9984	0.0377	-0.0431	16	88	40	1	1	0.0068	0.1481	1	0.0403	0
0.0373	0.0697	0.9461	-0.0055	-0.129	0.9789	0.2035	-0.0194	87	89	40	1	2	0.0068	0.1481	0	0.0403	0
0.0396	0.1046	1.0252	0.0728	-0.0872	0.8128	0.2235	-0.538	88	90	40	1	3	0.004	0.3	0	0.0441	0
0.0382	0.0968	1.1323	0.0703	-0.1252	0.7376	0.1664	-0.6544	89	91	40	1	4	0.0252	0.1857	0	0.0446	0
0.0313	0.0812	1.1853	0.031	-0.1901	0.7452	-0.2299	-0.6259	90	92	40	1	5	0.0045	0.4167	0	0.0313	0
0.0296	0.0083	1.2563	0.0039	-0.1445	0.9615	-0.244	-0.1262	91	93	40	1	6	0.0032	0.4583	0	0.0296	0
0.0261	0.0981	1.2598	-0.0063	-0.1467	0.8666	-0.4379	-0.2392	92	94	40	1	7	0.0077	0.2	0	0.0207	0
0.0257	0.1596	1.342	-0.0641	-0.1694	0.8666	-0.1882	-0.4622	93	95	40	1	8	0.0023	0.1667	0	0.0257	0
0.0257	0.1531	1.4824	-0.08	-0.2049	0.8971	-0.4283	0.1088	94	96	40	1	9	0.0037	0.2	0	0.0232	0
0.0257	0.0043	1.6173	-0.1479	-0.19	0.6971	-0.7146	-0.0583	95	97	40	1	10	0.0068	0.1167	0	0.01	0
0.0263	0.0843	1.6203	-0.1404	-0.1857	0.9226	-0.1514	0.3548	96	98	40	1	11	0.0024	0.4167	0	0.0263	0
0.0257	0.0592	1.6973	-0.1566	-0.1481	0.0424	-0.9172	-0.3961	97	99	40	1	12	0.0029	0.2083	0	0.0226	0
0.0257	0.0912	1.7035	-0.1964	-0.1637	0.8717	0.0422	-0.4882	98	100	40	1	13	0.0031	0.4167	0	0.0257	0
0.0257	0.003	1.7827	-0.1885	-0.2029	0.6825	0.5968	-0.4219	99	101	40	1	14	0.0045	0.14	0	0.01	0
0.0372	0.0691	1.802	-0.1514	-0.1989	0.892	-0.4465	0.0705	100	102	40	1	15	0.0072	0.1667	0	0.0637	0
0.0257	0.0161	1.8435	-0.1862	-0.2099	0.5834	-0.5441	-0.603	101	103	40	1	16	0.0054	0.125	0	0.01	0
0.0257	0.19	1.8425	-0.2295	-0.2185	0.8891	-0.278	-0.3637	102	104	40	1	17	0.0063	0.1	0	0.0157	0
0.0257	0.0201	2.0173	-0.2678	-0.2943	0.6497	-0.5185	-0.556	103	0	40	1	18	0.0026	0.1	0	0.01	0
0.0299	0.608	0.2152	-0.0757	-0.0109	0.896	-0.4419	-0.0446	16	106	42	1	1	0.0084	0.3125	1	0.0299	0
0.0285	0.1523	0.7599	-0.3443	-0.038	0.4721	-0.8805	-0.0421	105	107	42	1	2	0.0084	0.3125	0	0.0299	1
0.0222	0.1146	0.8346	-0.4784	-0.0159	0.8675	-0.4901	-0.0847	106	108	42	1	3	0.0042	0.1563	0	0.0228	1
0.0208	0.0713	0.9184	-0.5305	-0.0004	0.7136	-0.4729	0.5168	107	109	42	1	4	0.0062	0.25	0	0.0263	1
0.0101	0.0277	0.9587	-0.5761	0.0191	0.7531	-0.6579	-0.0083	108	110	42	1	5	0.01	0.05	0	0.01	1
0.0079	0.0869	0.9796	-0.5944	0.0189	0.8998	-0.3931	0.1894	109	0	42	1	6	0.01	0.05	0	0.01	1
0.0556	0.4637	0.1278	-0.032	-0.2062	0.4828	0.2465	0.8403	15	112	741	1	1	0.0973	0.4079	0	0.4118	0
0.0555	0.1017	0.1572	-0.1	0.2655	-0.2841	0.6288	0.7238	111	113	741	1	2	0.0657	0.5808	0	0.1204	0
0.0551	0.9772	0.1223	-0.0426	0.2701	-0.6737	0.7389	-0.0117	112	114	741	1	3	0.0337	0.485	0	0.0765	0
0.0538	0.2111	-0.5688	0.6732	0.2024	-0.5895	0.7656	0.2577	113	115	741	1	4	0.0374	0.6684	0	0.1367	1
0.0551	0.1386	-0.7273	0.7638	0.3397	-0.6651	0.6801	0.3085	114	116	741	1	5	0.0238	0.7014	0	0.0712	1
0.0524	0.255	-0.8448	0.8483	0.3488	-0.7195	0.5871	0.3709	115	117	741	1	6	0.0373	0.4353	0	0.1841	1
0.0549	0.1091	-1.0406	0.9536	0.4578	-0.9174	0.3273	0.2264	116	118	741	1	7	0.0079	0.6154	0	0.0583	1
0.0546	0.1355	-1.1453	0.9979	0.4688	-0.413	0.7056	0.5758	117	119	741	1	8	0.0229	0.4722	0	0.0691	1
0.0539	0.2071	-1.2081	1.0898	0.5174	-0.7652	0.636	0.1003	118	120	741	1	9	0.0308	0.5735	0	0.0836	1
0.0495	0.0971	-1.394	1.2001	0.5209	-0.694	0.6615	0.2841	119	121	741	1	10	0.0065	0.3409	0	0.0518	1
0.0435	0.1019	-1.46	1.2825	0.5083	-0.999	-0.0171	-0.0415	120	122	741	1	11	0.0042	0.475	0	0.0435	1
0.044	0.1074	-1.5577	1.2824	0.515	-0.9126	0.2852	0.293	121	123	741	1	12	0.0049	0.475	0	0.044	1
0.0458	0.1535	-1.6308	1.3479	0.5263	-0.6929	0.6617	0.2864	122	124	741	1	13	0.0067	0.3833	0	0.0462	1
0.0518	0.1161	-1.7619	1.415	0.5658	-0.6728	0.5478	-0.4973	123	125	741	1	14	0.0146	0.3361	0	0.0582	1
0.0435	0.1841	-1.8623	1.4791	0.5383	-0.7605	0.3168	-0.5668	124	126	741	1	15	0.0179	0.2933	0	0.0425	1
0.0435	0.0269	-1.9877	1.5778	0.4547	-0.8121	0.4696	-0.3464	125	127	741	1	16	0.0081	0.0357	0	0.01	1
0.0435	0.0273	-2.004	1.5925	0.5029	-0.0057	0.9994	-0.0345	126	0	741	1	17	0.0068	0.0714	0	0.01	1
0.0164	0.1032	0.6056	-0.3265	-0.7945	0.4818	0.7036	-0.5224	19	129	180	2	1	0.0065	0.375	1	0.0307	0
0.0164	0.1172	0.6544	-0.2474	-0.847	-0.1005	-0.2315	0.9676	128	0	180	2	2	0.0132	0.2833	0	0.0307	0
0.0281	0.0948	0.7699	-0.346	-0.793	0.0352	0.9755	0.217	21	131	181	2	1	0.0056	0.5	1	0.0281	0
0.0281	0.0623	0.7732	-0.2535	-0.7725	-0.0137	0.9607	-0.2772	130	132	181	2	2	0.0056	0.5	0	0.0281	0
0.0281	0.1343	0.7791	-0.2088	-0.7698	0.6298	0.7067	0.3225	131	0	181	2	3	0.0072	0.0889	0	0.01	0
0.0256	0.1769	0.9272	-0.4549	-0.7737	0.9127	0.3969	0.0973	22	0	184	2	1	0.0055	0.25	0	0.0256	0
0.035	0.3495	1.0579	-0.6435	-0.7566	0.6496	-0.7574	0.0662	24	135	186	2	1	0.005	0.45	0	0.0368	0
0.032	0.0625	1.2934	-0.9089	-0.7268	-0.2482	-0.9446	0.2148	134	136	186	2	2	0.0035	0.2917	0	0.0339	0
0.0284	0.0737	1.2687	-0.9715	-0.7106	0.3468	-0.9368	-0.0461	135	137	186	2	3	0.0032	0.375	0	0.0252	0
0.0284	0.0597	1.3003	-1.0417	-0.729	0.1604	-0.9772	0.1391	136	0	186	2	4	0.0086	0.4167	0	0.0284	0
0.0423	0.1211	1.1947	-0.6406	-0.826	0.4905	0.8677	0.0807	24	139	187	2	1	0.0122	0.2167	1	0.0434	0
0.0423	0.1554	1.2541	-0.5354	-0.8163	-0.0421	-0.5585	0.8284	138	140	187	2	2	0.0122	0.2167	0	0.0434	0
0.0287	0.0701	1.265	-0.6228	-0.7003	-0.1803	0.9415	-0.2847	139	141	187	2	3	0.008	0.1667	0	0.0414	0
0.0156	0.0899	1.269	-0.5567	-0.6838	-0.1795	0.9805	0.0797	140	0	187	2	4	0.0052	0.15	0	0.0156	0
0.0265	0.0227	1.2579	-0.7999	-0.8206	-0.3936	-0.6336	0.6661	26	143	188	2	1	0.0044	0.2813	1	0.0256	0
0.0231	0.1111	1.2489	-0.8143	-0.8056	0.3651	0.4885	0.7925	142	144	188	2	2	0.0044	0.2813	0	0.0256	0
0.0226	0.1072	1.2875	-0.7441	-0.7131	0.9714	0.0563	0.2307	143	145	188	2	3	0.0132	0.2	0	0.0334	0
0.01	0.0724	1.3955	-0.7268	-0.7081	0.8919	0.2966	0.3414	144	0	188	2	4	0.01	0.05	0	0.01	0
0.0315	0.2015	1.3721	-0.8967	-0.8417	-0.243	-0.7362	0.6317	28	147	189	2	1	0.0155	0.2286	1	0.03	0
0.0308	0.1323	1.3231	-1.045	-0.7145	0.3413	0.9147	-0.2164	146	148	189	2	2	0.0155	0.2286	0	0.03	0
0.0322	0.1343	1.3491	-0.9062	-0.7533	0.3137	0.7034	0.6378	147	0	189	2	3	0.0105	0.2321	0	0.0364	0
0.0329	0.1145	1.5223	-0.9741	-0.9049	0.5954	-0.4008	-0.6963	29	150	195	2	1	0.0083	0.375	1	0.0351	0
0.0298	0.0762	1.5852	-1.0254	-0.9768	0.8751	-0.293	0.3851	149	151	195	2	2	0.0089	0.175	0	0.0351	0
0.0182	0.0903	1.6638	-1.0374	-0.9796	0.1591	0.9212	0.3551	150	152	195	2	3	0.0034	0.25	0	0.0207	0
0.01	0.041	1.6822	-0.9499	-0.9464	-0.6085	0.3863	0.6932	151	0	195	2	4	0.01	0.05	0	0.01	0
0.023	0.2133	1.4912	-1.1763	-0.8473	0.631	0.3702	-0.6818	29	154	196	2	1	0.0028	0.375	0	0.0226	0
0.0257	0.0913	1.6234	-1.1501	-1.0117	0.9991	-0.0385	-0.0154	153	155	196	2	2	0.0038	0.3333	0	0.0257	0
0.0279	0.1233	1.7213	-1.1657	-1.0081	-0.1394	0.3089	0.9408	154	156	196	2	3	0.0038	0.3	0	0.0295	0
0.0258	0.006	1.7239	-1.1584	-0.8977	-0.1242	-0.254	0.9592	155	157	196	2	4	0.0134	0.2727	0	0.0296	0
0.0196	0.1551	1.7255	-1.137	-0.9103	0.925	-0.2908	-0.2446	156	158	196	2	5	0.0026	0.3	0	0.0209	0
0.01	0.0146	1.8605	-1.1824	-0.9685	0.9116	-0.1579	-0.3796	157	159	196	2	6	0.01	0.05	0	0.01	0
0.0069	0.0875	1.8738	-1.1847	-0.9741	0.909	0.2668	-0.3202	158	0	196	2	7	0.01	0.05	0	0.01	0
0.0263	0.0249	1.7248	-1.8649	-0.6442	0.4716	-0.3707	-0.8001	37	161	203	2	1	0.0078	0.5833	1	0.0263	0
0.0263	0.0783	1.7365	-1.8741	-0.6641	-0.8004	-0.564	-0.203	160	162	203	2	2	0.0078	0.5833	0	0.0263	0
0.0265	0.0558	1.6705	-1.9288	-0.6415	-0.1777	-0.9456	-0.2724	161	163	203	2	3	0.0034	0.5417	0	0.0265	0
0.0263	0.0999	1.6708	-1.9785	-0.6376	0.2616	-0.9651	0.0116	162	164	203	2	4	0.0036	0.1	0	0.01	0
0.0263	0.0435	1.6694	-2.0759	-0.6575	-0.2245	-0.9155	0.3339	163	0	203	2	5	0.0062	0.175	0	0.01	0
0.0042	0.3573	0.6674	-0.1038	-0.6824	0.0575	0.8996	0.4328	44	166	446	2	1	0.014	0.0389	1	0.0621	1
0.0042	0.194	0.6777	0.2266	-0.5172	0.7411	0.6496	0.1699	165	167	446	2	2	0.0188	0.1222	0	0.0621	1
0.0047	0.0668	0.8072	0.3497	-0.4748	0.323	-0.9238	0.2053	166	0	446	2	3	0.0145	0.2	0	0.01	1
0.0169	0.1073	0.5903	0.1969	-0.5796	0.164	-0.6863	-0.7086	0	169	742	0	1	0.015	0.25	0	0.0344	0
0.0125	0.039	0.6174	0.1192	-0.6449	-0.6999	-0.5958	0.3938	168	170	742	0	2	0.01	0.05	0	0.01	0
0.01	0.0843	0.5901	0.0959	-0.6295	0.6387	-0.6345	0.4353	169	0	742	0	3	0.01	0.05	0	0.01	0
0.0076	0.1507	-0.4771	0.0825	-0.4847	0.9995	-0.0046	-0.032	0	172	744	0	1	0.0121	0.075	0	0.0256	0
0.0155	0.0436	-0.3095	0.0987	-0.4879	0.7071	-0.7002	-0.0989	171	0	744	0	2	0.0099	0.175	0	0.0224	0
0.0072	0.2121	-0.0554	0.3396	-0.4353	0.6354	0.772	-0.0153	56	174	746	2	1	0.0328	0.26	0	0.0414	0
0.0074	0.112	0.0644	0.4956	-0.4179	-0.1396	0.9564	0.2566	173	175	746	2	2	0.0153	0.2167	0	0.0287	0
0.0074	0.0611	0.049	0.6022	-0.3878	-0.918	0.3198	0.2343	174	0	746	2	3	0.01	0.05	0	0.01	0
0.0303	0.1717	0.8631	0.2423	0.0278	0.6177	-0.7112	-0.3357	62	177	209	2	1	0.003	0.25	1	0.0338	0
0.0264	0.0744	0.9687	0.1194	-0.036	-0.292	-0.9438	0.1547	176	178	209	2	2	0.0086	0.225	0	0.0338	0
0.0157	0.0115	0.9484	0.0865	-0.0415	-0.9994	0.0291	-0.0187	177	179	209	2	3	0.006	0.175	0	0.01	0
0.0141	0.0795	0.9297	0.0824	-0.0325	0.4648	0.6024	0.6489	178	0	209	2	4	0.0063	0.1333	0	0.0215	0
0.0401	0.159	0.8955	0.358	0.087	0.1121	0.6832	-0.7215	62	181	211	2	1	0.0045	0.3	1	0.0196	0
0.0401	0.1375	0.9348	0.4844	-0.0317	0.6366	-0.6946	0.3351	180	182	211	2	2	0.0076	0.1319	0	0.0196	0
0.0401	0.1217	0.9836	0.3425	0.032	0.7053	-0.3545	0.6139	181	183	211	2	3	0.011	0.1667	0	0.0278	0
0.0401	0.1235	1.1261	0.2934	0.1053	-0.0962	-0.9736	0.2071	182	184	211	2	4	0.0098	0.2198	0	0.0348	0
0.0401	0.0845	1.119	0.1648	0.1252	0.8894	0.2675	0.3707	183	185	211	2	5	0.0039	0.5185	0	0.0401	0
0.0401	0.0977	1.1691	0.1838	0.1767	0.6299	-0.1412	0.7638	184	186	211	2	6	0.0108	0.1846	0	0.0259	0
0.0401	0.0196	1.2661	0.1754	0.2368	0.3443	0.194	0.9186	185	0	211	2	7	0.0112	0.1231	0	0.01	0
0.0169	0.1178	0.7252	0.1987	-0.0922	-0.565	-0.8071	0.1712	60	188	212	2	1	0.0114	0.2778	1	0.0426	0
0.0169	0.1658	0.6494	0.0913	-0.0694	0.7781	-0.6106	-0.1471	187	0	212	2	2	0.0201	0.2556	0	0.0426	0
0.01	0.1604	1.0433	0.3638	0.1762	-0.0449	-0.6633	-0.747	63	190	215	2	1	0.01	0.05	1	0.01	0
0.01	0.0952	1.0361	0.2574	0.0564	0.0438	0.6659	0.7448	189	0	215	2	2	0.01	0.05	0	0.01	0
0.0272	0.1113	1.0216	0.4795	0.2927	-0.9704	0.1774	0.1638	63	192	221	2	1	0.0093	0.2	1	0.0301	0
0.0234	0.2759	0.9137	0.502	0.3152	-0.5885	-0.6758	0.4438	191	193	221	2	2	0.0095	0.1286	0	0.0301	0
0.015	0.06	0.7427	0.3468	0.4185	-0.9703	-0.237	0.0492	192	194	221	2	3	0.01	0.05	0	0.01	0
0.01	0.0469	0.7448	0.3327	0.4179	0	-0.9993	-0.0366	193	0	221	2	4	0.01	0.05	0	0.01	0
0.0312	0.1908	1.1625	0.5676	0.3779	0.5003	0.729	-0.4671	65	196	226	2	1	0.0041	0.375	0	0.028	0
0.0372	0.0761	1.2724	0.6866	0.3	0.2628	0.6095	0.748	195	197	226	2	2	0.0041	0.4167	0	0.0377	0
0.0312	0.1781	1.3081	0.7653	0.3306	0.5445	0.3558	0.7595	196	198	226	2	3	0.0048	0.375	0	0.0282	0
0.0312	0.1364	1.4159	0.8485	0.4385	0.5188	0.581	0.6272	197	199	226	2	4	0.0043	0.5	0	0.0312	0
