radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0315	0.0508	0.2289	1.0538	1.2907	-0.1036	0.5214	0.847	198	200	285	1	16	0.0146	0.2667	0	0.0293	1
0.0348	0.1016	0.1914	1.0608	1.369	0.1589	0.7956	0.5846	199	201	285	1	17	0.0137	0.1583	0	0.0361	1
0.0315	0.061	0.2015	1.1551	1.4003	-0.2253	0.8594	0.4589	200	202	285	1	18	0.008	0.125	0	0.01	1
0.0315	0.0188	0.195	1.1672	1.4308	0.2081	0.0972	0.9733	201	203	285	1	19	0.008	0.225	0	0.0241	1
0.0315	0.1442	0.1926	1.1346	1.4655	-0.1338	0.4456	0.8852	202	204	285	1	20	0.0025	0.3	0	0.0311	1
0.0315	0.1177	0.1989	1.2094	1.5867	-0.0288	0.574	0.8183	203	205	285	1	21	0.0091	0.1333	0	0.026	1
0.0395	0.0893	0.2286	1.3179	1.6861	-0.1636	0.0591	0.9848	204	206	285	1	22	0.0092	0.1731	0	0.0533	1
0.0361	0.2339	0.2023	1.3392	1.7712	-0.0631	0.1229	0.9904	205	207	285	1	23	0.0087	0.0476	0	0.0501	1
0.0315	0.1645	0.1743	1.3542	1.9958	-0.2882	-0.2054	0.9353	206	0	285	1	24	0.0061	0.0778	0	0.01	1
0.0349	0.5193	0.0514	0.7415	-0.0787	0.8049	-0.4017	-0.4367	22	209	54	2	1	0.0071	0.55	1	0.0353	0
0.0349	0.1277	0.4694	0.5329	-0.3055	0.8512	-0.4692	-0.2352	208	210	54	2	2	0.0071	0.55	0	0.0353	0
0.0254	0.1678	0.567	0.4796	-0.3455	0.4991	0.8663	0.0211	209	211	54	2	3	0.003	0.325	0	0.0208	0
0.0342	0.1837	0.6456	0.6292	-0.367	0.886	0.4517	-0.1049	210	212	54	2	4	0.0047	0.4167	0	0.035	0
0.0336	0.1004	0.8153	0.6925	-0.3811	0.9459	0.3143	-0.0805	211	213	54	2	5	0.0047	0.2813	0	0.0346	0
0.0304	0.1248	0.8753	0.7626	-0.3928	0.7297	0.6385	-0.2445	212	214	54	2	6	0.0134	0.3143	0	0.0304	0
0.0311	0.091	0.9019	0.7482	-0.3958	0.7448	-0.3422	0.5729	213	215	54	2	7	0.0027	0.2813	0	0.0311	0
0.0254	0.1318	0.9812	0.7141	-0.32	0.2768	0.9608	-0.0172	214	216	54	2	8	0.0025	0.2	0	0.0244	0
0.0308	0.0842	1.0479	0.832	-0.3337	0.2669	0.9631	-0.0344	215	217	54	2	9	0.0041	0.3333	0	0.0308	0
0.0326	0.1395	1.0759	0.895	-0.3032	0.5846	0.75	0.3096	216	218	54	2	10	0.0039	0.35	0	0.0329	0
0.0254	0.0613	1.159	0.994	-0.257	0.5822	0.4996	0.6415	217	219	54	2	11	0.0032	0.375	0	0.0242	0
0.0296	0.1192	1.1777	1.049	-0.2366	0.6374	0.697	0.3284	218	220	54	2	12	0.0033	0.5	0	0.0296	0
0.0274	0.1156	1.2715	1.1258	-0.2052	0.4855	0.4992	0.7177	219	221	54	2	13	0.0029	0.3438	0	0.0274	0
0.0256	0.0691	1.3413	1.1739	-0.133	0.698	0.2233	0.6804	220	222	54	2	14	0.0028	0.4583	0	0.0256	0
0.0254	0.0639	1.3862	1.1925	-0.0832	0.7799	0.5473	0.3038	221	223	54	2	15	0.0032	0.4167	0	0.0254	0
0.0254	0.1	1.4432	1.2219	-0.0637	0.5555	0.7334	0.3918	222	224	54	2	16	0.0024	0.2917	0	0.0207	0
0.0301	0.1127	1.4974	1.3112	-0.033	0.5954	0.4217	0.6839	223	225	54	2	17	0.0034	0.25	0	0.0301	0
0.0337	0.1333	1.564	1.3751	0.0469	0.3532	-0.1501	0.9234	224	226	54	2	18	0.0159	0.1299	0	0.0514	0
0.035	0.0988	1.6072	1.3563	0.1738	0.7142	0.3263	0.6192	225	227	54	2	19	0.0061	0.1818	0	0.0457	0
0.0269	0.0914	1.6877	1.3961	0.2194	0.6341	0.4602	0.6213	226	228	54	2	20	0.0034	0.5	0	0.0269	0
0.0266	0.0985	1.7393	1.4355	0.2809	0.4507	0.3886	0.8036	227	229	54	2	21	0.0026	0.2188	0	0.0266	0
0.0254	0.1211	1.7888	1.4743	0.3512	0.7233	0.5318	0.4405	228	230	54	2	22	0.002	0.175	0	0.023	0
0.031	0.1082	1.8538	1.5082	0.4345	0.5088	0.3815	0.7717	229	231	54	2	23	0.0082	0.0583	0	0.037	0
0.0254	0.1066	1.8962	1.5833	0.5014	-0.1253	0.3993	0.9082	230	232	54	2	24	0.0019	0.1167	0	0.01	0
0.0254	0.0891	1.9142	1.6248	0.5871	0.3023	0.5163	0.8013	231	233	54	2	25	0.0048	0.18	0	0.0173	0
0.033	0.0127	1.9489	1.6561	0.662	0.3584	0.3917	0.8474	232	234	54	2	26	0.0031	0.1667	0	0.0458	0
0.0254	0.1361	1.9348	1.6238	0.6993	0.1646	0.5159	0.8407	233	235	54	2	27	0.0058	0.1571	0	0.0122	0
0.0254	0.0002	1.9702	1.7294	0.7923	0.0085	0.5145	0.8575	234	236	54	2	28	0.0063	0.16	0	0.01	0
0.0254	0.0881	1.9676	1.7323	0.7901	0.1717	0.729	0.6627	235	0	54	2	29	0.004	0.0857	0	0.01	0
0.0474	0.5219	0.1411	0.3762	-0.1962	0.6624	0.7482	0.0388	20	238	286	2	1	0.0236	0.2736	0	0.0638	0
0.0446	0.0857	0.4401	0.786	-0.1384	0.5229	0.8222	0.2246	237	239	286	2	2	0.0054	0.6	0	0.0446	0
0.0445	0.1133	0.4777	0.8645	-0.124	0.5574	0.7367	0.3828	238	240	286	2	3	0.0062	0.825	0	0.0445	0
0.0409	0.0747	0.5324	0.9611	-0.085	0.6772	0.5841	0.4474	239	241	286	2	4	0.0057	0.8519	0	0.0409	0
0.0451	0.0685	0.5812	1.0113	-0.0618	0.5182	0.7571	0.3979	240	242	286	2	5	0.0059	0.7333	0	0.0451	0
0.0462	0.0801	0.6131	1.0634	-0.0276	0.6251	0.7203	0.3007	241	243	286	2	6	0.0066	0.8667	0	0.0462	0
0.0405	0.1067	0.6563	1.1287	-0.0031	0.606	0.5151	0.6062	242	244	286	2	7	0.006	0.6389	0	0.0405	0
0.0406	0.102	0.725	1.1894	0.0516	0.4391	0.6867	0.5793	243	245	286	2	8	0.0062	0.6389	0	0.0406	0
0.0422	0.0909	0.788	1.2496	0.1123	0.2361	0.5607	0.7936	244	246	286	2	9	0.006	0.7037	0	0.0422	0
0.0347	0.0885	0.8104	1.3139	0.1741	0.4557	0.525	0.7188	245	247	286	2	10	0.0057	0.7917	0	0.0347	0
0.0345	0.063	0.8462	1.3637	0.2399	0.6265	0.438	0.6448	246	248	286	2	11	0.0046	0.6667	0	0.0345	0
0.0361	0.0902	0.8929	1.392	0.2751	0.5175	0.411	0.7505	247	249	286	2	12	0.0045	0.5833	0	0.0361	0
0.0315	0.0836	0.9317	1.4373	0.3446	0.5736	0.3907	0.72	248	250	286	2	13	0.0046	0.5417	0	0.0315	0
0.0314	0.0882	0.9834	1.4543	0.4312	0.4766	0.784	0.3978	249	251	286	2	14	0.0047	0.5417	0	0.0314	0
0.0314	0.0763	1.0087	1.5365	0.4798	0.7341	0.5867	0.3418	250	252	286	2	15	0.0048	0.2917	0	0.0271	0
0.0389	0.158	1.0875	1.6143	0.5032	0.5135	-0.2882	0.8082	251	253	286	2	16	0.0033	0.2444	0	0.042	0
0.0334	0.0632	1.147	1.5979	0.6486	0.7906	0.2459	0.5608	252	254	286	2	17	0.0023	0.3333	0	0.0334	0
0.0372	0.0895	1.1856	1.6074	0.692	0.4877	0.1942	0.8511	253	255	286	2	18	0.0023	0.25	0	0.0408	0
0.0314	0.1756	1.1794	1.6429	0.7777	0.2621	0.2232	0.9389	254	256	286	2	19	0.008	0.0889	0	0.0183	0
0.0314	0.0841	1.2444	1.6815	0.939	0.1922	0.1629	0.9677	255	257	286	2	20	0.008	0.225	0	0.0226	0
0.0314	0.0706	1.2908	1.6997	0.9978	0.5868	0.0917	0.8045	256	258	286	2	21	0.01	0.05	0	0.01	0
0.0314	0.0086	1.3001	1.745	1.0353	0.0682	0.4877	0.8704	257	0	286	2	22	0.0084	0.1143	0	0.02	0
0.0331	0.0927	-0.4529	-1.2684	-0.1472	-0.5051	0.8235	0.2582	65	260	62	2	1	0.0142	0.3125	1	0.035	1
0.0291	0.1053	-0.5015	-1.1938	-0.1267	-0.4131	0.8777	-0.243	259	261	62	2	2	0.0144	0.2	0	0.035	1
0.0167	0.0819	-0.5614	-1.0996	-0.1423	0.284	0.9087	0.3058	260	262	62	2	3	0.003	0.0714	0	0.01	1
0.01	0.0889	-0.54	-1.0279	-0.1108	-0.0019	0.9253	0.3792	261	0	62	2	4	0.01	0.05	0	0.01	1
0.0456	0.2131	-0.5709	-1.673	0.0524	0.2572	0.8938	0.3674	70	264	63	2	1	0.0082	0.5	0	0.0418	1
0.0456	0.0755	-0.504	-1.4848	0.1266	0.2017	0.979	0.0291	263	265	63	2	2	0.0057	0.6667	0	0.0412	1
0.0456	0.0704	-0.5005	-1.4022	0.1329	0.6017	0.7987	0.0096	264	266	63	2	3	0.0067	0.6333	0	0.0447	1
0.0456	0.151	-0.4895	-1.3376	0.1315	0.2564	0.9666	-0.0047	265	267	63	2	4	0.0075	0.6481	0	0.0415	1
0.0456	0.0717	-0.4344	-1.1799	0.1091	-0.557	0.8299	0.032	266	268	63	2	5	0.0138	0.3733	0	0.0389	1
0.0456	0.0646	-0.4925	-1.1039	0.1344	0.7041	0.7085	0.0481	267	269	63	2	6	0.016	0.4667	0	0.0372	1
0.0456	0.1153	-0.4529	-1.0576	0.1358	0.0206	0.9639	0.2653	268	270	63	2	7	0.0077	0.775	0	0.0456	1
0.0456	0.1623	-0.4199	-0.942	0.1591	-0.0997	0.9776	0.1855	269	271	63	2	8	0.0184	0.437	0	0.0556	1
0.0456	0.0953	-0.4246	-0.7868	0.1952	0.3471	0.9305	-0.1168	270	272	63	2	9	0.0056	0.6389	0	0.0422	1
0.0456	0.0689	-0.381	-0.7101	0.2039	0.1731	0.8816	0.4391	271	273	63	2	10	0.0121	0.3667	0	0.0352	1
0.0456	0.0993	-0.3446	-0.6684	0.2041	0.4823	0.8626	-0.1529	272	0	63	2	11	0.0118	0.0417	0	0.0264	1
0.0344	0.1648	-0.6043	-1.8038	0.1218	-0.1425	-0.9832	-0.1141	71	275	66	2	1	0.0067	0.125	0	0.0397	1
0.0225	0.0953	-0.6692	-1.9592	0.1565	-0.1032	-0.9937	0.0426	274	276	66	2	2	0.004	0.2917	0	0.0225	1
0.0215	0.1127	-0.6954	-2.0495	0.1644	-0.2363	-0.967	0.0955	275	277	66	2	3	0.0038	0.2188	0	0.0215	1
0.0162	0.0723	-0.7195	-2.1765	0.1781	-0.9784	-0.1105	0.1748	276	278	66	2	4	0.0177	0.0571	0	0.01	1
0.0119	0.0475	-0.7993	-2.1852	0.1957	-0.3935	0.6767	-0.6223	277	279	66	2	5	0.01	0.05	0	0.01	1
0.01	0.0358	-0.8215	-2.1475	0.1634	0.853	0.5192	-0.0519	278	280	66	2	6	0.01	0.05	0	0.01	1
0.0055	0.0644	-0.791	-2.1289	0.1616	-0.2038	0.9614	-0.1846	279	0	66	2	7	0.01	0.05	0	0.01	1
0.0103	0.0828	-0.6804	-2.1065	0.6306	-0.0225	-0.1873	0.9821	78	282	287	2	1	0.0219	0.22	0	0.0472	1
0.01	0.1023	-0.6794	-2.1184	0.7136	-0.4608	-0.055	0.8858	281	283	287	2	2	0.017	0.3	0	0.0312	1
0.01	0.0448	-0.7233	-2.1269	0.8007	0.7959	0.5171	0.3148	282	0	287	2	3	0.01	0.05	0	0.01	1
0.0062	0.1222	0.2693	-0.2289	-0.1321	-0.4413	-0.4935	-0.7495	83	0	288	2	1	0.0292	0.1857	0	0.038	0
0.0267	0.0894	-1.4287	1.3524	0.5669	-0.7816	-0.0352	0.6227	102	286	289	2	1	0.0064	0.4375	0	0.0267	1
0.0256	0.1287	-1.4932	1.3508	0.6261	-0.5551	-0.0022	0.8318	285	287	289	2	2	0.005	0.4375	0	0.0256	1
0.0247	0.1751	-1.5594	1.3382	0.737	-0.3972	0.1102	0.9111	286	288	289	2	3	0.0045	0.4375	0	0.0247	1
0.0246	0.0796	-1.634	1.3511	0.8954	-0.1663	-0.0428	0.9851	287	289	289	2	4	0.0035	0.4583	0	0.0246	1
0.0246	0.0765	-1.6572	1.3469	0.9734	-0.0568	0.268	0.9617	288	290	289	2	5	0.0025	0.2083	0	0.0197	1
0.0246	0.1344	-1.6614	1.3736	1.048	-0.4295	-0.1246	0.8944	289	291	289	2	6	0.0065	0.15	0	0.0156	1
0.0246	0.0896	-1.7288	1.3505	1.1628	-0.4167	-0.1276	0.9	290	292	289	2	7	0.0044	0.0667	0	0.01	1
0.0246	0.0685	-1.7766	1.3112	1.2404	-0.073	-0.0821	0.994	291	0	289	2	8	0.0028	0.14	0	0.01	1
0.0263	0.0791	0.7407	-0.0015	-0.1101	0.6839	-0.7125	0.1568	115	294	85	2	1	0.005	0.325	1	0.0263	0
0.0263	0.1382	0.7947	-0.0579	-0.0977	0.9477	0.1014	0.3026	293	295	85	2	2	0.005	0.325	0	0.0263	0
0.0289	0.1428	0.9302	-0.0621	-0.0793	0.744	-0.4491	0.4948	294	296	85	2	3	0.0039	0.3	0	0.0289	0
0.0301	0.1476	1.0441	-0.1136	-0.0185	0.9008	-0.3002	0.3139	295	297	85	2	4	0.0084	0.1875	0	0.0361	0
0.0197	0.0802	1.1603	-0.1596	0.0577	0.7532	-0.5292	0.3907	296	298	85	2	5	0.0129	0.1979	0	0.022	0
0.0086	0.0374	1.2234	-0.1945	0.087	0.717	-0.0584	0.6946	297	0	85	2	6	0.01	0.05	0	0.01	0
0.0349	0.055	1.7943	-0.1464	0.5717	0.0905	0.2429	-0.9658	129	300	202	2	1	0.0069	0.2879	1	0.0515	0
0.0349	0.1739	1.7971	-0.1427	0.5258	-0.5409	0.5781	0.6109	299	301	202	2	2	0.0134	0.2525	0	0.0515	0
0.0201	0.0752	1.7542	-0.038	0.6513	-0.2201	0.8952	0.3876	300	302	202	2	3	0.0198	0.1545	0	0.0294	0
0.01	0.0081	1.7374	0.0282	0.6814	-0.3282	0.6417	0.6932	301	0	202	2	4	0.01	0.05	0	0.01	0
0.0573	0.4635	-0.2818	-0.1505	0.1145	-0.5682	-0.7614	0.3121	136	304	292	2	1	0.0092	0.5286	1	0.0622	0
0.0571	0.1316	-0.5412	-0.5075	0.2653	-0.7202	-0.6937	-0.0086	303	305	292	2	2	0.0224	0.5159	0	0.0622	0
0.052	0.0867	-0.6469	-0.5947	0.2739	-0.179	-0.9629	0.2021	304	306	292	2	3	0.0083	0.6591	0	0.052	0
0.0467	0.1023	-0.6741	-0.6725	0.3051	-0.5529	-0.8228	-0.1314	305	307	292	2	4	0.0076	0.62	0	0.0467	0
0.0565	0.21	-0.7402	-0.7192	0.3306	-0.5759	-0.6551	0.489	306	308	292	2	5	0.0167	0.4697	0	0.0654	0
0.0566	0.1085	-0.8578	-0.8567	0.4355	-0.4327	-0.5826	0.688	307	309	292	2	6	0.0058	0.5385	0	0.0591	0
0.04	0.1493	-0.8981	-0.9323	0.5027	-0.2094	-0.585	0.7835	308	310	292	2	7	0.0055	0.6111	0	0.04	0
0.0387	0.0853	-0.9344	-1.023	0.6185	0.0727	-0.4335	0.8982	309	311	292	2	8	0.0055	0.5926	0	0.0387	0
0.039	0.1296	-0.9293	-1.0602	0.6935	-0.7913	-0.2243	0.5689	310	312	292	2	9	0.0069	0.6222	0	0.039	0
0.041	0.1144	-0.9872	-1.0917	0.8228	-0.7609	-0.2471	0.6	311	313	292	2	10	0.0072	0.5333	0	0.041	0
0.0376	0.1055	-1.0675	-1.1293	0.8883	-0.252	-0.4679	0.8471	312	314	292	2	11	0.0066	0.6563	0	0.0376	0
0.047	0.0921	-1.121	-1.1823	0.9671	-0.2325	-0.5724	0.7863	313	315	292	2	12	0.0062	0.7	0	0.047	0
0.0532	0.1042	-1.1243	-1.2279	1.0455	-0.0955	-0.4836	0.87	314	316	292	2	13	0.0073	0.5625	0	0.0555	0
0.032	0.1131	-1.0928	-1.3046	1.1411	-0.5224	-0.7459	0.4132	315	317	292	2	14	0.0124	0.3788	0	0.0269	0
0.0306	0.203	-1.1574	-1.3734	1.2192	-0.6599	-0.7128	0.2375	316	318	292	2	15	0.0044	0.3571	0	0.0273	0
0.0346	0.0899	-1.2779	-1.5194	1.2996	-0.5855	-0.7824	0.2121	317	319	292	2	16	0.005	0.4583	0	0.0346	0
0.0286	0.0619	-1.3534	-1.5703	1.3114	-0.6247	-0.5191	0.5833	318	320	292	2	17	0.0116	0.5286	0	0.0286	0
0.0375	0.0543	-1.3752	-1.604	1.364	-0.6304	-0.4918	0.6006	319	321	292	2	18	0.0048	0.3333	0	0.0389	0
0.0369	0.2293	-1.4233	-1.6621	1.3798	0.2838	-0.5481	0.7868	320	322	292	2	19	0.0043	0.0909	0	0.0876	0
0.0269	0.1214	-1.393	-1.8308	1.51	0.0492	-0.7755	0.6294	321	323	292	2	20	0.0132	0.1389	0	0.025	0
0.0269	0.0398	-1.3491	-1.8534	1.553	0.7608	-0.1041	0.6406	322	324	292	2	21	0.005	0.15	0	0.01	0
0.0269	0.1462	-1.3542	-1.835	1.5947	-0.4566	-0.8653	0.2071	323	325	292	2	22	0.0047	0.125	0	0.0187	0
0.0269	0.0355	-1.4249	-1.9522	1.6336	-0.4709	-0.6994	0.5377	324	0	292	2	23	0.0015	0.1	0	0.01	0
0.0187	0.0758	-1.4446	0.0806	1.2936	-0.1782	-0.4036	-0.8974	150	327	156	2	1	0.0059	0.3125	1	0.0194	1
0.0172	0.1044	-1.4581	0.05	1.2256	-0.1186	-0.7332	-0.6696	326	328	156	2	2	0.0059	0.3125	0	0.0194	1
0.0125	0.0355	-1.5115	-0.0357	1.1103	0.6318	0.4164	-0.6538	327	329	156	2	3	0.01	0.05	0	0.01	1
0.01	0.1149	-1.4827	-0.0134	1.0842	-0.1738	-0.2193	-0.96	328	0	156	2	4	0.01	0.05	0	0.01	1
0.0251	0.1366	-1.376	0.0661	1.3361	0.3286	-0.3664	0.8705	150	331	158	2	1	0.0072	0.3333	1	0.0251	1
0.0251	0.0735	-1.3312	0.016	1.455	-0.2356	0.8284	0.5082	330	332	158	2	2	0.0072	0.3333	0	0.0251	1
0.0255	0.0951	-1.3186	0.0285	1.5069	-0.4806	-0.0327	0.8763	331	333	158	2	3	0.0048	0.2917	0	0.0255	1
0.0195	0.0824	-1.3735	0.0426	1.5922	-0.1607	-0.1937	0.9678	332	334	158	2	4	0.0021	0.3333	0	0.0195	1
0.0186	0.1705	-1.3687	0.0096	1.6702	-0.2295	-0.3323	0.9148	333	335	158	2	5	0.0026	0.2083	0	0.0186	1
0.0268	0.1261	-1.4024	-0.0584	1.8186	0.2881	-0.4373	0.8519	334	336	158	2	6	0.0055	0.1143	0	0.0427	1
0.0205	0.3083	-1.3739	-0.0753	1.9795	-0.5817	-0.6993	0.4155	335	337	158	2	7	0.0389	0.0667	0	0.0818	1
0.0107	0.0076	-1.5551	-0.2648	2.1622	-0.4505	-0.811	0.3733	336	338	158	2	8	0.01	0.05	0	0.01	1
0.0099	0.1733	-1.5585	-0.2709	2.1651	-0.6848	-0.4463	0.5761	337	339	158	2	9	0.01	0.05	0	0.01	1
0.0056	0.0856	-1.6772	-0.3483	2.2649	-0.3751	-0.5718	0.7296	338	0	158	2	10	0.01	0.05	0	0.01	1
0.01	0.0949	0.0439	-1.2697	0.6656	-0.6526	-0.1396	0.7447	178	341	254	2	1	0.01	0.05	1	0.01	0
0.01	0.1005	-0.018	-1.2829	0.7363	0.2799	-0.3696	0.886	340	342	254	2	2	0.01	0.05	0	0.01	0
0.01	0.0823	0.0042	-1.3498	0.8382	-0.3244	0.4298	0.8427	341	0	254	2	3	0.01	0.05	0	0.01	0
0.0562	0.6076	0.2013	0.1415	0.3481	0.5043	-0.7253	0.4688	184	344	294	2	1	0.0226	0.3849	0	0.0644	1
0.0562	0.1199	0.5245	-0.3081	0.6055	0.4121	-0.7628	0.4983	343	345	294	2	2	0.0069	0.6154	0	0.0579	1
0.03	0.1017	0.571	-0.3902	0.6931	0.5578	-0.7677	0.3154	344	346	294	2	3	0.0274	0.8167	0	0.0562	1
0.0562	0.1153	0.6207	-0.4679	0.7159	0.5105	-0.7484	-0.4234	345	347	294	2	4	0.007	0.6333	0	0.0568	1
0.0562	0.0897	0.671	-0.6154	0.7592	0.1248	-0.8317	-0.541	346	348	294	2	5	0.0176	0.213	0	0.0707	1
0.0562	0.0641	0.6613	-0.7163	0.6875	-0.7905	0.0956	0.605	347	349	294	2	6	0.0098	0.1222	0	0.0269	1
0.0562	0.0086	0.643	-0.7264	0.7716	-0.7021	0.3428	0.6242	348	350	294	2	7	0.0089	0.2969	0	0.0193	1
0.0562	0.0812	0.6474	-0.7199	0.8285	-0.6317	-0.7541	0.18	349	351	294	2	8	0.0065	0.1667	0	0.077	1
0.0562	0.0943	0.6546	-0.826	0.7605	0.0734	-0.8538	0.5153	350	352	294	2	9	0.008	0.1	0	0.0193	1
0.0562	0.1636	0.601	-0.8965	0.7983	-0.2076	-0.9308	0.3009	351	353	294	2	10	0.0098	0.1111	0	0.0266	1
0.0562	0.1232	0.6412	-1.0213	0.9386	-0.1707	-0.8961	0.4097	352	354	294	2	11	0.0052	0.0926	0	0.0198	1
0.0562	0.0969	0.6291	-1.1306	0.9711	0.283	-0.9555	0.0834	353	355	294	2	12	0.0075	0.1333	0	0.0221	1
0.0562	0.0967	0.6338	-1.2252	1.0094	0.1383	-0.9895	0.0412	354	356	294	2	13	0.011	0.1111	0	0.0266	1
0.0562	0.075	0.641	-1.3363	0.9778	-0.1463	-0.8987	0.4135	355	357	294	2	14	0	0.0111	0	0.0196	1
0.0562	0.1726	0.6027	-1.3798	1.0534	0.2286	-0.7927	0.5652	356	358	294	2	15	0.0088	0.0764	0	0.0268	1
0.0562	0.1603	0.6483	-1.4945	1.0978	0.6792	-0.7021	-0.2139	357	359	294	2	16	0.0112	0.0278	0	0.0419	1
0.0562	0.1292	0.6832	-1.6309	0.9934	0.7021	-0.3407	-0.6253	358	360	294	2	17	0.0038	0.0635	0	0.01	1
0.0562	0.0913	0.7849	-1.6492	0.9155	0.7786	-0.2712	-0.5658	359	0	294	2	18	0.0024	0.1	0	0.01	1
0.03	0.0987	0.1498	0.1461	0.3678	-0.4947	-0.2692	0.8263	184	362	122	2	1	0.006	0.125	1	0.0356	1
0.03	0.0667	0.1391	0.173	0.4739	-0.5653	0.0264	0.8245	361	363	122	2	2	0.0063	0.25	0	0.0356	1
0.0155	0.0184	0.095	0.1744	0.5197	-0.0042	0.9993	-0.036	362	364	122	2	3	0.0085	0.175	0	0.01	1
0.01	0.0268	0.1017	0.1946	0.5189	0.0267	0.0067	0.9996	363	0	122	2	4	0.01	0.05	0	0.01	1
0.0224	0.0472	0.3424	0.7429	1.0496	0.9744	0.1893	-0.1216	193	366	275	2	1	0.0019	0.4167	1	0.0224	1
0.0224	0.0881	0.3884	0.7519	1.0439	-0.0506	0.9947	0.0897	365	367	275	2	2	0.0019	0.4167	0	0.0224	1
0.0268	0.1874	0.3883	0.8673	1.0324	0.6019	0.3907	0.6964	366	368	275	2	3	0.0049	0.25	0	0.03	1
0.0224	0.0979	0.5055	0.9466	1.1555	0.5464	0.4591	0.7005	367	369	275	2	4	0.01	0.05	0	0.01	1
0.0224	0.1768	0.5529	0.998	1.2258	0.5003	0.255	0.8274	368	0	275	2	5	0.0076	0.08	0	0.01	1
0.0289	0.0386	0.2076	1.039	1.3909	0.7287	0.2361	0.6428	200	371	276	2	1	0.0067	0.3333	0	0.0289	1
0.0264	0.0612	0.1938	1.0807	1.4397	0.2692	-0.3232	0.9072	370	372	276	2	2	0.0034	0.4167	0	0.0264	1
0.0293	0.071	0.2	1.0906	1.4833	-0.095	0.343	0.9345	371	373	276	2	3	0.0036	0.2188	0	0.0294	1
0.0264	0.1105	0.1832	1.1109	1.5499	-0.0299	0.151	0.9881	372	374	276	2	4	0.0075	0.1818	0	0.023	1
0.0264	0.0864	0.1861	1.1453	1.6532	0.0832	0.2918	0.9528	373	375	276	2	5	0.0066	0.12	0	0.01	1
0.0287	0.1022	0.2395	1.1515	1.707	0.5899	0.3256	0.7389	374	0	276	2	6	0.0066	0.2813	0	0.0302	1
0.0211	0.0962	1.2128	1.0529	-0.208	0.7223	-0.1807	0.6675	219	377	199	3	1	0.0032	0.325	1	0.0211	0
0.0211	0.1459	1.2823	1.0355	-0.1438	0.7246	-0.1815	0.6649	376	378	199	3	2	0.0032	0.325	0	0.0211	0
0.0269	0.1194	1.399	1.0202	-0.0641	0.8651	-0.087	0.494	377	379	199	3	3	0.0048	0.0818	0	0.0387	0
0.0195	0.0822	1.4962	1.014	0.0035	0.821	0.018	0.5706	378	380	199	3	4	0.0044	0.12	0	0.01	0
0.0264	0.0314	1.5589	1.0025	0.0539	0.721	-0.083	0.688	379	381	199	3	5	0.0091	0.1833	0	0.0368	0
0.0255	0.141	1.582	1.0017	0.0753	0.4572	-0.0005	0.8894	380	382	199	3	6	0.0064	0.1286	0	0.0383	0
0.0241	0.112	1.6563	1.0023	0.1929	0.623	0.0341	0.7815	381	383	199	3	7	0.0019	0.2813	0	0.0248	0
0.0234	0.2145	1.7223	1.0056	0.2816	0.3296	-0.1675	0.9291	382	384	199	3	8	0.0128	0.1	0	0.0345	0
0.019	0.289	1.819	0.9942	0.4659	0.4391	0.0828	0.8946	383	385	199	3	9	0.0094	0.025	0	0.0365	0
0.01	0.1651	2.0004	1.0198	0.6344	0.8462	0.1398	0.5143	384	386	199	3	10	0.01	0.05	0	0.01	0
0.0095	0.2214	1.9814	1.0381	0.7768	0.3326	0.1561	0.93	385	387	199	3	11	0.01	0.05	0	0.01	0
0.0057	0.1754	1.9822	1.1806	0.7968	0.1282	0.8788	0.4597	386	0	199	3	12	0.01	0.05	0	0.01	0
0.0152	0.177	1.8846	1.5407	0.5355	-0.9574	-0.1051	-0.2688	230	389	262	3	1	0.0223	0.1333	0	0.0383	0
0.0095	0.0749	1.7156	1.5376	0.49	0.1972	0.1199	-0.973	388	0	262	3	2	0.0082	0.0714	0	0.0327	0
0.0176	0.2373	0.9575	1.4858	0.4861	0.8066	-0.0042	0.591	251	391	296	3	1	0.0022	0.2188	0	0.0187	0
0.01	0.0442	1.1407	1.4753	0.6423	0.6185	0.4915	0.613	390	0	296	3	2	0.01	0.05	0	0.01	0
0.0217	0.0915	-0.392	-1.1614	0.1096	0.9165	0.3998	0.0109	267	393	139	3	1	0.0056	0.4167	1	0.0217	1
0.0217	0.0717	-0.3081	-1.1248	0.1106	0.0852	0.913	0.399	392	394	139	3	2	0.0056	0.4167	0	0.0217	1
0.0217	0.1047	-0.3012	-1.0616	0.1467	0.7676	0.6306	0.1149	393	395	139	3	3	0.003	0.2917	0	0.0194	1
0.0217	0.0779	-0.2205	-0.9958	0.1577	0.3686	0.928	-0.0539	394	0	139	3	4	0.0049	0.25	0	0.0174	1
0.035	0.0894	-0.3836	-0.9502	0.1862	0.767	0.068	0.6381	270	397	144	3	1	0.0063	0.475	1	0.035	1
0.035	0.144	-0.315	-0.9441	0.2432	-0.5961	-0.664	0.4514	396	398	144	3	2	0.0063	0.475	0	0.035	1
0.035	0.0623	-0.3483	-1.0557	0.2783	-0.1103	-0.9446	0.3093	397	399	144	3	3	0.01	0.05	0	0.01	1
0.035	0.0847	-0.3591	-1.0936	0.3111	-0.6255	-0.5025	0.5968	398	0	144	3	4	0.0074	0.1091	0	0.01	1
